#data counter step time
32.824520 1 30 54.3256054943
26.563499 2 36 66.8891041302
27.878805 3 82 138.718033038
41.745505 4 247 363.278384644
26.000000 5 323 440.841495527
34.053227 6 407 517.462737653
67.250523 7 588 764.599380791
91.666708 8 605 790.599380791
100.002277 9 613 803.881120168
56.331261 10 616 806.881120168
57.890866 11 619 807.599380791
96.142132 12 621 809.881120168
116.781812 13 632 824.599380791
99.229870 14 633 824.599380791
114.186287 15 648 837.881120168
111.718480 16 651 841.599380791
76.955151 17 652 841.599380791
98.891085 18 663 846.217267076
47.869866 19 665 852.599380791
93.048114 20 671 857.881120168
163.803392 21 685 868.881120168
111.244421 22 689 869.599380791
167.754527 23 691 871.881120168
118.120163 24 692 871.881120168
149.557779 25 712 895.599380791
152.602096 26 714 895.599380791
49.389127 27 723 907.229966906
31.126497 28 904 1182.94888791
25.504106 29 959 1242.53537838
46.100862 30 1023 1334.07866158
30.641936 31 1064 1374.9507443
48.563395 32 1083 1395.86439667
43.274889 33 1140 1496.56596994
27.163623 34 1162 1520.7736106
36.583147 35 1172 1537.7736106
71.261855 36 1178 1542.56596994
71.974793 37 1180 1542.7736106
84.556635 38 1181 1543.64449858
47.405570 39 1182 1546.64449858
61.820759 40 1199 1556.7736106
59.285390 41 1217 1579.7736106
45.993622 42 1231 1597.64449858
141.570735 43 1232 1597.64449858
40.394709 44 1723 2336.01329958
43.004713 45 1795 2433.78819356
34.239970 46 1822 2476.03008776
41.782602 47 1834 2487.03008776
52.103638 48 1844 2498.03008776
26.211326 49 2028 2755.4521079
44.538925 50 2138 2865.53325609
32.125694 51 2319 3084.60354807
37.000000 52 2372 3178.36447012
27.966845 53 2462 3279.89055998
50.689529 54 2469 3291.9591067
56.671833 55 2485 3305.89055998
71.963567 56 2500 3318.71849609
45.105867 57 2501 3318.71849609
110.049232 58 2515 3332.71849609
40.173558 59 2545 3376.89781551
29.167893 60 2654 3555.03504028
27.933350 61 2721 3641.27944871
44.918969 62 2772 3721.35010169
41.711405 63 2819 3801.79347149
27.461008 64 2893 3868.72577638
33.766976 65 2973 4012.42011658
59.871501 66 3041 4080.44758836
49.662972 67 3068 4116.44758836
40.591615 68 3079 4141.12150652
26.937188 69 3098 4154.05869413
31.000000 70 3121 4172.35324017
38.070228 71 3156 4236.19675512
36.809028 72 3260 4350.60091568
47.404039 73 3272 4381.32167727
55.404927 74 3301 4429.32167727
41.777981 75 3312 4441.55417285
80.071648 76 3321 4452.55417285
90.767504 77 3327 4460.32167727
40.788254 78 3339 4469.55417285
46.417725 79 3380 4511.90421078
29.863302 80 3425 4567.90421078
53.680544 81 3500 4665.6829522
59.569299 82 3503 4669.90421078
57.612877 83 3538 4730.90421078
65.277832 84 3543 4734.6829522
58.668277 85 3567 4753.15246815
105.830677 86 3572 4754.6829522
82.247537 87 3573 4756.15246815
57.971919 88 3574 4756.15246815
110.047141 89 3578 4757.93337577
75.968544 90 3583 4761.90421078
112.740604 91 3601 4774.6829522
177.495109 92 3604 4775.90421078
32.645497 93 3613 4781.15246815
88.561343 94 3629 4792.90421078
174.695510 95 3633 4800.6829522
167.537164 96 3636 4803.93337577
57.876987 97 3647 4816.15246815
79.510958 98 3732 4909.93337577
74.346089 99 3754 4934.15246815
56.979533 100 3798 4977.93337577
57.700146 101 3805 4985.15246815
56.808226 102 3811 4990.15246815
89.928628 103 3814 4991.93337577
162.680804 104 3820 5002.01022712
33.753008 105 3827 5010.15246815
64.111872 106 3830 5011.93337577
29.063635 107 3838 5021.15246815
126.377739 108 3862 5045.93337577
59.960884 109 3864 5048.01022712
29.273850 110 3872 5054.15246815
41.951297 111 3891 5074.15246815
29.928420 112 3906 5088.15246815
37.343896 113 3948 5144.78061206
25.414055 114 3956 5159.3025506
28.045197 115 3977 5188.04803007
40.697639 116 4003 5225.00283331
36.112164 117 4016 5239.04803007
41.969283 118 4058 5278.04803007
48.700573 119 4090 5312.93337577
101.093567 120 4102 5323.04803007
73.199189 121 4110 5337.00283331
82.880329 122 4114 5340.04803007
104.500258 123 4118 5346.93337577
94.238071 124 4123 5354.00283331
100.659261 125 4126 5360.00283331
51.855029 126 4128 5360.04803007
45.719721 127 4131 5361.91203807
28.932343 128 4179 5435.15246815
55.857165 129 4184 5442.70876662
33.108430 130 4193 5450.70876662
100.463469 131 4203 5461.91203807
26.445146 132 4245 5509.91203807
40.912301 133 4262 5532.89363078
25.277932 134 4288 5562.59482257
39.864381 135 4330 5597.5188865
28.912405 136 4538 5880.14887544
25.135943 137 4611 5987.77838106
37.656555 138 4645 6044.46518396
28.350620 139 4701 6109.27551611
27.402538 140 4824 6250.17927784
27.238885 141 4830 6254.77538079
34.425427 142 4839 6268.77538079
25.600032 143 4886 6330.8840294
35.417344 144 4890 6332.39978986
27.030176 145 4904 6356.93588306
27.996642 146 4968 6462.44929178
