#data counter step time
32.607532 1 18 32.6075315256
34.893554 2 23 44.5010856082
32.824520 3 30 54.3256054943
26.563499 4 36 66.8891041302
23.000000 5 41 72.8891041302
27.187687 6 46 80.6689220649
15.393684 7 47 82.0626058454
19.812683 8 68 110.948498624
15.813326 9 69 112.761824805
17.791957 10 72 119.55378151
28.285446 11 77 130.839227609
27.878805 12 82 138.718033038
20.299661 13 92 155.375936395
19.837055 14 95 161.212991414
33.839130 15 108 178.052121479
16.506216 16 109 180.597242713
17.038906 17 110 181.091027034
8.728355 18 129 196.531271528
17.728932 19 132 199.078316605
16.173753 20 139 204.70502436
22.724599 21 140 204.802916075
23.097892 22 143 213.802916075
25.958039 23 160 241.296716996
16.987412 24 163 247.284128851
18.212831 25 166 251.496959803
8.512157 26 175 261.038981453
12.188107 27 176 263.526824754
21.965844 28 197 302.144923853
26.524296 29 207 317.717003472
29.307433 30 219 330.024436796
23.127348 31 222 335.655514543
28.503730 32 223 338.528166912
14.965357 33 239 358.243741564
41.745505 34 247 363.278384644
11.146839 35 248 364.335077178
17.000000 36 255 373.110590612
25.944497 37 256 373.188238379
29.991744 38 273 389.499649612
21.363063 39 278 391.582802665
12.481435 40 286 396.918962035
12.300777 41 288 398.219739325
26.854725 42 295 404.437527211
17.482736 43 296 406.386478561
18.532483 44 299 410.918962035
29.639270 45 309 422.078939769
15.495495 46 319 435.113693666
26.000000 47 323 440.841495527
36.328839 48 329 459.544556969
11.206366 49 338 465.669103504
13.307852 50 352 476.458102572
22.481147 51 359 483.150250225
18.414198 52 370 487.73483455
20.862534 53 371 489.320636624
23.727903 54 380 494.462737653
18.654140 55 383 497.150250225
26.761112 56 386 498.496109966
19.563671 57 389 503.320636624
27.832267 58 395 507.73483455
23.704434 59 406 517.060370169
34.053227 60 407 517.462737653
25.385326 61 408 518.496109966
33.194424 62 411 520.150250225
21.515274 63 422 533.545992323
17.827133 64 425 537.373124879
17.182175 65 441 549.684524354
16.817825 66 442 552.502349786
12.562019 67 443 552.502349786
11.960437 68 446 552.684524354
35.129225 69 447 558.502349786
18.479434 70 452 562.881120168
23.712494 71 458 572.593613866
33.450654 72 470 586.044268254
17.003012 73 471 586.047279886
18.421398 74 478 590.468678069
23.445025 75 479 596.91370279
21.303564 76 488 604.217267076
19.984690 77 492 607.201956774
11.710913 78 496 612.454356791
24.541487 79 497 614.743444047
29.991156 80 513 661.963035446
17.470562 81 525 685.599380791
25.000000 82 530 696.599380791
30.033816 83 548 713.599380791
