#data counter step time
5 1 0 0.0
4 2 1 0.0
3 3 3 0.0
2 4 4 0.0
1 5 7 0.0
0 6 8 0.0
1 7 3217 4281.48634814
0 8 3355 4491.90421078
1 9 3404 4536.03496245
2 10 3406 4536.3975414
1 11 3548 4740.93337577
0 12 3553 4742.15246815
1 13 3592 4767.55417285
0 14 3781 4968.01022712
1 15 3996 5213.6829522
0 16 4164 5413.70876662
0 17 4996 6593.39978986
