#data counter step time
0 1 0 0.0
1 2 2 0.0
2 3 12 9.60753152564
3 4 14 21.5010856082
2 5 18 32.6075315256
3 6 21 40.3256054943
2 7 23 44.5010856082
3 8 24 49.8891041302
4 9 29 53.4812346677
3 10 30 54.3256054943
4 11 34 66.6689220649
3 12 36 66.8891041302
4 13 37 68.0626058454
5 14 39 71.5640979435
4 15 41 72.8891041302
3 16 46 80.6689220649
2 17 47 82.0626058454
3 18 50 91.1358153423
4 19 54 96.9484986236
5 20 56 101.761824805
6 21 58 102.55378151
5 22 60 103.564097943
4 23 63 105.135815342
5 24 66 110.839227609
4 25 68 110.948498624
3 26 69 112.761824805
2 27 72 119.55378151
3 28 75 127.718033038
2 29 77 130.839227609
3 30 80 135.076275559
2 31 82 138.718033038
3 32 83 141.375936395
4 33 87 144.212991414
3 34 91 155.076275559
2 35 92 155.375936395
1 36 95 161.212991414
2 37 96 164.052121479
3 38 98 164.091027034
4 39 100 166.597242713
3 40 108 178.052121479
2 41 109 180.597242713
1 42 110 181.091027034
2 43 111 181.349384531
3 44 113 182.078316605
4 45 115 187.802916075
5 46 117 188.531271528
6 47 123 190.70502436
5 48 129 196.531271528
6 49 131 198.535877286
5 50 132 199.078316605
6 51 136 201.080443222
5 52 138 204.349384531
4 53 139 204.70502436
3 54 140 204.802916075
2 55 143 213.802916075
3 56 144 215.338678457
2 57 146 224.080443222
3 58 149 230.296716996
4 59 151 233.284128851
5 60 155 234.496959803
4 61 157 238.338678457
3 62 160 241.296716996
2 63 163 247.284128851
3 64 164 251.338717271
2 65 166 251.496959803
3 66 167 252.526824754
4 67 169 253.038981453
3 68 175 261.038981453
2 69 176 263.526824754
3 70 177 266.844054284
4 71 183 280.179079367
3 72 185 280.338717271
4 73 186 282.144923853
3 74 188 289.844054284
4 75 189 291.192707302
5 76 195 300.717003472
4 77 197 302.144923853
5 78 202 310.024436796
4 79 204 312.179079367
5 80 205 312.528166912
4 81 207 317.717003472
5 82 208 318.655514543
4 83 212 320.192707302
5 84 213 321.532879933
4 85 219 330.024436796
3 86 222 335.655514543
2 87 223 338.528166912
1 88 224 338.532879933
2 89 225 343.278384644
3 90 227 347.243741564
4 91 231 353.188238379
5 92 233 353.335077178
6 93 235 356.110590612
5 94 239 358.243741564
6 95 241 359.507905725
5 96 247 363.278384644
4 97 248 364.335077178
5 98 251 369.499649612
6 99 253 370.219739325
5 100 255 373.110590612
4 101 256 373.188238379
3 102 257 376.110590612
4 103 260 377.582802665
5 104 266 384.437527211
6 105 268 385.918962035
7 106 270 386.091931684
8 107 271 388.903742552
7 108 273 389.499649612
6 109 274 390.219739325
5 110 278 391.582802665
6 111 279 392.386478561
7 112 281 392.4396701
6 113 286 396.918962035
5 114 288 398.219739325
4 115 295 404.437527211
3 116 296 406.386478561
4 117 297 408.078939769
3 118 299 410.918962035
4 119 300 414.841495527
3 120 304 415.499649612
4 121 306 419.618198688
5 122 307 421.113693666
4 123 309 422.078939769
5 124 310 423.21571814
4 125 319 435.113693666
3 126 320 437.841495527
4 127 321 439.544556969
3 128 323 440.841495527
2 129 324 446.21571814
3 130 327 454.462737653
2 131 329 459.544556969
3 132 330 460.669103504
4 133 336 463.150250225
3 134 338 465.669103504
4 135 339 468.458102572
5 136 341 469.320636624
6 137 343 470.73483455
7 138 345 471.734998347
6 139 348 474.462737653
5 140 352 476.458102572
6 141 353 478.496109966
7 142 355 479.902567503
6 143 359 483.150250225
7 144 360 483.409510267
8 145 363 483.756965467
9 146 364 486.955826088
8 147 370 487.73483455
7 148 371 489.320636624
8 149 373 491.201210331
9 150 376 493.110784281
10 151 377 493.355935873
9 152 380 494.462737653
8 153 383 497.150250225
7 154 386 498.496109966
6 155 389 503.320636624
7 156 390 506.060370169
6 157 395 507.73483455
7 158 398 512.0307184
6 159 406 517.060370169
5 160 407 517.462737653
4 161 408 518.496109966
5 162 409 519.545992323
4 163 411 520.150250225
3 164 412 520.462737653
4 165 413 523.373124879
3 166 417 529.0307184
4 167 420 532.502349786
3 168 422 533.545992323
4 169 423 535.684524354
3 170 425 537.373124879
4 171 427 539.940330497
5 172 429 540.724087437
6 173 431 544.401686632
7 174 439 548.881120168
6 175 441 549.684524354
5 176 442 552.502349786
4 177 443 552.502349786
5 178 444 552.593613866
4 179 446 552.684524354
3 180 447 558.502349786
2 181 452 562.881120168
3 182 454 569.044268254
4 183 456 572.047279886
3 184 458 572.593613866
4 185 459 573.468678069
5 186 466 582.91370279
4 187 470 586.044268254
3 188 471 586.047279886
4 189 474 587.217267076
5 190 476 590.201956774
4 191 478 590.468678069
3 192 479 596.91370279
4 193 484 600.743444047
5 194 486 601.454356791
4 195 488 604.217267076
3 196 492 607.201956774
2 197 496 612.454356791
1 198 497 614.743444047
2 199 498 627.013243402
3 200 500 631.971879813
4 201 506 647.963035446
3 202 508 653.013243402
2 203 511 657.971879813
1 204 513 661.963035446
2 205 514 668.128818646
3 206 517 671.599380791
4 207 523 683.565565141
3 208 525 685.599380791
4 209 526 690.541635021
3 210 530 696.599380791
2 211 531 697.128818646
3 212 533 697.348857387
4 213 534 698.93267307
5 214 535 701.68944039
6 215 536 703.878842789
7 216 537 704.126592691
8 217 538 705.077727833
9 218 541 707.593866885
10 219 542 707.603054542
11 220 543 707.817568522
10 221 548 713.599380791
11 222 549 713.73898848
12 223 550 714.769815245
13 224 556 723.694833348
14 225 557 725.369510326
15 226 558 725.813785106
14 227 560 727.599380791
15 228 561 728.397699447
16 229 562 729.880900524
15 230 563 733.599380791
16 231 566 735.641724494
15 232 567 736.599380791
14 233 568 742.599380791
15 234 569 742.997284495
14 235 570 744.599380791
15 236 574 746.041602037
16 237 575 747.326182135
17 238 576 749.708515213
18 239 577 750.549858757
19 240 578 753.760957076
20 241 583 758.354960156
19 242 584 761.599380791
20 243 585 762.333806031
19 244 588 764.599380791
18 245 589 764.599380791
19 246 590 764.644229475
20 247 591 764.83300594
21 248 595 783.479369196
20 249 598 787.599380791
21 250 599 787.899548629
20 251 605 790.599380791
19 252 613 803.881120168
18 253 614 804.599380791
19 254 615 804.729514468
18 255 616 806.881120168
17 256 619 807.599380791
16 257 621 809.881120168
17 258 622 814.443347796
16 259 632 824.599380791
15 260 633 824.599380791
14 261 637 826.881120168
15 262 640 829.269561293
16 263 644 834.485289168
15 264 646 835.217267076
14 265 648 837.881120168
13 266 651 841.599380791
12 267 652 841.599380791
13 268 655 843.747771422
14 269 656 844.515051399
13 270 663 846.217267076
14 271 664 850.781422059
13 272 665 852.599380791
12 273 669 855.599380791
13 274 670 857.840840246
12 275 671 857.881120168
11 276 678 860.217267076
10 277 685 868.881120168
9 278 689 869.599380791
8 279 691 871.881120168
7 280 692 871.881120168
6 281 694 874.217267076
5 282 703 886.599380791
4 283 704 888.881120168
5 284 705 890.229966906
6 285 707 892.941751901
7 286 710 894.877881574
8 287 711 895.0946233
7 288 712 895.599380791
6 289 714 895.599380791
5 290 715 897.217267076
4 291 723 907.229966906
3 292 726 911.217267076
2 293 727 913.971879813
1 294 728 915.599380791
2 295 731 937.145335834
3 296 733 940.508885998
4 297 737 947.257195562
3 298 741 951.508885998
4 299 742 951.527670924
3 300 746 957.145335834
4 301 749 957.43232043
3 302 751 962.527670924
2 303 752 964.257195562
3 304 754 966.393242831
2 305 758 977.43232043
1 306 759 980.43232043
2 307 760 984.045723286
3 308 762 986.02606213
4 309 767 997.712518758
5 310 771 1002.79038455
6 311 775 1005.48753072
5 312 778 1007.04572329
4 313 779 1007.79038455
3 314 780 1009.02606213
4 315 781 1014.14814434
3 316 783 1015.02606213
4 317 786 1021.58663308
3 318 788 1022.88112017
4 319 789 1024.30131636
5 320 791 1025.00973248
6 321 795 1027.84037614
7 322 798 1031.40114575
6 323 802 1032.30131636
5 324 805 1035.58663308
4 325 807 1039.00973248
5 326 810 1040.19323756
6 327 812 1042.95329299
5 328 816 1046.14814434
4 329 817 1046.30131636
5 330 818 1052.06687974
6 331 824 1054.68842815
5 332 825 1055.58663308
6 333 827 1056.30593307
5 334 830 1060.14814434
4 335 834 1066.06687974
3 336 835 1066.19323756
2 337 836 1069.58663308
3 338 839 1070.97081024
2 339 841 1074.14814434
3 340 842 1079.82786855
2 341 846 1090.97081024
1 342 849 1102.82786855
2 343 850 1125.94888791
3 344 854 1136.2286012
4 345 858 1138.13988553
5 346 860 1140.17546622
6 347 862 1145.02858902
5 348 863 1145.94888791
4 349 865 1150.2286012
5 350 868 1151.82239136
6 351 870 1151.89344106
7 352 871 1154.16011374
8 353 872 1154.39435836
7 354 873 1155.13988553
8 355 877 1158.41396381
9 356 880 1164.22062438
10 357 881 1165.4260654
9 358 883 1165.94888791
10 359 888 1169.33814423
11 360 889 1172.17216941
10 361 892 1172.17546622
9 362 895 1174.82239136
8 363 897 1178.13988553
7 364 904 1182.94888791
6 365 910 1189.17546622
5 366 911 1191.82239136
4 367 912 1191.82239136
3 368 915 1195.17546622
4 369 916 1195.7736106
3 370 918 1198.13988553
4 371 919 1207.10182417
5 372 921 1208.53537838
4 373 925 1208.94888791
5 374 928 1211.93440061
6 375 930 1214.85867217
5 376 931 1215.10182417
6 377 935 1217.03127194
5 378 937 1218.7736106
6 379 938 1223.13743806
7 380 939 1223.30285617
6 381 943 1228.53537838
7 382 949 1237.07776351
6 383 951 1238.10182417
7 384 955 1238.58577159
8 385 956 1241.53001808
7 386 958 1241.7736106
6 387 959 1242.53537838
5 388 961 1243.93440061
4 389 962 1245.53537838
5 390 964 1247.90989097
6 391 972 1251.99437612
7 392 974 1256.29315037
8 393 975 1256.53924352
9 394 976 1257.44716684
8 395 977 1258.7736106
7 396 979 1260.93440061
6 397 981 1261.10182417
5 398 982 1264.10182417
4 399 992 1272.7736106
3 400 994 1278.10182417
4 401 995 1278.64449858
3 402 998 1280.99437612
2 403 999 1283.93440061
3 404 1000 1285.51599923
4 405 1004 1287.97779914
3 406 1008 1292.64449858
2 407 1012 1299.51599923
1 408 1014 1304.97779914
2 409 1015 1317.07866158
3 410 1017 1323.9507443
2 411 1023 1334.07866158
3 412 1024 1335.86439667
4 413 1027 1340.123409
5 414 1029 1343.22636469
6 415 1031 1344.30678169
7 416 1032 1344.30880845
8 417 1033 1344.89209314
7 418 1035 1346.9507443
8 419 1039 1347.2115191
9 420 1040 1347.30100153
8 421 1046 1355.86439667
7 422 1047 1360.123409
6 423 1050 1363.123409
5 424 1052 1363.9507443
6 425 1060 1372.02636001
