#data counter step time
35.554977 1 70 87.681248197
28.053001 2 239 340.65098438
26.964757 3 246 353.615741199
31.099270 4 316 427.735010052
28.603982 5 437 595.959630019
29.071437 6 460 621.251625583
36.698316 7 564 748.291610592
26.461649 8 588 777.291610592
29.088685 9 594 782.889472458
53.916342 10 596 785.291610592
38.126214 11 600 790.291610592
45.078222 12 609 807.291610592
71.883752 13 617 822.889472458
71.127426 14 626 833.291610592
25.545752 15 628 833.889472458
56.783459 16 637 844.291610592
75.782596 17 653 869.889472458
36.718906 18 689 907.228052372
29.521115 19 693 913.258913723
27.591876 20 708 920.889472458
30.277072 21 774 1011.95633719
36.599652 22 899 1200.79634951
27.987681 23 976 1318.28242493
68.000000 24 1093 1538.69024228
29.827994 25 1110 1553.3351493
40.885214 26 1111 1553.3351493
72.311356 27 1116 1562.3351493
48.999560 28 1123 1570.3351493
63.832315 29 1125 1572.69024228
48.393717 30 1131 1581.3351493
88.239539 31 1159 1598.69024228
29.777349 32 1174 1604.3774275
128.561584 33 1183 1606.69024228
62.927147 34 1185 1607.3351493
51.667339 35 1191 1611.87756644
58.542361 36 1199 1620.3351493
100.081892 37 1216 1631.87756644
32.014682 38 1250 1671.31946324
47.138796 39 1281 1724.89962411
25.359979 40 1418 1863.33654779
28.182908 41 1492 1982.79875569
28.068745 42 1536 2032.32964106
30.808988 43 1569 2088.96742336
30.162582 44 1656 2207.77848048
43.381822 45 1720 2299.03057078
31.724467 46 1800 2429.14392447
27.881709 47 1974 2649.23138019
28.540245 48 2002 2685.32684401
26.308660 49 2087 2828.90382145
44.957304 50 2224 3004.62757389
28.835482 51 2445 3270.21524776
53.645598 52 2517 3416.85172226
27.962287 53 2531 3429.32649924
25.887845 54 2580 3472.18335587
30.637008 55 2612 3527.48667061
31.689995 56 2756 3673.01527288
42.879471 57 2758 3673.3274063
28.117616 58 2773 3680.40043812
27.803109 59 2865 3791.40043812
52.295428 60 2868 3795.3274063
71.691942 61 2879 3808.40043812
32.534350 62 3012 3999.43988905
33.831875 63 3019 4011.58114998
26.351200 64 3027 4016.01527288
89.434123 65 3032 4022.01527288
26.727979 66 3035 4022.58114998
32.806923 67 3038 4025.43988905
31.007589 68 3047 4033.58114998
108.434662 69 3059 4042.01527288
41.688280 70 3066 4056.43988905
25.889847 71 3117 4102.30605013
41.258303 72 3120 4107.59759997
54.538347 73 3156 4145.59759997
52.599260 74 3157 4145.59759997
51.025080 75 3185 4214.67622994
37.674106 76 3220 4263.62301959
47.235736 77 3222 4267.67622994
29.403487 78 3235 4278.67622994
106.691379 79 3250 4306.67622994
43.726419 80 3259 4334.75187955
29.034479 81 3291 4378.87662665
49.792407 82 3351 4456.45425735
44.441523 83 3355 4462.57620212
59.000029 84 3360 4470.45425735
101.970666 85 3393 4512.57620212
40.905663 86 3429 4572.32877652
27.229362 87 3566 4722.90472778
49.377045 88 3575 4739.22024366
56.511196 89 3577 4739.90472778
64.169232 90 3594 4759.90472778
28.561235 91 3610 4781.22024366
69.622738 92 3633 4812.22024366
118.302396 93 3634 4815.22024366
41.940960 94 3635 4816.90472778
28.285398 95 3667 4838.22024366
30.478520 96 3684 4863.2262709
40.157490 97 3708 4905.18194416
27.897907 98 3712 4910.07985166
42.616788 99 3850 5128.20725252
48.680214 100 3982 5335.86438058
39.889049 101 4002 5360.87515116
27.564978 102 4063 5429.74820913
31.873779 103 4219 5654.90805292
60.149553 104 4225 5667.16883882
32.219120 105 4342 5822.24526998
57.838935 106 4353 5839.24526998
46.793767 107 4357 5847.24526998
52.750411 108 4366 5870.24526998
69.312196 109 4371 5889.54742896
95.753043 110 4372 5890.24526998
48.248945 111 4386 5904.0656254
43.181239 112 4416 5943.0656254
70.760643 113 4427 5966.0656254
46.033808 114 4430 5969.30498246
30.323757 115 4438 5981.52886015
53.941082 116 4439 5983.17727267
25.069508 117 4458 6002.66438992
28.576316 118 4537 6085.57936667
25.239831 119 4592 6151.59744976
44.397016 120 4660 6257.01975113
46.887913 121 4709 6302.05596361
52.819593 122 4757 6339.84508003
25.582259 123 4938 6572.80264178
52.950745 124 4990 6654.53123353
28.339488 125 5017 6674.53123353
40.092721 126 5022 6679.53123353
31.819292 127 5023 6683.26764488
