#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.198455642637
3 4 14 5.21213350574
4 5 18 9.96441578363
5 6 20 10.7874073247
4 7 24 13.2121335057
5 8 27 19.356027225
4 9 31 23.1984556426
3 10 32 24.7874073247
2 11 35 26.9644157836
3 12 36 33.393139543
2 13 38 36.356027225
3 14 39 42.6131241181
4 15 45 44.715765709
5 16 47 45.0152242968
6 17 51 52.1262711518
5 18 53 53.0152242968
4 19 54 53.6131241181
3 20 57 56.393139543
2 21 58 61.715765709
1 22 61 72.1262711518
2 23 62 76.681248197
3 24 64 83.4726192537
2 25 70 87.681248197
3 26 71 94.17863449
2 27 73 94.4726192537
3 28 74 100.933426361
4 29 78 104.440617449
5 30 80 108.08573218
4 31 82 108.17863449
5 32 85 110.543827372
4 33 89 115.440617449
5 34 90 115.886712295
4 35 98 123.886712295
5 36 99 127.093968033
4 37 101 127.543827372
3 38 102 129.933426361
2 39 103 134.08573218
3 40 106 136.133371884
4 41 108 138.602132573
5 42 110 139.108278421
4 43 114 144.093968033
3 44 115 144.133371884
2 45 120 152.602132573
3 46 121 154.384693246
4 47 123 154.491198485
5 48 125 154.883648189
6 49 127 156.258795267
5 50 131 162.108278421
6 51 132 162.200312581
5 52 140 168.384693246
4 53 141 171.491198485
3 54 142 173.258795267
2 55 143 174.883648189
3 56 146 181.420026217
4 57 150 190.430713424
3 58 152 192.420026217
4 59 153 196.20929772
3 60 155 197.200312581
4 61 156 200.819033763
5 62 159 203.263240507
6 63 165 206.515943503
5 64 169 211.263240507
4 65 170 213.20929772
3 66 173 217.263240507
2 67 174 219.430713424
3 68 175 223.694273869
2 69 177 229.819033763
3 70 178 235.773687897
2 71 184 243.694273869
3 72 185 248.948011742
2 73 187 252.773687897
3 74 188 253.595817589
4 75 190 254.797562184
5 76 196 262.741426313
4 77 198 262.797562184
3 78 201 267.595817589
2 79 202 268.948011742
3 80 203 270.169723566
2 81 207 275.169723566
1 82 210 285.741426313
2 83 211 285.821599277
3 84 215 293.808837172
2 85 219 302.821599277
3 86 220 304.837876108
2 87 222 307.808837172
3 88 223 312.597983395
2 89 229 324.837876108
3 90 230 326.65098438
2 91 232 329.597983395
3 92 233 333.615741199
4 93 237 339.940315484
3 94 239 340.65098438
4 95 242 348.150268199
3 96 246 353.615741199
2 97 247 353.940315484
3 98 248 354.657623955
2 99 254 362.150268199
3 100 255 362.551972949
4 101 258 368.327698101
3 102 259 368.657623955
4 103 262 372.572417072
5 104 264 375.587396881
6 105 268 378.487675373
5 106 270 379.551972949
6 107 273 380.946719927
5 108 275 382.327698101
6 109 277 382.437729964
7 110 281 384.513792776
8 111 285 386.287553717
9 112 288 387.971789243
8 113 291 389.572417072
7 114 293 389.587396881
6 115 295 392.487675373
5 116 296 392.513792776
4 117 297 394.946719927
5 118 298 396.635739905
4 119 302 401.587396881
3 120 303 403.572417072
2 121 308 409.487675373
1 122 309 410.635739905
2 123 310 419.735010052
3 124 312 421.204860706
2 125 316 427.735010052
3 126 317 429.517726441
2 127 321 435.204860706
3 128 324 442.242444844
2 129 326 443.517726441
3 130 327 443.88836914
4 131 331 453.697702634
3 132 333 456.242444844
4 133 338 461.677118362
3 134 342 466.88836914
2 135 343 470.697702634
3 136 345 474.254190149
4 137 346 475.443383589
5 138 348 478.380095535
4 139 350 478.677118362
5 140 353 482.121149382
4 141 359 489.380095535
3 142 362 494.254190149
2 143 363 496.121149382
1 144 364 504.443383589
