#data counter step time
42.147588 1 24 42.1475879326
55.075435 2 47 99.650513909
28.773652 3 183 245.073488833
62.143949 4 223 328.609564188
26.678998 5 243 358.874490683
49.039753 6 265 393.914243664
26.641327 7 341 498.267745535
50.072850 8 495 778.763836514
34.748418 9 504 804.246743499
50.713811 10 592 931.278913313
27.447951 11 808 1219.18639985
28.922575 12 1024 1450.48395306
35.312729 13 1103 1544.72593688
26.681280 14 1125 1604.72593688
55.490890 15 1133 1615.72593688
50.552488 16 1142 1635.72593688
105.960488 17 1144 1638.72593688
79.075728 18 1179 1758.31900561
80.879775 19 1184 1761.31900561
115.598020 20 1189 1772.31900561
211.122717 21 1194 1775.31900561
177.260281 22 1201 1783.31900561
118.376187 23 1204 1789.31900561
107.763212 24 1216 1800.31900561
78.227041 25 1217 1803.31900561
165.092114 26 1224 1811.31900561
165.310999 27 1228 1814.31900561
97.712901 28 1229 1814.31900561
145.538642 29 1230 1820.31900561
85.581289 30 1237 1828.31900561
138.998813 31 1241 1834.31900561
216.089153 32 1248 1848.31900561
170.567974 33 1254 1856.31900561
110.626815 34 1257 1859.31900561
58.443360 35 1263 1870.31900561
106.128937 36 1266 1873.31900561
51.359518 37 1276 1884.31900561
115.552102 38 1285 1890.41829161
68.894261 39 1290 1892.31900561
95.656979 40 1291 1893.41829161
151.841062 41 1295 1896.41829161
179.038679 42 1302 1903.31900561
242.374650 43 1308 1906.31900561
187.293802 44 1315 1910.41829161
108.851117 45 1323 1913.41829161
130.484106 46 1330 1918.31900561
88.180945 47 1331 1919.41829161
263.676476 48 1332 1920.31900561
167.203680 49 1333 1920.31900561
233.354785 50 1344 1925.31900561
128.984873 51 1345 1928.31900561
211.816800 52 1348 1928.31900561
200.526282 53 1349 1930.41829161
100.593429 54 1350 1932.31900561
147.699402 55 1351 1933.41829161
35.139968 56 1367 1948.31900561
44.969435 57 1374 1959.31900561
88.066517 58 1376 1959.31900561
197.001611 59 1377 1959.41829161
94.691152 60 1379 1959.41829161
28.937818 61 1389 1970.41829161
64.242682 62 1395 1979.31900561
58.363338 63 1399 1981.02100766
43.078504 64 1421 2004.31900561
25.269186 65 1447 2034.41005821
60.712615 66 1543 2215.74540818
40.365763 67 1897 2724.30179923
26.000000 68 1975 2846.08353649
29.655249 69 2084 3011.96803006
30.570575 70 2123 3070.57697959
28.453843 71 2213 3200.47338924
32.048048 72 2258 3269.99518619
27.230828 73 2270 3277.22601378
32.427921 74 2309 3318.21101715
40.075885 75 2362 3433.79481205
57.581529 76 2427 3506.60649026
31.000000 77 2538 3690.89418685
40.024798 78 2551 3706.07447909
45.023988 79 2559 3718.89418685
57.093016 80 2561 3720.07447909
35.834410 81 2575 3735.89418685
25.504168 82 2612 3769.44196495
41.058512 83 2628 3786.44196495
29.614866 84 2702 3881.98397186
37.113818 85 2813 4041.58660548
54.999203 86 2875 4121.59314206
27.208474 87 2921 4197.16183142
36.623879 88 2957 4238.52670276
27.771646 89 2970 4252.29834897
29.594003 90 3023 4346.52408349
27.010793 91 3073 4415.88918725
39.689978 92 3206 4614.29389564
25.092748 93 3211 4625.38664334
50.502099 94 3326 4808.24052082
57.938828 95 3406 4942.92706438
48.233004 96 3461 5038.39848424
60.041698 97 3528 5124.94658127
25.900288 98 3575 5176.73588233
40.982005 99 3582 5178.94658127
28.646035 100 3639 5260.62386665
30.456805 101 3678 5308.62386665
43.525741 102 3691 5316.62386665
63.000752 103 3694 5322.90331192
36.993302 104 3699 5325.90331192
58.548413 105 3712 5351.90331192
47.530006 106 3723 5370.62386665
26.505119 107 3738 5390.62386665
35.710288 108 3768 5443.66028735
50.305226 109 3777 5479.96551329
40.495540 110 3802 5525.8580794
54.947704 111 3818 5582.18534755
25.945157 112 3933 5737.57195178
36.633067 113 4052 5892.22614885
27.255406 114 4122 5976.13293251
43.332740 115 4169 6080.17403131
28.000000 116 4205 6139.12171689
25.777021 117 4300 6236.9088053
57.572309 118 4378 6374.65960927
32.688235 119 4451 6473.89761696
43.626527 120 4470 6518.31038133
25.728599 121 4480 6533.08391596
25.038218 122 4610 6755.77997949
40.040943 123 4696 6831.90811902
27.692182 124 4771 6941.00140801
39.109083 125 4811 7005.53494764
25.124470 126 4915 7096.73599536
