#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.37467290175
3 4 14 10.0352530297
2 5 18 20.3746729017
3 6 19 20.7381665002
4 7 21 21.1566745794
5 8 25 29.556400521
6 9 29 33.5820251625
5 10 31 36.0352530297
4 11 36 41.1566745794
3 12 37 43.556400521
4 13 40 46.9008883377
3 14 42 49.7381665002
2 15 43 53.5820251625
3 16 46 55.1332086865
4 17 48 55.6226416796
3 18 52 60.9008883377
2 19 55 66.1332086865
1 20 56 78.6226416796
2 21 57 80.4300900625
3 22 59 85.8161699335
4 23 63 90.0290226075
3 24 65 97.4300900625
4 25 68 102.226837521
5 26 74 105.465506413
4 27 76 107.226837521
5 28 77 107.262443618
4 29 79 108.816169934
3 30 80 113.029022608
4 31 81 116.837106341
5 32 85 117.761117377
6 33 88 118.907408077
5 34 89 121.262443618
4 35 95 128.465506413
3 36 96 131.465506413
2 37 99 136.837106341
3 38 100 138.542072993
4 39 102 138.86285412
3 40 106 146.761117377
4 41 107 147.450383067
5 42 109 147.873085264
4 43 113 152.86285412
5 44 114 153.934917864
6 45 120 155.201555611
7 46 122 155.859239227
6 47 126 158.542072993
7 48 128 159.464952947
6 49 129 161.934917864
5 50 133 164.450383067
4 51 136 166.542072993
3 52 137 167.873085264
4 53 138 169.406029335
3 54 140 169.542072993
4 55 141 172.674005816
3 56 143 175.201555611
4 57 146 176.984522573
5 58 148 182.036560544
4 59 156 189.406029335
3 60 157 190.036560544
2 61 158 192.674005816
1 62 159 193.984522573
2 63 160 198.097825047
3 64 163 198.328323857
4 65 164 201.478205492
3 66 169 209.097825047
2 67 172 212.097825047
1 68 173 221.478205492
2 69 174 224.759621006
3 70 176 229.965602302
4 71 180 234.826733803
5 72 182 237.899006256
4 73 184 238.759621006
5 74 187 244.042104023
6 75 189 245.227338588
7 76 191 245.477359424
6 77 196 248.899006256
7 78 200 251.98254508
8 79 203 258.658662327
7 80 205 260.826733803
6 81 209 261.965602302
5 82 210 267.042104023
4 83 211 268.227338588
3 84 212 271.899006256
4 85 217 282.431379003
5 86 219 285.206026858
4 87 221 286.826733803
3 88 224 293.965602302
2 89 227 299.431379003
1 90 228 302.206026858
2 91 229 307.253810851
3 92 231 309.852201848
2 93 237 321.253810851
3 94 238 323.322513326
2 95 240 323.852201848
3 96 242 324.531451037
4 97 243 334.306977012
5 98 245 334.521823713
6 99 250 337.889894686
7 100 258 342.492577801
6 101 260 345.521823713
7 102 261 346.020420862
6 103 263 346.322513326
5 104 264 346.322513326
6 105 266 346.473850615
5 106 270 348.889894686
4 107 273 351.306977012
3 108 274 353.492577801
2 109 275 354.020420862
1 110 276 356.492577801
2 111 277 357.164138264
3 112 279 364.078808068
4 113 281 364.170484004
5 114 283 367.633185241
6 115 285 368.180941124
7 116 291 371.406963288
6 117 294 375.170484004
7 118 298 378.489458971
8 119 299 379.512067665
9 120 300 379.855175881
10 121 301 380.010466269
11 122 302 380.477823149
10 123 305 383.164138264
11 124 307 384.052538933
10 125 309 384.633185241
11 126 312 386.17214871
12 127 313 386.90904827
11 128 315 387.078808068
10 129 319 388.180941124
11 130 325 391.42013329
12 131 326 391.529162722
11 132 331 392.633185241
10 133 332 393.180941124
11 134 334 393.803277898
10 135 337 394.164138264
11 136 339 396.565888009
10 137 343 398.170484004
9 138 345 400.633185241
8 139 347 401.078808068
7 140 348 401.633185241
6 141 358 411.633185241
5 142 359 412.170484004
4 143 360 412.633185241
