#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.7055083726
3 4 14 6.09299013012
4 5 18 15.8004548951
5 6 20 16.8170542873
6 7 22 17.5493241001
7 8 24 18.1242183062
6 9 34 27.7055083726
5 10 35 29.8004548951
4 11 38 32.0929901301
3 12 39 33.8170542873
2 13 40 34.5493241001
1 14 41 35.7055083726
2 15 42 47.6449894483
3 16 46 63.5295563274
4 17 48 64.8128327123
5 18 54 70.9380811807
6 19 56 72.7661384806
5 20 58 72.8128327123
4 21 59 73.6449894483
5 22 60 75.3760709317
4 23 62 77.5295563274
5 24 67 79.9400439679
6 25 71 83.5291815262
5 26 73 84.9380811807
6 27 76 87.7472935568
5 28 78 89.7661384806
4 29 83 97.5291815262
3 30 84 98.3760709317
2 31 85 99.9400439679
3 32 86 101.438011971
4 33 88 101.472631543
3 34 90 101.747293557
2 35 93 106.438011971
3 36 95 107.94622254
4 37 99 113.196525748
5 38 101 117.40190766
4 39 103 118.472631543
3 40 108 124.472631543
2 41 109 125.40190766
3 42 110 129.65228519
4 43 112 136.71119086
3 44 114 139.196525748
4 45 117 141.969043814
5 46 119 142.760542757
4 47 123 146.65228519
5 48 124 150.592875738
4 49 130 153.71119086
5 50 133 154.841196642
4 51 135 155.969043814
5 52 136 155.979877699
4 53 138 159.760542757
3 54 141 161.592875738
4 55 144 168.70937936
5 56 146 168.798652935
4 57 148 169.979877699
5 58 151 172.903243343
4 59 155 179.70937936
3 60 156 180.841196642
2 61 157 182.798652935
3 62 158 185.447143171
4 63 162 188.845068158
5 64 166 196.828784729
6 65 168 197.72295173
5 66 170 199.447143171
4 67 175 204.903243343
3 68 176 205.845068158
4 69 179 208.247559508
5 70 181 210.733678005
6 71 183 211.868914236
5 72 185 214.72295173
6 73 186 217.335735206
5 74 194 219.828784729
6 75 197 223.08595246
5 76 199 224.733678005
6 77 200 226.468750269
5 78 202 228.247559508
4 79 203 231.868914236
3 80 208 237.335735206
4 81 209 237.909385724
3 82 211 240.468750269
2 83 212 243.08595246
3 84 213 247.330257264
4 85 218 254.375708443
3 86 219 257.909385724
4 87 222 264.03208999
3 88 226 267.330257264
2 89 227 271.375708443
3 90 230 282.192002198
4 91 232 283.70261749
5 92 237 289.461672398
4 93 238 290.03208999
3 94 239 297.70261749
4 95 243 299.853389623
5 96 245 302.466305988
6 97 250 308.01366895
7 98 253 311.301486817
6 99 257 313.853389623
5 100 258 314.192002198
4 101 261 317.192002198
3 102 262 319.01366895
2 103 263 322.301486817
1 104 264 322.466305988
2 105 265 341.843110899
1 106 269 355.843110899
2 107 270 356.733559898
3 108 272 357.311819059
2 109 276 364.733559898
3 110 277 366.153891057
2 111 283 377.311819059
1 112 284 386.153891057
2 113 285 388.580453669
3 114 289 396.929031822
2 115 291 402.580453669
3 116 294 404.711881012
2 117 298 413.929031822
3 118 299 414.342768075
2 119 301 415.711881012
3 120 304 424.228796396
2 121 308 428.342768075
1 122 309 432.228796396
2 123 310 443.110056926
3 124 312 445.464251199
4 125 316 450.799191788
3 126 318 451.110056926
2 127 321 456.464251199
3 128 322 462.656353873
4 129 326 466.399573731
5 130 330 467.106291702
6 131 332 471.908983701
7 132 334 472.584353208
6 133 335 473.799191788
7 134 339 478.401318387
8 135 340 478.550593272
7 136 344 479.656353873
8 137 347 481.10062288
7 138 349 481.106291702
8 139 353 483.045034796
7 140 355 483.399573731
6 141 356 484.799191788
7 142 361 488.92369796
6 143 365 491.399573731
