#data counter step time
23.707465 1 35 29.8004548951
27.387482 2 38 32.0929901301
18.016599 3 39 33.8170542873
17.732270 4 40 34.5493241001
18.156184 5 41 35.7055083726
9.283276 6 58 72.8128327123
29.884567 7 62 77.5295563274
20.125248 8 73 84.9380811807
18.828057 9 78 89.7661384806
17.589138 10 83 97.5291815262
24.563973 11 85 99.9400439679
18.218112 12 90 101.747293557
18.690718 13 93 106.438011971
17.000000 14 103 118.472631543
12.205382 15 109 125.40190766
29.250378 16 123 146.65228519
24.058906 17 130 153.71119086
19.257853 18 135 155.969043814
17.791499 19 138 159.760542757
18.832333 20 141 161.592875738
15.138681 21 148 169.979877699
23.729502 22 155 179.70937936
14.089274 23 157 182.798652935
26.543900 24 170 199.447143171
20.397925 25 176 205.845068158
17.894167 26 185 214.72295173
16.486118 27 199 224.733678005
30.524608 28 202 228.247559508
17.382798 29 211 240.468750269
25.750217 30 212 243.08595246
31.440635 31 219 257.909385724
29.420872 32 226 267.330257264
24.045451 33 227 271.375708443
15.510615 34 239 297.70261749
24.391717 35 257 313.853389623
30.489385 36 258 314.192002198
16.547363 37 262 319.01366895
14.287818 38 263 322.301486817
44.541624 39 269 355.843110899
22.890449 40 276 364.733559898
20.578259 41 283 377.311819059
36.426563 42 291 402.580453669
25.348578 43 298 413.929031822
18.782849 44 301 415.711881012
23.630887 45 308 428.342768075
17.886028 46 309 432.228796396
26.881261 47 318 451.110056926
13.354194 48 321 456.464251199
28.334941 49 335 473.799191788
14.706718 50 349 481.106291702
20.743220 51 355 483.399573731
12.890208 52 356 484.799191788
18.815221 53 365 491.399573731
24.802692 54 366 491.908983701
15.255035 55 367 493.656353873
20.005669 56 375 501.106291702
25.555698 57 383 504.106291702
11.792760 58 388 508.382324413
24.665866 59 397 513.589564341
18.342258 60 401 520.370244712
13.007640 61 414 527.843659063
25.326844 62 415 533.843659063
19.935696 63 420 541.577150895
31.322950 64 434 558.900100519
13.037779 65 439 562.19605708
21.258178 66 444 566.158278521
16.868790 67 445 568.064846806
14.139654 68 446 571.204500846
11.010390 69 464 588.466965848
31.252075 70 469 591.456576058
16.042820 71 472 594.456576058
23.654648 72 477 601.413756144
23.566544 73 485 606.791149004
18.866184 74 494 611.997155005
29.339822 75 495 613.130970791
