#data counter step time
28.318906 1 176 260.429823595
32.269668 2 269 418.949769796
44.311982 3 285 469.094410425
37.439795 4 306 512.474055781
46.648889 5 325 555.919380254
31.021650 6 328 568.009222073
29.376171 7 452 739.472893402
57.718220 8 498 818.248912586
43.806872 9 578 917.450301442
50.699918 10 599 946.809161281
35.060614 11 607 952.569848992
41.111250 12 639 983.809161281
41.184384 13 644 989.450301442
55.402610 14 664 1005.22658107
26.482804 15 828 1209.89780477
45.818544 16 842 1226.42906713
30.229372 17 846 1232.89780477
34.264565 18 866 1255.1447815
26.389746 19 937 1329.85172968
26.421966 20 952 1357.90107148
33.320224 21 985 1463.08288813
30.390958 22 1070 1571.34081024
40.403197 23 1119 1630.54733574
59.703809 24 1131 1647.54733574
27.178576 25 1193 1739.25236228
33.767696 26 1272 1895.99233993
25.688913 27 1397 2078.28069472
32.235567 28 1411 2102.79310907
46.584079 29 1531 2259.69075748
31.953481 30 1542 2280.10667848
51.139717 31 1556 2297.10667848
81.624105 32 1562 2305.69075748
55.233285 33 1565 2307.42297728
82.918317 34 1567 2308.10667848
35.262417 35 1642 2382.69075748
40.746970 36 1645 2385.69075748
86.363847 37 1656 2402.69075748
41.234943 38 1671 2416.69075748
42.537105 39 1685 2429.42297728
28.057485 40 1775 2522.44768237
26.758806 41 1931 2704.59861136
31.038093 42 1942 2721.59861136
25.670348 43 1945 2724.59861136
49.053757 44 1947 2726.12369941
51.026518 45 2039 2836.96559995
65.554034 46 2043 2843.00132248
67.702989 47 2052 2859.3747716
27.672231 48 2074 2884.3747716
47.396406 49 2097 2906.96654391
25.115357 50 2180 3003.4742463
28.423644 51 2182 3003.89789015
27.860458 52 2190 3014.4742463
41.951140 53 2245 3131.36812866
33.175153 54 2279 3194.43497444
27.640386 55 2313 3218.93270211
28.955734 56 2466 3390.48422361
47.665576 57 2729 3700.14487646
27.816066 58 2782 3755.93854109
27.697504 59 2850 3841.58488277
29.252532 60 2851 3841.68312889
28.365303 61 2948 3959.60874956
30.777777 62 3032 4068.60245324
27.870742 63 3039 4076.8994202
37.500499 64 3205 4323.57050003
42.717569 65 3295 4433.6260735
55.860160 66 3322 4456.78744703
46.582427 67 3324 4458.78744703
52.276527 68 3374 4536.85943246
32.975965 69 3394 4555.85943246
54.579127 70 3412 4602.34508728
50.621267 71 3434 4639.34508728
28.000000 72 3471 4700.98181803
48.331235 73 3493 4745.78303651
46.624132 74 3539 4804.27923482
48.761969 75 3550 4822.69659632
29.916501 76 3586 4871.54134894
30.064794 77 3597 4882.54134894
26.125108 78 3633 4930.78789533
51.753454 79 3638 4940.54134894
55.884975 80 3648 4950.78789533
51.693638 81 3665 4980.54134894
30.470303 82 3683 5001.19815517
44.525864 83 3697 5041.76771489
30.067127 84 3798 5175.05453815
28.304439 85 3880 5292.62726218
27.957102 86 3900 5334.82695379
43.146755 87 3920 5380.13119815
38.777383 88 4000 5513.57482198
30.359156 89 4109 5676.92265852
39.438056 90 4167 5767.79456298
33.511862 91 4250 5886.09836299
45.453073 92 4252 5886.92390402
32.779894 93 4260 5894.92390402
46.098247 94 4324 6024.26012017
28.354869 95 4336 6036.35474649
36.000000 96 4337 6038.08103516
43.691134 97 4346 6047.35474649
25.716070 98 4410 6144.35300517
44.455567 99 4503 6262.98135788
39.991958 100 4639 6437.49221017
25.362862 101 4760 6588.52255726
28.333951 102 4791 6638.22191206
29.337243 103 4913 6782.6375123
37.949174 104 4945 6813.6375123
49.642689 105 4979 6853.63192859
47.047608 106 4985 6860.7001597
100.691137 107 5004 6882.63192859
76.451010 108 5012 6889.6375123
106.486068 109 5013 6889.7001597
59.733277 110 5016 6892.7001597
97.159292 111 5027 6903.6375123
95.693083 112 5028 6906.6375123
64.662746 113 5030 6906.6375123
