#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 9.33676850448
3 4 14 15.7455615124
4 5 16 19.0632965201
5 6 21 30.937515793
4 7 23 35.3367685045
3 8 24 35.7455615124
4 9 25 39.2080140976
5 10 27 39.3419726516
4 11 31 42.0632965201
5 12 33 47.3860387984
4 13 35 50.2080140976
3 14 36 50.937515793
2 15 37 53.3419726516
3 16 39 62.8212125411
4 17 41 64.9199808894
3 18 44 70.3860387984
2 19 46 75.9199808894
1 20 47 82.8212125411
2 21 48 84.0743943976
3 22 50 87.4242941291
2 23 54 95.0743943976
1 24 55 98.4242941291
2 25 56 102.01167341
3 26 60 113.63072411
2 27 61 116.01167341
3 28 63 125.484380453
2 29 65 130.63072411
3 30 67 143.234756139
2 31 69 145.484380453
3 32 71 152.39593282
2 33 73 157.234756139
3 34 75 165.022401655
4 35 77 165.396279362
5 36 79 166.784149328
4 37 82 169.39593282
5 38 83 172.236331785
6 39 85 174.816225091
5 40 88 176.022401655
6 41 90 177.574630636
7 42 92 177.586171981
6 43 94 186.236331785
5 44 96 186.784149328
4 45 99 188.396279362
5 46 101 195.088055144
4 47 103 197.574630636
3 48 104 200.236331785
2 49 105 203.816225091
3 50 107 207.677177816
2 51 110 212.088055144
3 52 111 217.953556415
2 53 113 218.677177816
3 54 114 221.888119985
4 55 118 231.163856112
5 56 120 235.093661567
6 57 122 235.894233878
5 58 124 237.953556415
4 59 125 238.888119985
3 60 129 249.093661567
2 61 130 249.894233878
1 62 131 251.163856112
2 63 132 251.334094707
3 64 134 255.253703604
4 65 138 269.13062972
3 66 140 269.253703604
2 67 141 274.334094707
3 68 143 277.264588427
4 69 145 279.885405913
3 70 148 286.13062972
2 71 150 287.885405913
1 72 151 291.264588427
2 73 152 304.495224837
3 74 154 305.547930349
4 75 157 313.977551485
3 76 161 324.495224837
2 77 162 324.977551485
3 78 163 325.121251507
2 79 165 328.547930349
3 80 166 332.500146354
4 81 170 345.580479421
5 82 172 347.649925729
6 83 174 348.003851526
5 84 176 348.121251507
4 85 177 349.500146354
5 86 179 358.254001335
4 87 182 359.003851526
5 88 183 359.946252326
6 89 186 362.872829888
7 90 188 362.974290449
6 91 190 364.649925729
5 92 192 367.946252326
6 93 194 369.066095303
5 94 196 371.580479421
6 95 198 374.090777353
5 96 202 377.066095303
4 97 203 378.254001335
3 98 204 378.649925729
4 99 205 379.569907962
5 100 208 381.224709227
6 101 210 382.512715748
7 102 212 385.857811399
6 103 215 388.872829888
5 104 217 391.090777353
6 105 218 391.583980195
5 106 220 395.224709227
4 107 222 399.512715748
5 108 223 401.667560153
4 109 226 402.569907962
5 110 228 407.804589099
6 111 230 408.316043856
7 112 233 410.166029677
8 113 234 411.074374447
7 114 236 414.583980195
6 115 238 414.872829888
5 116 242 418.667560153
4 117 244 422.583980195
5 118 245 425.331989047
4 119 248 430.331989047
3 120 249 430.804589099
2 121 250 431.872829888
3 122 251 433.565242823
2 123 253 434.316043856
3 124 255 443.007695444
2 125 257 450.565242823
3 126 259 458.297048283
2 127 261 460.007695444
3 128 262 461.00034575
4 129 264 461.257895792
5 130 268 472.25576
4 131 271 475.297048283
5 132 274 477.970222055
6 133 275 480.112480073
7 134 277 483.992656215
6 135 278 484.00034575
5 136 280 484.257895792
4 137 282 486.25576
5 138 283 490.214965295
6 139 285 491.136092872
5 140 289 498.00034575
4 141 291 503.112480073
5 142 292 504.05220274
6 143 295 504.514137902
