#data counter step time
35.336769 1 23 35.3367685045
19.270498 2 35 50.2080140976
31.874219 3 36 50.937515793
14.133959 4 37 53.3419726516
13.098768 5 46 75.9199808894
35.435174 6 47 82.8212125411
30.154414 7 54 95.0743943976
14.349900 8 55 98.4242941291
28.587379 9 61 116.01167341
28.619051 10 65 130.63072411
31.853656 11 69 145.484380453
31.750376 12 73 157.234756139
26.161177 13 82 169.39593282
23.626469 14 88 176.022401655
19.452182 15 94 186.236331785
21.387870 16 96 186.784149328
22.758406 17 103 197.574630636
22.661701 18 104 200.236331785
34.501883 19 110 212.088055144
23.589123 20 113 218.677177816
30.276379 21 124 237.953556415
20.934564 22 125 238.888119985
17.929805 23 129 249.093661567
14.800572 24 130 249.894233878
29.275736 25 131 251.163856112
17.919609 26 140 269.253703604
38.439861 27 141 274.334094707
30.876926 28 148 286.13062972
10.620817 29 150 287.885405913
22.133959 30 151 291.264588427
19.429621 31 162 324.977551485
34.143700 32 176 348.121251507
24.378895 33 177 349.500146354
11.353926 34 182 359.003851526
19.069446 35 190 364.649925729
9.692251 36 192 367.946252326
14.091805 37 202 377.066095303
30.250150 38 203 378.254001335
15.777096 39 204 378.649925729
22.024682 40 217 391.090777353
15.654801 41 220 395.224709227
18.288007 42 222 399.512715748
28.479131 43 226 402.569907962
28.726169 44 236 414.583980195
27.083580 45 242 418.667560153
14.267936 46 244 422.583980195
19.257615 47 248 430.331989047
21.706800 48 250 431.872829888
25.233254 49 257 450.565242823
26.442453 50 261 460.007695444
32.289353 51 271 475.297048283
23.257550 52 280 484.257895792
24.997864 53 282 486.25576
25.142258 54 291 503.112480073
34.714462 55 298 506.970222055
23.921128 56 304 514.136092872
23.916110 57 306 515.05220274
14.461935 58 309 518.514137902
14.392152 59 316 527.538485309
21.410689 60 324 534.949174422
18.918275 61 329 543.046629581
17.867745 62 330 543.914374619
31.675848 63 336 562.400651448
31.010775 64 348 573.411426061
13.698719 65 352 579.133756747
11.025237 66 353 579.158993685
26.158258 67 356 582.569684224
22.865353 68 357 585.435037606
5.305695 69 364 592.073483738
26.157689 70 374 597.31668229
26.451106 71 379 606.767788666
20.265754 72 381 607.339237469
14.300942 73 382 607.640179744
17.676503 74 383 611.31668229
34.524724 75 396 629.767788666
34.864245 76 398 630.43823251
14.810647 77 399 631.248879454
18.941388 78 409 643.767788666
25.955763 79 411 646.204642892
36.208099 80 423 669.204642892
36.466876 81 426 670.43823251
45.876530 82 430 672.767788666
14.621271 83 436 683.767788666
40.967716 84 438 684.43823251
36.501267 85 440 686.204642892
27.991852 86 449 700.204642892
35.647640 87 453 707.43823251
20.081480 88 458 717.767788666
56.048869 89 464 731.767788666
74.129469 90 468 733.43823251
26.276989 91 471 740.204642892
69.744573 92 480 757.767788666
104.527629 93 487 774.767788666
38.528737 94 496 786.204642892
