#data counter step time
26.408793 1 24 35.7455615124
26.317735 2 31 42.0632965201
31.044066 3 44 70.3860387984
23.373878 4 99 188.396279362
31.579893 5 105 203.816225091
44.609819 6 161 324.495224837
24.052706 7 165 328.547930349
39.080333 8 196 371.580479421
28.926578 9 215 388.872829888
32.360114 10 238 414.872829888
29.137029 11 249 430.804589099
26.511455 12 253 434.316043856
25.703297 13 278 484.00034575
17.887866 14 289 498.00034575
29.222309 15 301 513.214965295
31.632195 16 325 536.146332868
29.179180 17 331 547.128354831
34.034800 18 339 563.949174422
27.233590 19 414 650.43823251
58.596576 20 451 706.767788666
72.483647 21 462 729.204642892
63.070381 22 477 753.43823251
42.364548 23 485 769.204642892
76.993385 24 488 776.43823251
