#data counter step time
36.011523 1 153 156.85880448
25.156510 2 188 209.471227969
27.075689 3 373 478.421307612
70.877088 4 402 551.254555658
29.527753 5 462 608.097978451
46.746095 6 538 725.246764025
30.121607 7 634 862.374405686
25.159359 8 693 933.274505468
31.723416 9 746 1004.68878897
26.570071 10 833 1115.52983813
29.607730 11 866 1168.2353004
29.103579 12 960 1298.89329591
50.602657 13 1004 1373.75087499
68.383565 14 1111 1518.13121845
89.617276 15 1128 1558.13121845
194.071357 16 1181 1826.46940362
107.576204 17 1186 1829.46940362
237.228951 18 1187 1829.46940362
284.925894 19 1192 1835.46940362
225.432326 20 1204 1840.46940362
122.277516 21 1205 1840.46940362
202.821211 22 1223 1851.46940362
128.132472 23 1224 1851.46940362
258.936871 24 1225 1851.46940362
323.260850 25 1226 1851.46940362
404.714755 26 1236 1862.18353679
211.588588 27 1237 1862.18353679
375.403932 28 1246 1867.18353679
294.784614 29 1255 1868.18353679
108.139683 30 1256 1871.18353679
70.431276 31 1258 1871.84036799
253.338223 32 1265 1874.84036799
400.135882 33 1266 1874.84036799
389.986809 34 1271 1876.18353679
254.905770 35 1275 1880.46940362
111.973605 36 1276 1880.84036799
257.171161 37 1292 1890.18353679
38.235207 38 1298 1891.84036799
206.319699 39 1299 1891.84036799
386.819956 40 1300 1893.18353679
35.963584 41 1305 1894.84036799
61.017220 42 1306 1894.84036799
414.899360 43 1311 1896.18353679
372.857754 44 1312 1896.18353679
114.529531 45 1318 1897.46940362
131.750494 46 1319 1900.46940362
358.208584 47 1324 1905.84036799
118.576838 48 1325 1905.84036799
150.362427 49 1335 1910.18353679
80.541018 50 1341 1916.84036799
45.689653 51 1349 1917.46940362
96.693406 52 1357 1919.84036799
164.449843 53 1360 1922.84036799
82.556217 54 1364 1924.18353679
286.376149 55 1365 1924.18353679
203.326958 56 1366 1924.18353679
299.462222 57 1368 1925.46940362
344.694106 58 1373 1925.84036799
94.259465 59 1384 1930.18353679
124.258143 60 1385 1930.84036799
429.380262 61 1392 1933.46940362
291.347981 62 1399 1936.84036799
236.922621 63 1400 1936.84036799
414.012309 64 1403 1938.18353679
382.218211 65 1411 1942.84036799
332.263273 66 1412 1944.18353679
66.925303 67 1418 1950.46940362
77.393436 68 1420 1952.18353679
122.114265 69 1426 1953.84036799
174.518434 70 1429 1955.18353679
459.798417 71 1430 1956.84036799
72.029178 72 1442 1963.18353679
75.053700 73 1444 1964.84036799
417.916112 74 1448 1967.84036799
289.936644 75 1449 1967.84036799
49.907598 76 1461 1978.84036799
42.392000 77 1471 1983.18353679
264.303183 78 1472 1983.18353679
74.274314 79 1486 1995.84036799
160.793294 80 1487 1995.84036799
220.501910 81 1490 2002.46940362
169.102829 82 1491 2002.46940362
46.069092 83 1492 2003.18353679
393.407317 84 1503 2008.46940362
569.771374 85 1504 2014.18353679
26.016703 86 1882 2520.05759293
33.359122 87 1941 2600.82227211
25.939877 88 2018 2700.14723453
59.862089 89 2029 2747.59005565
27.248912 90 2038 2761.59005565
75.967111 91 2105 2859.61753607
88.891031 92 2123 2881.61753607
83.453090 93 2133 2894.65042495
85.740053 94 2146 2919.65042495
92.842399 95 2151 2927.61753607
44.645498 96 2162 2938.61753607
42.946056 97 2170 2947.65042495
89.715443 98 2175 2953.65042495
27.665671 99 2187 2964.65042495
109.276693 100 2219 2992.65042495
145.800268 101 2222 2994.65042495
45.151500 102 2230 3011.61753607
43.637556 103 2244 3031.65042495
78.557818 104 2279 3071.65042495
130.194775 105 2284 3076.27643204
124.524710 106 2286 3079.27643204
27.098323 107 2298 3091.65042495
49.372014 108 2312 3105.61753607
35.104058 109 2330 3116.61753607
136.165481 110 2332 3119.08510071
87.100462 111 2333 3119.27643204
25.711804 112 2334 3119.27643204
25.945453 113 2335 3119.27643204
46.668641 114 2336 3119.65042495
35.024150 115 2392 3178.35639629
26.000000 116 2501 3380.86312735
31.031548 117 2526 3417.34119278
36.975582 118 2553 3457.10918923
32.122987 119 2603 3530.09840858
35.377418 120 2638 3599.58439765
25.517554 121 2670 3648.57055634
47.549216 122 2690 3706.21320345
28.720980 123 2750 3793.42305122
29.493398 124 2805 3879.11530447
33.714711 125 2873 3990.2257128
27.476729 126 2881 3997.7024415
36.253029 127 2939 4123.54718693
27.010075 128 3001 4202.39524422
39.277135 129 3081 4323.16412413
38.899637 130 3219 4521.67994131
27.356283 131 3248 4564.20490482
27.347464 132 3265 4578.27246387
43.390177 133 3362 4694.70726573
64.507350 134 3382 4728.70726573
64.428948 135 3392 4745.70726573
30.923397 136 3401 4753.62270024
81.948892 137 3402 4756.62270024
74.863835 138 3412 4773.62270024
37.126542 139 3421 4782.70726573
98.511340 140 3461 4841.62270024
132.115236 141 3462 4841.62270024
154.269699 142 3463 4845.70726573
65.311367 143 3466 4847.62270024
98.585904 144 3469 4848.70726573
92.016418 145 3476 4862.70726573
58.402416 146 3477 4864.62270024
77.912538 147 3482 4871.70726573
89.843030 148 3488 4879.70726573
66.354274 149 3492 4881.62270024
38.738987 150 3516 4904.70726573
132.268635 151 3532 4926.56246913
36.185666 152 3553 4960.56246913
76.979341 153 3576 5005.56246913
47.528281 154 3578 5008.56246913
88.256715 155 3581 5017.56246913
120.153592 156 3587 5034.56246913
96.403502 157 3597 5048.56246913
87.237619 158 3598 5048.56246913
63.506821 159 3612 5070.56246913
88.744862 160 3615 5079.56246913
149.871186 161 3627 5096.56246913
116.428023 162 3628 5099.56246913
193.402435 163 3634 5107.56246913
70.810725 164 3640 5116.56246913
41.183422 165 3643 5119.56246913
43.329978 166 3652 5133.56246913
109.666741 167 3658 5139.56246913
198.767507 168 3661 5145.20175688
42.367824 169 3666 5153.56246913
90.332409 170 3669 5154.20175688
97.258839 171 3679 5165.20175688
76.805933 172 3681 5167.56246913
105.466071 173 3694 5179.20175688
42.019075 174 3696 5181.56246913
176.551767 175 3709 5196.20175688
75.795748 176 3711 5199.20175688
114.486798 177 3721 5209.56246913
76.413664 178 3725 5218.56246913
81.855295 179 3738 5235.56246913
275.672889 180 3745 5242.20175688
299.324463 181 3751 5244.20175688
193.616377 182 3755 5252.56246913
146.662762 183 3757 5256.20175688
80.029174 184 3761 5259.20175688
98.985321 185 3762 5259.20175688
67.721556 186 3765 5263.56246913
114.248843 187 3773 5279.20175688
64.344758 188 3777 5283.56246913
332.962817 189 3784 5293.20175688
110.656890 190 3797 5305.56246913
81.349403 191 3800 5308.56246913
67.248010 192 3814 5322.56246913
41.429219 193 3817 5324.90908843
49.327032 194 3839 5350.20175688
80.485133 195 3846 5361.90908843
60.704614 196 3852 5367.20175688
46.879744 197 3853 5370.56246913
40.460685 198 3906 5453.52046408
26.396849 199 3950 5547.50632544
70.754370 200 4072 5799.07854885
27.498199 201 4146 5918.04839784
27.588734 202 4573 6415.57035364
30.398113 203 4586 6434.96846642
44.720079 204 4613 6497.23044464
26.670937 205 4642 6558.80652925
30.107590 206 4649 6574.91411879
