#data counter step time
16.148320 1 21 16.1483203566
21.876169 2 30 30.2911300133
23.185213 3 31 31.414961262
21.297928 4 32 31.5890583672
29.081428 5 35 37.2297486605
25.649395 6 39 53.9138862506
29.597971 7 43 66.51185747
22.239822 8 52 97.5239774331
45.772297 9 53 101.284154969
36.899990 10 59 131.046382091
35.132955 11 71 143.179337288
12.726869 12 78 149.850302005
17.652303 13 82 152.831640041
17.797302 14 84 156.647603885
21.291793 15 85 157.12343264
21.447427 16 89 167.095030412
36.921948 17 104 188.288131335
18.923587 18 105 190.211718418
20.741601 19 113 199.953319187
24.319004 20 116 204.623177849
21.787509 21 127 215.286026546
14.647352 22 129 215.933378355
23.570422 23 130 216.498517366
19.555323 24 138 224.488701781
15.797325 25 142 226.286026546
20.675580 26 144 231.928444103
21.303616 27 148 239.23206033
20.743011 28 150 242.975071441
24.892093 29 159 261.670544908
26.105194 30 164 270.775738963
15.622636 31 166 272.398374659
13.389199 32 167 274.787573169
36.946976 33 171 303.734549514
26.526962 34 179 316.26151151
20.782979 35 188 326.044490992
24.789969 36 189 330.834459767
5.423831 37 201 342.1385551
12.833348 38 210 353.826436607
18.897500 39 212 357.993088174
24.957033 40 214 362.095587937
9.443021 41 228 416.077117226
45.638422 42 232 420.63409598
15.531017 43 233 426.608133729
27.363291 44 246 442.971424376
25.754125 45 250 445.725549086
17.341018 46 254 449.066567193
20.035449 47 258 452.381225224
12.793607 48 259 452.993344417
23.279209 49 260 455.345776452
27.590199 50 262 459.971424376
18.509273 51 265 466.502617493
22.731792 52 270 472.234409276
17.986541 53 271 482.220949842
30.321952 54 280 498.542902339
30.859074 55 289 520.182126887
24.558426 56 293 536.74055264
28.831196 57 295 548.571748284
40.877988 58 306 566.44973652
19.424367 59 311 574.874103779
16.702718 60 314 577.576821387
14.457613 61 318 578.034434175
11.764859 62 326 588.784544608
29.150558 63 330 593.184992435
21.754828 64 336 600.955229851
24.415857 65 338 602.200401646
13.804893 66 340 608.443286588
27.829315 67 342 611.784544608
31.692155 68 343 617.638393938
50.337372 69 347 647.780658231
35.179394 70 351 665.960052373
19.608760 71 358 674.56881281
16.098207 72 359 682.66702027
33.439029 73 368 702.106048926
20.975537 74 371 706.081586248
5.709259 75 381 717.127690274
17.173019 76 385 722.418430871
24.421740 77 391 738.45553174
36.182402 78 400 754.637934075
26.590018 79 410 767.768425059
25.832430 80 415 776.600854652
28.959849 81 420 787.600854652
37.167570 82 424 790.768425059
38.609144 83 426 799.178407265
59.710422 84 434 816.178407265
24.586124 85 443 830.178407265
33.203140 86 448 836.768425059
51.972110 87 450 839.600854652
32.772020 88 454 844.768425059
32.173870 89 460 858.768425059
56.749711 90 462 859.600854652
32.167367 91 467 873.178407265
42.962353 92 472 890.178407265
38.652087 93 486 915.929598353
23.264343 94 490 924.178407265
36.248809 95 498 935.178407265
