#data counter step time
24.046839 1 27 24.0468387394
39.622057 2 31 42.052981084
59.677067 3 41 69.7300481198
20.779466 4 51 93.8031247931
26.343503 5 67 126.26925585
51.385627 6 109 151.654882859
24.100393 7 133 172.646570261
26.686495 8 134 174.654882859
32.628488 9 146 196.803783372
23.273768 10 183 235.744719667
36.267094 11 200 264.97251459
26.016840 12 203 273.290617954
32.106912 13 221 288.397529637
31.349539 14 281 351.80124804
30.478722 15 327 426.361073175
20.915001 16 350 460.420211777
39.967274 17 389 536.316530018
22.379340 18 434 612.406234013
24.953853 19 474 691.304620782
28.284609 20 481 696.58923013
38.148026 21 536 759.535395815
65.799147 22 602 847.118024187
22.653713 23 638 875.118024187
52.598965 24 642 884.535395815
21.405100 25 689 945.567118399
38.305741 26 708 964.58923013
24.412710 27 710 967.043147272
47.630789 28 735 993.567118399
13.057317 29 759 1016.5671184
36.908277 30 780 1035.58923013
40.398238 31 812 1069.04314727
68.633498 32 828 1090.58923013
22.746636 33 830 1092.04314727
46.203863 34 866 1124.58923013
121.930161 35 896 1156.04314727
37.033110 36 922 1183.05289797
31.902040 37 930 1202.84295094
20.763305 38 963 1237.33192123
31.342175 39 974 1248.67409584
10.142020 40 1022 1293.94634315
30.311576 41 1027 1302.94634315
50.067307 42 1046 1339.00416981
28.806862 43 1049 1346.37933411
29.396010 44 1090 1398.06611637
21.885939 45 1117 1422.22061971
44.610689 46 1144 1453.02301269
43.631891 47 1156 1467.22061971
29.752633 48 1165 1472.52620228
33.310173 49 1170 1483.64203661
18.517893 50 1202 1517.64203661
48.042266 51 1222 1545.94634315
23.903823 52 1234 1565.61479888
17.960612 53 1235 1569.57541137
31.998164 54 1252 1602.03205684
25.258802 55 1292 1670.07478263
23.432036 56 1312 1694.91220115
48.927465 57 1315 1700.48016475
17.833337 58 1344 1744.55821252
21.299584 59 1349 1746.72487562
35.968526 60 1358 1765.42529184
41.771328 61 1374 1787.23512061
41.702344 62 1386 1805.42529184
37.111611 63 1423 1870.28498611
29.506177 64 1463 1905.10911464
35.544020 65 1512 1975.85084045
28.039171 66 1580 2030.81046122
23.419516 67 1590 2043.68384825
24.483010 68 1591 2045.79437928
32.419513 69 1642 2110.8505128
28.827901 70 1643 2112.66100141
46.000000 71 1699 2203.63529638
27.412197 72 1734 2240.34018552
41.968928 73 1739 2246.44352499
37.632647 74 1740 2250.39795372
60.653450 75 1753 2266.34018552
40.191363 76 1766 2272.44352499
44.311772 77 1828 2321.39795372
28.929934 78 1896 2419.37741555
35.407305 79 1905 2436.44748159
50.856893 80 1922 2463.09627496
26.587180 81 1930 2469.81783558
36.619928 82 1948 2503.09627496
31.780717 83 1979 2553.23087661
38.803778 84 2027 2596.23087661
46.546570 85 2038 2607.6657868
43.970377 86 2058 2626.45015955
22.846503 87 2081 2661.40012345
31.058576 88 2100 2676.54009882
32.605087 89 2130 2710.17400172
