#data counter step time
24.563578 1 18 24.5635781307
35.784019 2 30 52.0328128404
23.528725 3 31 58.5615379922
40.834788 4 44 82.3963259986
27.901329 5 62 91.3411323456
12.565631 6 63 92.9067637848
11.025596 7 66 95.099672365
14.602823 8 71 98.7024953948
19.167312 9 74 101.074076054
20.000000 10 79 104.702495395
17.000000 11 89 113.660033462
16.028153 12 90 115.184119197
8.857913 13 96 119.543851719
23.501819 14 98 124.68593858
16.205398 15 107 163.771425611
8.108761 16 116 176.840140186
17.561525 17 122 186.40166521
38.959954 18 123 188.731379539
23.711621 19 150 220.198685752
14.658130 20 159 226.19961727
19.342802 21 160 228.541487487
15.818011 22 164 231.017628143
19.386568 23 168 237.295405642
15.924540 24 171 241.711256148
23.000000 25 172 243.295405642
20.155453 26 185 253.866709621
11.864795 27 194 257.731504598
15.296225 28 207 262.027729422
17.000000 29 211 265.027729422
14.231517 30 212 265.601589561
12.212896 31 213 266.814485581
14.051601 32 219 271.601589561
20.640951 33 229 279.027729422
15.409053 34 230 282.601589561
32.016893 35 242 292.814485581
22.285516 36 243 293.027729422
36.383906 37 244 297.731504598
23.177951 38 260 310.441238926
16.413188 39 263 315.854426864
11.490270 40 266 318.77040084
21.775942 41 269 323.630368754
34.589478 42 277 342.35987916
12.649927 43 286 351.398800846
20.006622 44 290 366.405422453
22.299587 45 304 396.177262514
27.137599 46 318 412.81295945
19.653201 47 328 418.466160447
11.135049 48 334 422.773632648
18.398947 49 335 422.865107159
17.212968 50 338 428.986601142
22.773476 51 341 431.638583273
17.479559 52 344 432.466160447
18.000388 53 345 436.419532178
11.270535 54 360 455.516899257
17.853327 55 365 462.370225959
26.192016 56 368 464.246364622
27.647471 57 370 473.01769656
18.851876 58 387 493.360745547
35.491173 59 388 494.508869689
25.613597 60 395 501.974342637
18.689382 61 400 504.961318634
23.623900 62 405 511.585219061
20.242926 63 411 517.828145557
12.040231 64 412 520.918919135
10.876749 65 428 541.455003185
11.749754 66 429 541.57825374
39.909581 67 430 549.828499839
5.669308 68 448 573.565355014
40.830904 69 449 574.285906991
22.279448 70 450 576.565355014
16.330692 71 453 578.896046748
12.633782 72 454 580.67254449
31.207694 73 469 600.880238886
13.456283 74 472 604.9098703
14.415140 75 473 608.325010357
18.401646 76 480 615.726656127
30.573348 77 481 617.453587264
21.713639 78 489 626.440295427
26.919036 79 505 651.221995301
38.332199 80 520 676.520777765
29.807339 81 526 687.672545999
38.695151 82 534 712.367696751
19.311190 83 537 717.678887217
18.867658 84 554 738.814659473
36.268114 85 556 739.947000994
19.289760 86 557 744.104419774
29.732889 87 568 758.814659473
28.973881 88 570 759.947000994
38.535187 89 583 775.814659473
24.513086 90 586 784.104419774
28.110421 91 588 789.814659473
45.523985 92 597 798.104419774
25.162701 93 603 815.104419774
43.954425 94 605 817.947000994
39.059871 95 624 861.453587264
10.170658 96 632 866.453587264
43.757335 97 633 872.453587264
50.579210 98 640 880.453587264
46.434929 99 641 880.453587264
66.720545 100 654 908.453587264
38.263849 101 657 914.453587264
68.552470 102 666 932.520777765
45.195796 103 668 934.453587264
117.977160 104 676 948.453587264
95.287485 105 680 952.520777765
19.547662 106 688 963.520777765
131.433859 107 691 965.453587264
60.047532 108 699 972.520777765
71.921626 109 700 979.453587264
26.315549 110 708 982.453587264
79.527737 111 709 983.520777765
32.072759 112 712 989.520777765
51.705826 113 718 1002.45358726
94.805601 114 725 1006.52077777
33.428498 115 728 1013.45358726
181.850255 116 729 1015.52077777
52.459734 117 739 1032.52077777
106.972452 118 753 1049.52077777
45.888506 119 759 1053.45358726
24.330306 120 763 1055.81465947
26.472505 121 764 1056.45358726
90.568985 122 766 1058.81465947
271.811649 123 773 1063.52077777
24.932546 124 778 1069.81465947
