#data counter step time
45.523985 1 597 798.104419774
43.954425 2 605 817.947000994
43.757335 3 633 872.453587264
50.579210 4 640 880.453587264
46.434929 5 641 880.453587264
66.720545 6 654 908.453587264
68.552470 7 666 932.520777765
117.977160 8 676 948.453587264
95.287485 9 680 952.520777765
131.433859 10 691 965.453587264
60.047532 11 699 972.520777765
71.921626 12 700 979.453587264
79.527737 13 709 983.520777765
117.526664 14 715 992.520777765
94.805601 15 725 1006.52077777
181.850255 16 729 1015.52077777
106.972452 17 753 1049.52077777
45.888506 18 759 1053.45358726
26.472505 19 764 1056.45358726
90.568985 20 766 1058.81465947
271.811649 21 773 1063.52077777
70.257417 22 780 1070.45358726
50.640288 23 781 1070.45358726
25.209054 24 849 1146.74435766
27.244824 25 876 1180.60899071
25.759847 26 949 1278.99549405
36.616829 27 1049 1423.25180207
47.836295 28 1057 1431.25180207
52.796645 29 1087 1456.78644071
30.007685 30 1102 1480.45672497
33.690744 31 1112 1486.93119011
40.508504 32 1148 1538.96447888
28.290432 33 1198 1590.09430286
32.099764 34 1332 1729.37747171
58.077660 35 1346 1743.37747171
37.689909 36 1353 1751.37747171
34.743990 37 1379 1773.66867948
65.278645 38 1396 1782.96447888
36.198144 39 1417 1807.66867948
36.810731 40 1459 1877.62233846
45.515184 41 1551 1968.35765496
29.467311 42 1577 1983.01890602
49.165448 43 1580 1989.01890602
29.336751 44 1585 1993.35765496
71.150888 45 1629 2044.35765496
60.856010 46 1642 2052.35765496
102.039297 47 1648 2064.35765496
50.565458 48 1657 2081.35765496
49.129425 49 1660 2088.4210378
25.865318 50 1692 2138.33941185
29.688418 51 1696 2142.5514614
25.393631 52 1749 2212.23470983
47.813777 53 1880 2396.16286795
30.579413 54 2014 2623.19670613
30.453788 55 2080 2700.86729505
29.573020 56 2296 3003.16110629
42.843627 57 2320 3049.99998138
27.585653 58 2470 3335.8467736
70.965005 59 2489 3389.81177823
42.262466 60 2789 3763.28543984
28.000000 61 2828 3814.67936029
52.294688 62 2860 3854.28543984
27.786718 63 2874 3868.28543984
38.660179 64 2875 3871.67936029
30.610856 65 2880 3874.67936029
48.385210 66 2892 3888.67936029
80.178726 67 2893 3891.67936029
109.015220 68 2904 3896.67936029
69.389459 69 2910 3906.41482503
66.541830 70 2917 3910.67936029
95.341386 71 2928 3924.67936029
41.446276 72 2930 3927.28543984
87.162663 73 2946 3947.67936029
27.283058 74 3106 4127.88732974
73.903002 75 3107 4130.88732974
87.748574 76 3113 4135.40378196
57.703763 77 3131 4161.40378196
28.315454 78 3218 4281.01314432
34.999849 79 3228 4292.01314432
27.147388 80 3252 4328.23435495
36.354227 81 3260 4339.74592737
66.116034 82 3325 4470.42453675
76.575461 83 3334 4475.42453675
125.622440 84 3336 4478.42453675
88.452034 85 3372 4529.42453675
56.972160 86 3383 4537.42453675
158.788293 87 3400 4557.42453675
152.616729 88 3401 4557.42453675
71.281823 89 3402 4557.42453675
65.035775 90 3413 4568.42453675
170.953171 91 3418 4574.42453675
65.085355 92 3423 4577.32653083
44.182164 93 3435 4585.42453675
138.070211 94 3440 4591.32653083
75.580935 95 3447 4599.32653083
137.944400 96 3451 4600.32653083
74.971631 97 3455 4605.32653083
126.342538 98 3462 4616.32653083
65.325792 99 3469 4627.32653083
119.409491 100 3471 4628.42453675
81.150725 101 3479 4638.32653083
68.546991 102 3487 4648.42453675
65.354719 103 3494 4665.42453675
44.933665 104 3508 4676.42453675
46.143404 105 3519 4687.32653083
40.144484 106 3550 4721.42453675
30.721064 107 3556 4726.32653083
74.385836 108 3587 4763.32653083
62.672369 109 3590 4763.95821151
80.143416 110 3592 4766.32653083
67.238364 111 3604 4780.32653083
30.325693 112 3636 4817.95821151
43.013957 113 3645 4825.06141466
61.433197 114 3679 4872.01598688
50.290183 115 3690 4896.7083073
40.378359 116 3766 5016.80591522
25.741776 117 3867 5127.29038126
55.505015 118 3931 5240.78952518
30.541601 119 4050 5391.82575693
57.299273 120 4069 5409.78407357
43.555389 121 4083 5425.82575693
27.813190 122 4084 5426.78407357
32.969449 123 4089 5432.53602443
65.786322 124 4092 5436.82575693
47.621129 125 4148 5497.02862685
70.539337 126 4162 5517.95767739
56.615647 127 4178 5544.23766075
56.621707 128 4201 5587.23766075
56.982387 129 4215 5601.23766075
73.815431 130 4220 5608.97807024
46.987487 131 4221 5612.23766075
32.494113 132 4232 5619.97807024
52.480660 133 4271 5686.23766075
45.429685 134 4274 5691.97807024
62.223737 135 4290 5715.23766075
76.511008 136 4305 5731.97807024
86.373735 137 4308 5733.82575693
56.515197 138 4329 5748.97807024
40.352607 139 4369 5780.02862685
30.460471 140 4401 5883.11864791
31.885865 141 4431 5921.64249081
34.874046 142 4549 6061.77668304
29.000000 143 4562 6078.12236756
31.219433 144 4638 6156.35579
77.384600 145 4727 6258.74488535
26.196532 146 4791 6335.03458546
39.474932 147 4802 6357.22817447
28.347566 148 4811 6384.35257873
48.659767 149 4833 6434.78370699
40.518122 150 4943 6562.77733946
35.103717 151 4949 6574.07531943
46.074334 152 4983 6627.92808354
