#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 10.5635781307
3 4 14 16.2487941101
2 5 18 24.5635781307
3 6 21 35.0328128404
4 7 23 41.5615379922
3 8 27 45.2487941101
2 9 30 52.0328128404
1 10 31 58.5615379922
2 11 32 62.3963259986
3 12 35 63.4398036501
2 13 39 76.3963259986
3 14 40 80.3411323456
4 15 42 81.9067637848
3 16 44 82.3963259986
4 17 45 84.0740760537
5 18 47 84.099672365
6 19 51 84.7024953948
7 20 54 85.8138049932
6 21 62 91.3411323456
5 22 63 92.9067637848
4 23 66 95.099672365
5 24 67 96.6600334622
6 25 70 97.048293218
5 26 71 98.7024953948
6 27 72 99.1559657937
5 28 74 101.074076054
6 29 75 101.184119197
5 30 79 104.702495395
6 31 85 110.68593858
7 32 87 111.543851719
6 33 89 113.660033462
5 34 90 115.184119197
4 35 93 116.155965794
3 36 96 119.543851719
2 37 97 119.660033462
1 38 98 124.68593858
2 39 99 147.566028065
3 40 101 149.771425611
2 41 107 163.771425611
3 42 108 168.731379539
4 43 110 168.840140186
5 44 114 175.40166521
4 45 116 176.840140186
3 46 121 182.566028065
2 47 122 186.40166521
1 48 123 188.731379539
2 49 124 193.402643003
3 50 126 196.487064696
4 51 132 209.198685752
3 52 134 210.487064696
4 53 135 211.541487487
5 54 137 215.19961727
4 55 141 216.402643003
5 56 142 217.017628143
6 57 144 217.908838099
5 58 150 220.198685752
6 59 151 220.295405642
7 60 158 225.786716516
6 61 159 226.19961727
5 62 160 228.541487487
4 63 164 231.017628143
3 64 165 231.908838099
4 65 166 233.711256148
3 66 168 237.295405642
2 67 171 241.711256148
1 68 172 243.295405642
2 69 173 245.866709621
3 70 175 246.731504598
4 71 179 248.027729422
5 72 184 251.370072507
4 73 185 253.866709621
5 74 186 254.601589561
6 75 188 255.814485581
7 76 190 256.19510933
8 77 192 257.549988676
7 78 194 257.731504598
8 79 199 258.386778445
9 80 200 260.79759282
10 81 201 261.347598578
9 82 207 262.027729422
8 83 211 265.027729422
7 84 212 265.601589561
6 85 213 266.814485581
7 86 215 267.192536523
8 87 218 270.742213397
7 88 219 271.601589561
8 89 223 273.758140702
7 90 225 274.731504598
6 91 229 279.027729422
5 92 230 282.601589561
4 93 235 285.19510933
5 94 236 287.263287772
4 95 242 292.814485581
3 96 243 293.027729422
2 97 244 297.731504598
3 98 245 299.441238926
4 99 249 301.854426864
5 100 251 303.630368754
4 101 253 304.263287772
5 102 256 307.280130567
6 103 258 307.77040084
5 104 260 310.441238926
4 105 263 315.854426864
3 106 266 318.77040084
2 107 269 323.630368754
3 108 270 325.35987916
2 109 274 333.280130567
3 110 275 338.748874183
2 111 277 342.35987916
3 112 278 346.398800846
4 113 284 349.405422453
3 114 286 351.398800846
2 115 289 361.748874183
1 116 290 366.405422453
2 117 291 373.877675306
3 118 293 376.177262514
4 119 297 385.675360898
3 120 301 390.877675306
2 121 304 396.177262514
3 122 305 398.81295945
4 123 310 404.466160447
3 124 311 405.675360898
4 125 313 408.865107159
5 126 314 411.638583273
6 127 316 411.773632648
5 128 318 412.81295945
6 129 321 414.986601142
7 130 327 418.419143819
6 131 328 418.466160447
5 132 334 422.773632648
4 133 335 422.865107159
3 134 338 428.986601142
4 135 339 431.419532178
3 136 341 431.638583273
2 137 344 432.466160447
1 138 345 436.419532178
2 139 346 438.054348307
3 140 348 444.246364622
4 141 350 444.516899257
5 142 352 445.370225959
4 143 360 455.516899257
