#data counter step time
28.256931 1 28 28.2569307846
23.550918 2 30 31.9183670577
36.357200 3 44 49.7316578133
19.488417 4 47 55.2200746097
14.398253 5 50 60.1843834541
27.116307 6 58 73.3006906581
25.251305 7 71 87.5519951968
29.366654 8 78 96.9186494866
24.001686 9 81 97.9203352069
19.195731 10 84 100.116065764
17.956841 11 97 105.455573583
27.382667 12 100 110.498732518
22.694967 13 103 111.150540707
19.103243 14 106 116.253784008
21.061295 15 109 120.315078842
23.297036 16 121 128.253437052
27.302352 17 122 128.455573583
33.183654 18 127 133.498732518
19.165950 19 142 141.792146672
19.078644 20 144 143.870790889
25.372759 21 145 145.626196308
21.895991 22 150 151.766781797
18.309665 23 161 158.792146672
23.749540 24 162 158.792146672
13.498456 25 163 160.532258217
15.518864 26 164 165.051122274
28.235912 27 177 204.352293404
8.217939 28 178 204.570232631
20.598374 29 198 234.14146624
17.122692 30 199 234.264158558
26.289543 31 219 267.927494497
17.164813 32 226 274.408437634
19.879374 33 227 280.287811678
13.444058 34 246 301.095920532
14.004732 35 248 305.003740137
33.680071 36 262 327.683810731
17.741904 37 263 331.425714391
18.178017 38 270 341.405934614
30.069618 39 284 354.475552683
22.643859 40 291 367.768240257
25.352748 41 298 379.955330083
37.162450 42 308 406.117780231
20.678137 43 309 406.795917506
25.738450 44 322 421.534367919
18.826961 45 325 426.361328557
23.000000 46 333 434.098415015
26.081680 47 337 440.932131994
25.949224 48 342 449.881356297
18.648558 49 343 451.529914345
35.359429 50 348 469.889343658
57.609998 51 359 510.499341688
25.216775 52 365 518.716116511
15.333386 53 370 521.716116511
8.839270 54 373 526.015252443
24.666614 55 376 529.382730583
25.384360 56 377 534.175982867
28.392623 57 386 549.407875833
18.590040 58 402 571.32499709
31.628082 59 407 575.734957257
26.986196 60 416 588.935685123
22.013804 61 417 590.94948903
23.112886 62 422 598.166369555
30.822590 63 438 614.98895958
15.672780 64 439 617.716768524
21.055029 65 442 619.043988285
31.169193 66 454 637.854500784
23.692059 67 459 641.546559501
16.269062 68 460 644.193866246
23.378245 69 463 650.924804508
33.452875 70 475 684.341912898
32.251812 71 480 699.593724539
21.744594 72 481 701.33831824
24.343732 73 492 725.989880128
18.351776 74 502 738.596619126
18.473401 75 507 746.070019857
34.254963 76 508 746.244843553
30.177965 77 525 759.247984409
14.771032 78 530 769.691544787
62.572098 79 539 818.263643262
32.587391 80 548 830.851034173
15.365990 81 551 833.053105991
26.836082 82 552 834.687116118
10.877098 83 563 843.428611513
11.334178 84 566 849.762789365
33.498407 85 567 852.55151343
11.044951 86 582 868.72022265
11.219632 87 583 868.939854574
31.653522 88 588 870.416311127
30.258961 89 593 877.675272033
17.111099 90 598 887.168725262
32.117771 91 601 893.057625805
29.346912 92 609 909.594413375
40.210925 93 621 938.805338322
17.242653 94 622 939.047991767
23.684150 95 633 956.763135363
17.488716 96 634 957.251851416
34.266476 97 644 977.518327499
20.282883 98 645 980.801210351
26.087765 99 665 1029.42040605
23.142813 100 678 1059.10612468
22.363119 101 679 1061.46924411
43.542905 102 680 1061.96331135
44.641185 103 705 1130.57250649
11.004850 104 706 1132.07905656
18.501700 105 713 1135.07420664
16.594222 106 735 1152.4729795
17.405778 107 736 1152.87875756
11.000000 108 752 1165.55494818
24.613550 109 757 1168.26036303
13.574015 110 758 1170.72494181
23.678782 111 763 1174.55494818
24.091068 112 767 1180.15092712
23.886416 113 772 1189.61135763
20.167803 114 786 1201.04654376
15.707336 115 789 1206.31858142
17.666578 116 798 1217.08754583
22.311992 117 811 1234.39953822
11.295356 118 820 1244.75829306
31.315042 119 823 1245.71457979
24.083530 120 826 1250.46293746
9.383970 121 838 1258.71760129
25.074274 122 839 1258.83256696
18.501065 123 840 1263.33363172
16.353869 124 849 1273.22609568
23.154626 125 850 1273.87222704
27.681799 126 855 1292.90789476
33.403001 127 864 1303.31089589
17.745866 128 877 1312.34086336
20.602263 129 880 1315.94312677
15.453962 130 883 1317.39708891
13.535584 131 891 1324.30971783
12.119216 132 892 1325.42893356
30.377045 133 897 1333.77413371
25.215154 134 910 1342.64408754
21.021095 135 911 1346.66518209
14.870950 136 918 1353.88678608
19.696786 137 923 1356.01583635
23.009133 138 927 1362.89591914
22.529624 139 930 1371.4255435
33.877490 140 941 1388.30303328
24.003368 141 954 1416.34329195
26.650898 142 967 1425.99418976
14.000000 143 970 1430.5670673
22.147136 144 976 1441.11614457
24.514407 145 981 1451.49439791
28.818857 146 987 1469.31325524
25.820146 147 994 1484.13340165
25.558740 148 1005 1495.69214116
11.301690 149 1008 1499.5558791
13.116602 150 1015 1504.67248084
35.562048 151 1016 1511.25418889
23.200517 152 1025 1516.87299739
18.595034 153 1028 1518.46803136
20.299229 154 1033 1524.76725998
12.208302 155 1036 1527.28925955
15.313698 156 1039 1529.08095758
8.329173 157 1048 1538.34025566
32.256271 158 1058 1551.545531
19.164647 159 1075 1569.60019367
30.034697 160 1079 1570.43554642
20.910016 161 1104 1597.40084955
26.527445 162 1106 1599.81040131
34.574961 163 1122 1615.60019367
24.589172 164 1133 1629.53987257
26.437115 165 1135 1631.40084955
36.192433 166 1136 1632.53987257
60.060321 167 1138 1632.60019367
33.160595 168 1143 1645.40084955
31.000000 169 1158 1677.73757079
41.935946 170 1228 2063.545531
198.238074 171 1234 2066.545531
412.120935 172 1235 2069.545531
81.288194 173 1243 2080.545531
270.806495 174 1253 2089.545531
401.895175 175 1275 2104.81040131
115.020353 176 1277 2106.545531
78.383698 177 1281 2107.81040131
176.681823 178 1282 2107.81040131
25.831654 179 1288 2109.545531
278.671569 180 1289 2109.545531
385.640910 181 1290 2109.545531
145.766742 182 1300 2118.81040131
81.316050 183 1311 2121.81040131
303.808228 184 1318 2124.81040131
267.424661 185 1321 2126.545531
222.608330 186 1324 2126.81040131
99.005888 187 1332 2129.545531
68.035108 188 1334 2132.545531
359.368340 189 1336 2132.81040131
332.507114 190 1337 2132.81040131
80.120421 191 1342 2135.81040131
223.070022 192 1347 2136.53987257
93.830969 193 1348 2136.53987257
419.720891 194 1349 2136.53987257
42.520526 195 1350 2136.53987257
18.019854 196 1357 2143.81040131
106.186878 197 1358 2143.81040131
92.638844 198 1365 2150.53987257
315.507548 199 1370 2153.53987257
47.547643 200 1371 2153.53987257
268.494828 201 1372 2153.53987257
291.360952 202 1382 2154.81040131
34.230778 203 1386 2157.81040131
255.829360 204 1400 2163.81040131
38.743334 205 1401 2163.81040131
466.669281 206 1402 2165.81040131
225.625035 207 1409 2166.545531
468.123686 208 1419 2173.53987257
307.614036 209 1420 2173.53987257
112.348530 210 1421 2173.53987257
267.125666 211 1422 2173.81040131
290.982376 212 1443 2184.53987257
245.090435 213 1444 2186.545531
138.803015 214 1445 2187.53987257
334.638341 215 1446 2187.81040131
180.006837 216 1452 2190.53987257
82.986813 217 1456 2190.81040131
144.055929 218 1457 2190.81040131
460.924626 219 1462 2193.53987257
41.744369 220 1467 2195.545531
171.355074 221 1468 2198.81040131
244.349054 222 1478 2204.81040131
519.749403 223 1479 2204.81040131
120.417968 224 1482 2206.545531
57.715561 225 1499 2220.545531
57.318737 226 1508 2225.545531
140.067697 227 1519 2233.53987257
475.433388 228 1522 2236.53987257
17.351353 229 1528 2238.53987257
147.322695 230 1532 2241.53987257
49.603638 231 1533 2242.545531
90.558912 232 1535 2244.53987257
39.495421 233 1540 2250.81040131
136.422300 234 1541 2250.81040131
28.300345 235 1556 2264.81040131
27.438505 236 1568 2281.53987257
496.614696 237 1572 2284.545531
111.661604 238 1574 2284.81040131
108.551639 239 1586 2301.545531
26.189756 240 1589 2301.81040131
23.828251 241 1598 2309.53987257
13.561370 242 1602 2312.81040131
33.006450 243 1607 2315.81040131
33.181286 244 1613 2321.545531
23.085303 245 1614 2323.53987257
20.355710 246 1618 2327.77842126
23.761451 247 1623 2337.53987257
6.974810 248 1636 2345.35029415
18.025190 249 1639 2352.3754842
24.223182 250 1658 2387.62486341
31.848054 251 1665 2402.47291699
43.474787 252 1675 2421.81398028
30.105410 253 1687 2434.91938994
21.315754 254 1694 2439.23514411
18.479130 255 1702 2445.91938994
28.205116 256 1703 2447.44025987
22.578672 257 1713 2454.91938994
11.193603 258 1715 2455.44025987
28.401038 259 1716 2456.23514411
17.552255 260 1724 2462.91938994
14.429076 261 1731 2470.91938994
40.026062 262 1732 2475.44025987
28.992272 263 1733 2476.49031371
11.474150 264 1748 2492.27747731
35.754216 265 1753 2497.2257917
20.577536 266 1755 2500.80332756
31.000000 267 1763 2512.27747731
30.411009 268 1767 2514.80332756
35.984732 269 1778 2529.27747731
29.951694 270 1783 2535.75053593
24.425181 271 1788 2543.84254281
30.794995 272 1789 2546.545531
34.438946 273 1798 2567.28148889
24.741455 274 1806 2578.02294423
20.092590 275 1807 2578.11553473
21.382669 276 1812 2588.49820344
24.736553 277 1829 2602.23475661
12.160424 278 1842 2610.23475661
22.548188 279 1843 2612.42813023
17.328447 280 1844 2615.07433273
31.054537 281 1859 2629.95645478
24.792925 282 1860 2631.74937968
21.108841 283 1869 2638.8582209
14.849672 284 1879 2649.31929287
21.614900 285 1885 2656.93419242
19.788507 286 1890 2666.2557448
25.445292 287 1907 2706.60732936
24.140992 288 1911 2710.74832127
14.946311 289 1928 2724.54629224
32.851660 290 1934 2726.59998099
13.089127 291 1935 2727.45955891
15.922092 292 1942 2732.38165053
18.053670 293 1953 2743.38165053
22.158188 294 1959 2747.45955891
18.960587 295 1963 2754.39597613
15.786452 296 1974 2765.72961632
20.547189 297 1975 2766.94316481
22.972436 298 1984 2780.70205273
20.000000 299 1985 2783.70205273
17.073133 300 1992 2792.36474845
18.540344 301 1995 2802.90509292
42.885662 302 2004 2828.79075444
27.759897 303 2011 2836.55065166
20.177768 304 2014 2842.72841944
20.022335 305 2015 2845.7507547
14.450312 306 2032 2868.13293508
8.956351 307 2035 2871.09591122
16.006626 308 2038 2873.1395607
21.228731 309 2048 2884.3246418
18.681726 310 2051 2889.00636815
16.044841 311 2064 2900.31117729
28.849285 312 2067 2900.85565326
20.410683 313 2068 2904.26633622
20.975575 314 2069 2907.28675191
24.024425 315 2081 2917.31117729
25.534758 316 2082 2920.31117729
14.275563 317 2085 2922.85669442
32.224162 318 2107 2956.71062541
29.097180 319 2114 2965.80780558
16.023299 320 2115 2968.76911265
22.028594 321 2136 3002.85378593
29.202292 322 2139 3003.82519217
23.255120 323 2145 3011.82519217
29.374082 324 2152 3028.82519217
50.361919 325 2166 3040.62290028
12.510103 326 2169 3042.09461121
42.253471 327 2171 3043.58450855
19.646320 328 2175 3056.09461121
35.489897 329 2180 3066.58450855
34.309381 330 2183 3070.76882467
19.545321 331 2203 3100.82143308
28.000000 332 2211 3114.82143308
25.895854 333 2212 3114.82143308
36.572951 334 2221 3125.82143308
28.411802 335 2233 3144.2761123
35.224234 336 2241 3161.2761123
63.352276 337 2245 3168.82143308
50.508206 338 2256 3182.82143308
34.530205 339 2258 3185.82143308
22.001504 340 2264 3192.2761123
56.737485 341 2271 3199.82143308
21.318347 342 2282 3213.82143308
22.856193 343 2292 3224.82143308
41.123564 344 2294 3232.2761123
54.240259 345 2301 3246.2761123
42.061534 346 2312 3263.2761123
34.523076 347 2318 3267.37043157
48.675332 348 2326 3273.37043157
139.783139 349 2330 3280.2761123
85.104148 350 2340 3287.37043157
36.862634 351 2342 3288.2761123
89.664586 352 2347 3290.37043157
88.953729 353 2362 3307.37043157
