#data counter step time
33.185381 1 30 44.5388687976
23.556221 2 33 51.2911307399
22.025824 3 107 137.784468384
21.116433 4 126 182.576328924
39.195155 5 165 275.854713525
26.583275 6 188 313.168315106
66.037474 7 212 369.204426267
37.970930 8 233 404.01270447
41.245056 9 264 439.106525719
24.522162 10 269 441.747418884
28.512637 11 280 462.025344845
33.104553 12 288 483.288755527
25.050633 13 333 547.504769529
32.027874 14 336 561.138654404
30.195122 15 393 639.288364816
19.994249 16 414 668.91710796
22.097710 17 415 668.91710796
27.039602 18 457 719.577123619
29.303833 19 463 721.537521329
9.738699 20 468 725.124537195
7.042326 21 490 738.537521329
38.135946 22 498 745.577123619
30.965157 23 521 763.233688518
23.885170 24 530 772.537521329
28.053092 25 558 798.943806368
31.000000 26 570 818.258334414
30.893094 27 574 818.537521329
20.780815 28 623 950.305582295
62.111315 29 637 959.305582295
99.491184 30 641 969.305582295
35.430472 31 685 1023.94380637
20.933190 32 700 1031.57712362
91.589361 33 703 1034.57712362
112.707993 34 711 1038.3055823
184.050644 35 721 1049.3055823
30.220410 36 724 1051.57712362
157.878811 37 734 1060.3055823
64.249011 38 749 1074.94380637
39.007163 39 763 1088.94380637
29.843829 40 794 1113.3055823
46.118713 41 817 1137.94380637
29.561734 42 868 1233.40798024
17.738296 43 898 1318.61851691
60.489997 44 901 1320.88022044
26.640704 45 908 1328.25922119
32.533990 46 925 1344.61851691
25.705819 47 945 1364.33667326
30.212835 48 949 1367.61851691
8.000000 49 978 1403.16359232
48.188305 50 982 1410.15009966
22.349548 51 985 1415.16359232
27.617615 52 1015 1471.28610951
14.587043 53 1038 1500.40468769
30.767484 54 1070 1556.16164678
17.431444 55 1111 1612.74091449
24.255913 56 1117 1619.99682737
46.675143 57 1119 1621.30947012
33.141804 58 1147 1647.99682737
29.660583 59 1174 1683.50413688
36.848786 60 1182 1694.35292274
36.653446 61 1293 1813.16164678
12.871552 62 1299 1821.21008226
31.009981 63 1300 1824.22006359
39.381573 64 1306 1833.21008226
19.505367 65 1324 1852.01004629
27.825287 66 1331 1870.11221048
31.687213 67 1334 1878.79942396
26.046988 68 1358 1902.4288717
21.354958 69 1378 1919.34728132
22.304923 70 1382 1933.34728132
31.386515 71 1416 1988.40796619
40.799805 72 1442 2011.40796619
22.583391 73 1448 2017.02356462
52.018529 74 1457 2028.40796619
56.594885 75 1467 2037.02356462
43.816535 76 1486 2055.97278805
27.039001 77 1492 2065.40796619
24.079977 78 1505 2077.09220464
22.415291 79 1507 2084.26152409
31.268378 80 1520 2103.567582
38.611007 81 1543 2154.48768214
29.111879 82 1600 2232.86760304
21.857968 83 1621 2271.66965394
48.606306 84 1631 2278.81168602
31.363642 85 1641 2300.92904951
