#data counter step time
38.902697 1 137 172.55560629
25.239382 2 383 434.701468252
25.382021 3 445 505.900832882
34.000000 4 540 644.57540731
47.206068 5 564 704.57540731
77.849228 6 582 753.57540731
106.193198 7 589 758.57540731
57.992317 8 591 760.529844907
128.587888 9 596 767.57540731
130.895262 10 603 778.378961278
80.007097 11 605 778.57540731
157.131578 12 608 780.529844907
96.991220 13 621 791.529844907
72.507453 14 623 795.57540731
50.853970 15 648 824.378961278
146.478348 16 661 834.529844907
192.889055 17 667 840.529844907
59.110321 18 672 845.513513264
61.808908 19 674 846.57540731
26.334860 20 750 929.713451439
31.994493 21 786 968.846288197
26.357059 22 915 1115.51323074
25.437649 23 967 1167.97906867
28.840057 24 1058 1293.57540731
47.647508 25 1065 1299.43721931
32.126821 26 1079 1310.43721931
25.909888 27 1143 1418.22947444
58.714358 28 1154 1436.94383281
27.538564 29 1162 1442.30210725
48.885778 30 1165 1444.22947444
52.552524 31 1218 1512.80722857
44.934199 32 1230 1552.42285716
27.211621 33 1238 1563.39788577
42.403715 34 1255 1603.71130301
38.324781 35 1362 1720.59478154
33.769473 36 1493 1885.81453191
41.634522 37 1586 2060.25138023
26.977266 38 1629 2144.51640873
28.000000 39 1704 2248.77040464
25.000000 40 1732 2282.40540979
47.898018 41 1754 2313.96934407
41.143709 42 1799 2359.96934407
82.497611 43 1816 2396.96934407
63.045657 44 1834 2412.40540979
115.667253 45 1856 2431.1594948
42.949743 46 1857 2434.40540979
120.496472 47 1871 2450.7822972
37.838453 48 1900 2502.80943394
61.903295 49 2022 2739.9009121
25.738406 50 2092 2828.45212901
35.740026 51 2214 2995.2618644
33.709901 52 2233 3028.40195088
26.385965 53 2355 3184.67807002
28.111132 54 2411 3281.03058903
28.000000 55 2435 3310.69949858
25.047682 56 2460 3335.81595913
29.927031 57 2467 3338.81595913
37.583479 58 2602 3516.46364788
50.431453 59 2608 3556.29931332
26.712023 60 2699 3650.03821514
26.877398 61 2781 3767.05657965
46.102286 62 2793 3796.15886602
26.271345 63 2887 3907.67394926
31.116308 64 2897 3916.46517769
36.975567 65 2914 3936.18052313
46.304505 66 2943 3970.10168534
33.481935 67 2987 4025.66258375
26.911292 68 3000 4047.82673945
35.756047 69 3142 4180.41700352
35.305633 70 3245 4306.89471193
31.115863 71 3254 4316.27553311
28.941517 72 3281 4359.80221647
37.000000 73 3289 4366.64455382
86.876877 74 3345 4451.64455382
26.241218 75 3348 4454.64455382
53.022560 76 3353 4459.64455382
72.975775 77 3354 4460.64455382
103.650568 78 3357 4462.64455382
101.572022 79 3362 4471.03385219
89.175805 80 3363 4473.64455382
61.276100 81 3377 4487.64455382
123.107284 82 3387 4499.03385219
126.697990 83 3402 4516.64455382
146.932296 84 3403 4516.64455382
89.564542 85 3406 4519.64455382
79.816357 86 3443 4564.03385219
104.815034 87 3450 4567.64455382
47.429365 88 3454 4576.39401203
36.814832 89 3477 4607.39401203
30.169737 90 3488 4618.39401203
96.766423 91 3490 4619.03385219
27.637861 92 3499 4630.03385219
47.067659 93 3531 4677.39401203
49.864476 94 3532 4677.39401203
34.034933 95 3554 4714.20929125
26.201972 96 3567 4723.41126278
41.008018 97 3606 4758.86773276
25.544564 98 3626 4775.20929125
25.108340 99 3680 4826.86773276
68.808250 100 3692 4888.14038925
27.991282 101 3707 4919.21561766
26.013621 102 3855 5108.15665288
26.252136 103 3862 5113.145461
30.145017 104 3972 5228.85325334
34.821022 105 4015 5275.44111311
35.088419 106 4050 5346.24827552
42.936505 107 4067 5429.5616755
25.710443 108 4074 5438.27211855
29.357946 109 4117 5488.45831869
46.572233 110 4174 5579.73921909
26.460530 111 4183 5592.19974906
95.569065 112 4517 6059.41011326
40.786272 113 4540 6097.43769239
47.912322 114 4557 6119.35001467
32.605622 115 4570 6133.35001467
50.978493 116 4573 6136.35001467
52.005706 117 4620 6187.35001467
42.062156 118 4626 6193.43769239
26.939234 119 4690 6271.57247619
29.181670 120 4699 6274.57247619
27.193455 121 4884 6455.77543114
52.247670 122 5032 6659.04448167
64.776431 123 5033 6663.01316984
