#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3259 4131.45076139
2 8 3443 4324.80874521
1 9 3460 4339.52867131
0 10 3588 4524.25386879
1 11 3675 4633.10732925
2 12 3723 4687.89218169
3 13 3839 4821.50217669
2 14 3863 4844.63995318
1 15 3921 4896.70605166
0 16 4018 5026.43674245
0 17 5015 6588.76930243
