#data counter step time
28.669158 1 86 99.8619902199
54.074685 2 223 300.753665365
25.436411 3 282 387.275402267
35.831850 4 309 450.053774773
25.685571 5 434 589.866484068
31.909953 6 453 607.569087501
25.967590 7 529 699.255192445
60.401704 8 612 872.275722179
124.128722 9 613 872.275722179
53.407061 10 621 886.275722179
47.881526 11 623 892.275722179
65.021641 12 624 892.275722179
96.348431 13 632 912.275722179
67.079157 14 649 934.298126132
62.655671 15 657 938.275722179
65.990895 16 661 945.298126132
95.397330 17 666 948.298126132
62.403038 18 673 958.275722179
37.277872 19 674 958.275722179
155.301184 20 681 964.275722179
131.903899 21 682 964.275722179
122.097148 22 688 968.298126132
70.176321 23 703 979.298126132
87.546317 24 704 981.275722179
101.992493 25 707 984.275722179
147.532989 26 709 985.298126132
92.050111 27 714 990.298126132
27.254179 28 779 1061.55328165
33.842445 29 809 1103.63168939
35.578301 30 862 1152.04277253
30.619694 31 925 1230.00191559
32.553752 32 1151 1495.22887658
32.269404 33 1177 1532.90353104
29.775745 34 1207 1570.43265403
28.711610 35 1217 1584.58130019
31.622644 36 1230 1602.20394403
27.340131 37 1289 1664.74497588
28.076645 38 1322 1727.81019779
46.397108 39 1580 2047.52579645
51.235087 40 1603 2075.52579645
56.130910 41 1621 2090.01815794
41.194159 42 1627 2093.47459354
96.356870 43 1628 2093.47459354
58.292385 44 1644 2106.98115935
31.876939 45 1712 2165.41718026
37.418400 46 1733 2180.2592341
36.366047 47 1861 2329.37951633
37.603563 48 1878 2346.37951633
57.989874 49 1879 2346.47459354
34.890310 50 1987 2509.46890204
35.591250 51 1994 2525.36850769
25.693830 52 2040 2596.56592656
35.750988 53 2043 2600.34957043
68.531220 54 2145 2763.97785979
31.943646 55 2424 3112.030017
27.947478 56 2431 3120.08637062
53.867806 57 2512 3233.30226933
43.992877 58 2513 3234.10612591
43.502461 59 2516 3236.30226933
26.162323 60 2591 3370.25246643
30.195733 61 2621 3401.25246643
26.830248 62 2645 3422.10612591
28.027471 63 2689 3464.21050301
26.129421 64 2737 3507.19491782
28.429082 65 2781 3541.19491782
44.481227 66 2868 3654.11365498
43.130630 67 3162 4003.80874521
28.354338 68 3222 4067.54868803
27.357531 69 3330 4210.46486022
29.447842 70 3342 4223.10732925
33.903891 71 3344 4224.46486022
31.571937 72 3372 4259.89218169
47.872421 73 3374 4260.10732925
27.828782 74 3456 4336.46486022
66.778517 75 3468 4341.89218169
40.357547 76 3480 4351.10732925
34.000000 77 3533 4439.50217669
29.696999 78 3553 4458.17968979
66.879072 79 3560 4478.17968979
41.215899 80 3569 4498.17968979
61.686763 81 3581 4516.50217669
40.967295 82 3601 4532.25386879
78.623763 83 3605 4535.17968979
57.943353 84 3608 4536.50217669
49.019313 85 3615 4543.25386879
41.012676 86 3669 4623.80403837
40.311283 87 3686 4643.80403837
62.917227 88 3701 4657.80403837
57.850369 89 3711 4674.80403837
61.876713 90 3719 4680.80403837
42.152233 91 3729 4694.80403837
89.500131 92 3760 4728.80403837
83.391886 93 3763 4730.80403837
65.343054 94 3788 4766.12542186
71.123360 95 3790 4766.80403837
82.714230 96 3801 4780.12542186
87.325617 97 3810 4789.80403837
72.785636 98 3834 4819.12542186
92.891446 99 3841 4822.12542186
74.465295 100 3849 4830.12542186
29.464818 101 3862 4844.12542186
38.665864 102 3875 4855.63995318
25.332152 103 3881 4858.12542186
89.236796 104 3901 4871.80403837
50.493547 105 3903 4872.12542186
31.330988 106 3948 4943.10222046
38.239356 107 4007 5015.00522716
57.028717 108 4041 5048.00522716
68.062449 109 4062 5066.43674245
45.678088 110 4080 5088.00522716
30.839707 111 4082 5088.43674245
29.965636 112 4087 5093.10222046
27.083533 113 4134 5133.11895762
37.791300 114 4169 5160.95076533
43.660640 115 4174 5164.00522716
79.484838 116 4199 5220.175719
35.321313 117 4249 5293.6437254
33.535187 118 4278 5332.68261374
40.822451 119 4284 5345.19579546
55.816479 120 4439 5589.08695301
39.961979 121 4576 5753.91254294
43.466493 122 4597 5824.86373787
31.225219 123 4700 5979.23360028
40.345088 124 4780 6089.42407728
26.008891 125 4830 6132.92761653
42.544160 126 4921 6267.8834777
27.279419 127 5012 6436.11628642
