#data counter step time
11.846076 1 16 11.8460762891
21.813664 2 29 35.2893138815
25.070644 3 34 40.3599582591
41.629574 4 35 42.4756502095
23.160946 5 40 49.5209040452
19.078425 6 43 54.5993290754
21.076210 7 52 64.6755391549
21.135407 8 64 81.290553961
20.902278 9 66 85.1928319771
28.669158 10 86 99.8619902199
18.622196 11 91 109.676563345
23.594817 12 106 123.938605132
15.672509 13 107 125.611114003
11.604285 14 114 134.993451328
15.658904 15 121 142.652355099
25.290723 16 135 159.943078486
11.203140 17 136 164.053544081
23.095272 18 139 169.850404525
13.959061 19 159 185.251307304
14.463914 20 160 185.292246171
37.774788 21 161 190.828332084
15.599952 22 165 194.983928148
35.817965 23 182 219.801892714
15.478433 24 183 221.280325839
15.005289 25 184 225.285614398
11.036612 26 189 230.47996022
31.157734 27 198 242.443348249
25.988877 28 201 245.468837082
25.385937 29 206 250.854773854
18.205049 30 209 257.678980015
54.074685 31 223 300.753665365
21.055223 32 230 309.832987318
26.961361 33 237 325.79434806
24.005578 34 244 332.799926477
20.194662 35 258 354.018884202
15.417475 36 268 362.928122394
27.491763 37 269 367.510647232
16.336244 38 276 375.838991532
27.574625 39 277 376.502747794
25.436411 40 282 387.275402267
9.196152 41 293 399.781192706
31.985001 42 294 405.260403298
35.831850 43 309 450.053774773
6.451302 44 316 454.298821105
22.793744 45 325 458.847519268
13.340595 46 328 462.639415775
18.398274 47 336 475.114719553
24.174185 48 340 485.288904567
33.512376 49 349 498.801281065
20.752008 50 362 510.36832261
19.095318 51 365 512.463640436
24.815033 52 368 512.616314222
12.332164 53 373 517.826750371
19.283869 54 389 530.60240508
24.491786 55 390 531.318535969
12.784766 56 397 539.255440499
23.559076 57 405 546.470674449
11.910510 58 410 550.822990898
23.313704 59 411 551.569144717
14.523419 60 414 554.346410156
34.834503 61 430 581.180912841
19.592233 62 433 589.458717129
25.685571 63 434 589.866484068
11.156537 64 446 601.7256243
31.909953 65 453 607.569087501
14.384650 66 454 608.110274048
8.630657 67 457 612.263463038
29.522532 68 464 626.632806427
23.012259 69 465 627.275722179
32.801888 70 502 677.298126132
24.048237 71 507 683.049461558
25.561220 72 509 683.049461558
16.546291 73 519 694.049461558
16.745085 74 527 698.496238142
25.967590 75 529 699.255192445
37.891875 76 530 700.298126132
17.814894 77 540 707.773308007
8.826199 78 545 709.496238142
13.619379 79 547 711.670039017
15.722930 80 548 712.496238142
10.871469 81 561 734.546042975
19.311525 82 570 748.546042975
29.038736 83 578 759.546042975
18.978730 84 580 762.674573545
42.721378 85 600 852.275722179
26.629065 86 607 861.275722179
60.401704 87 612 872.275722179
53.407061 88 621 886.275722179
47.881526 89 623 892.275722179
65.021641 90 624 892.275722179
96.348431 91 632 912.275722179
67.079157 92 649 934.298126132
15.473547 93 652 934.298126132
62.655671 94 657 938.275722179
65.990895 95 661 945.298126132
95.397330 96 666 948.298126132
62.403038 97 673 958.275722179
37.277872 98 674 958.275722179
155.301184 99 681 964.275722179
131.903899 100 682 964.275722179
122.097148 101 688 968.298126132
70.176321 102 703 979.298126132
87.546317 103 704 981.275722179
38.595556 104 706 984.275722179
92.050111 105 714 990.298126132
35.829733 106 724 1001.27572218
22.487311 107 733 1008.52464212
26.588988 108 735 1010.29812613
23.604341 109 751 1026.27572218
16.908743 110 754 1030.29812613
37.879604 111 757 1031.52464212
33.802723 112 758 1033.29812613
18.714908 113 769 1047.55328165
20.745821 114 770 1051.29910254
30.076858 115 771 1051.83837396
27.254179 116 779 1061.55328165
32.146301 117 791 1078.36700397
15.314606 118 792 1080.78924392
19.827450 119 793 1081.36700397
29.172550 120 796 1087.5395539
33.842445 121 809 1103.63168939
19.339026 122 817 1108.38179827
22.411083 123 819 1109.04277253
18.005836 124 822 1112.38763438
17.186234 125 827 1115.57386822
12.601925 126 833 1119.38179827
24.423894 127 849 1139.38179827
28.326635 128 858 1149.04277253
35.578301 129 862 1152.04277253
21.967703 130 863 1152.29812613
29.420846 131 866 1156.38179827
21.467913 132 867 1158.29812613
29.222830 133 880 1170.72376231
20.247553 134 891 1178.96908751
27.997772 135 892 1181.72153442
20.697292 136 899 1185.66637937
28.057383 137 903 1193.72376231
19.712208 138 904 1193.72376231
7.947498 139 916 1204.38222117
29.210705 140 917 1207.04875283
30.619694 141 925 1230.00191559
23.459682 142 934 1247.05663748
22.172239 143 944 1258.22887658
14.990249 144 961 1270.83541377
18.989620 145 962 1272.84516514
17.020131 146 966 1273.85554513
32.626669 147 967 1276.85554513
22.544855 148 968 1280.84516514
20.321713 149 982 1290.12242808
23.815622 150 983 1290.83541377
23.573999 151 986 1290.83541377
18.925553 152 995 1301.04798108
17.787433 153 997 1301.83541377
22.039721 154 1000 1307.12242808
14.758358 155 1013 1328.77132211
30.188377 156 1016 1331.01296446
24.675724 157 1023 1353.0553512
12.858021 158 1038 1375.73676998
14.545745 159 1041 1379.28251459
14.800664 160 1054 1391.51303067
28.402932 161 1063 1396.68544616
17.776323 162 1066 1399.51303067
25.365718 163 1073 1405.87874885
14.734960 164 1077 1409.82538682
27.167108 165 1081 1415.09042676
18.856106 166 1085 1417.68149236
26.815342 167 1089 1427.49683461
21.593592 168 1094 1432.09042676
24.566173 169 1102 1452.96332922
24.540157 170 1111 1460.50348635
16.892948 171 1119 1471.14242822
27.745994 172 1126 1477.24947991
21.865836 173 1130 1482.14242822
29.361058 174 1136 1486.50348635
23.067620 175 1143 1491.24947991
13.516084 176 1147 1494.50348635
32.553752 177 1151 1495.22887658
25.383936 178 1154 1502.14242822
24.958045 179 1162 1508.24947991
32.269404 180 1177 1532.90353104
16.588814 181 1182 1535.4923449
13.128159 182 1188 1540.01644883
12.198658 183 1193 1546.01644883
15.801342 184 1194 1547.81779091
25.276876 185 1202 1560.65690925
29.775745 186 1207 1570.43265403
28.711610 187 1217 1584.58130019
31.622644 188 1230 1602.20394403
22.346100 189 1234 1608.20394403
26.653900 190 1237 1608.85784398
22.709277 191 1245 1615.61796684
21.911372 192 1259 1626.52933861
24.168731 193 1273 1643.26677947
