#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.00032067961
1 4 16 24.0003206796
2 5 17 35.2143842849
3 6 21 43.475683088
4 7 23 45.8613264357
3 8 27 55.2143842849
2 9 28 57.475683088
3 10 31 64.2443495228
4 11 35 75.4328846837
3 12 37 78.2443495228
2 13 38 80.8613264357
1 14 41 89.4328846837
2 15 42 91.7208188947
1 16 46 102.720818895
2 17 47 106.854577179
3 18 49 107.00835855
4 19 52 110.086011863
5 20 55 111.020694794
4 21 60 114.854577179
5 22 61 115.155470427
6 23 65 125.564119255
5 24 67 127.00835855
4 25 68 127.00835855
3 26 69 128.020694794
4 27 71 128.122002383
3 28 77 135.155470427
4 29 78 136.378824907
5 30 80 136.557531195
4 31 82 136.564119255
3 32 85 138.155470427
4 33 86 139.551676942
3 34 88 141.378824907
2 35 93 147.551676942
1 36 94 153.557531195
2 37 95 164.379855831
1 38 99 172.379855831
2 39 100 176.362411585
3 40 104 181.318490084
2 41 106 184.362411585
1 42 109 192.318490084
2 43 110 193.868387223
3 44 114 202.168821497
2 45 118 207.868387223
1 46 119 210.168821497
2 47 120 213.816787739
3 48 122 220.082943603
4 49 126 223.966040243
3 50 130 227.816787739
4 51 133 232.24764594
5 52 135 233.115112887
6 53 137 233.570817039
5 54 139 234.082943603
6 55 140 234.490868641
5 56 144 237.966040243
6 57 145 239.161078584
7 58 149 240.673919149
8 59 151 240.886629006
9 60 152 242.40807758
8 61 157 244.115112887
9 62 158 244.326718205
10 63 159 245.243238619
9 64 161 247.161078584
8 65 170 252.24764594
7 66 171 253.161078584
6 67 174 254.490868641
7 68 175 255.34145303
6 69 177 256.570817039
5 70 178 258.161078584
4 71 179 261.115112887
5 72 185 264.399849782
4 73 189 269.24764594
3 74 190 269.34145303
4 75 191 271.476385608
3 76 193 272.24764594
2 77 196 284.399849782
1 78 197 285.476385608
2 79 198 290.84923318
3 80 200 293.262629771
4 81 204 299.367440784
3 82 208 304.84923318
4 83 209 306.552734817
5 84 211 306.959050739
4 85 217 316.262629771
3 86 220 320.552734817
2 87 221 322.367440784
1 88 222 323.959050739
2 89 223 327.922951926
3 90 225 332.002783969
4 91 227 332.911179867
3 92 233 341.922951926
2 93 236 349.911179867
1 94 237 352.002783969
2 95 238 366.079781053
3 96 240 366.168250644
4 97 244 370.394830548
5 98 248 371.735141658
6 99 250 373.496509864
5 100 252 374.168250644
6 101 253 376.317794866
7 102 255 376.417446853
8 103 256 377.33452802
9 104 257 377.369658707
8 105 261 378.394830548
7 106 265 381.496509864
6 107 272 388.735141658
5 108 276 389.394830548
6 109 277 392.467255578
5 110 279 395.079781053
4 111 282 396.317794866
5 112 283 397.380147318
4 113 285 401.496509864
3 114 290 405.735141658
2 115 291 408.380147318
1 116 292 412.467255578
2 117 293 422.577259169
1 118 297 430.577259169
2 119 298 445.772380976
3 120 302 456.342111981
2 121 304 456.772380976
3 122 307 465.911680405
4 123 309 466.373575281
3 124 311 467.342111981
4 125 314 473.034368922
5 126 318 482.692424286
4 127 320 483.373575281
3 128 321 485.911680405
2 129 326 496.692424286
3 130 327 500.222094772
2 131 331 508.034368922
1 132 332 511.222094772
2 133 333 520.427892908
3 134 335 523.193848549
4 135 339 528.432524118
5 136 341 529.382664303
6 137 343 530.450912018
5 138 349 537.427892908
4 139 352 541.450912018
3 140 355 543.193848549
2 141 356 545.432524118
1 142 357 549.382664303
2 143 358 567.741214392
3 144 362 575.424964996
