#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.46215216989
3 4 14 12.8581467807
4 5 16 13.1552273956
3 6 24 29.4621521699
2 7 25 29.8581467807
3 8 26 33.0390926507
2 9 28 36.1552273956
3 10 29 43.666687543
4 11 35 49.8329910403
3 12 37 53.0390926507
4 13 38 53.1762556719
3 14 40 57.666687543
4 15 45 63.5148253217
3 16 47 73.1762556719
2 17 48 75.8329910403
3 18 51 82.5620086321
4 19 53 95.1549567456
3 20 55 95.5148253217
4 21 58 97.0792596901
3 22 62 102.562008632
2 23 63 106.154956746
3 24 66 107.547429689
2 25 70 111.07925969
1 26 71 115.547429689
2 27 72 117.010219271
3 28 74 119.820118769
4 29 78 121.779425147
5 30 80 126.483813187
4 31 86 133.820118769
3 32 87 134.010219271
4 33 90 137.087747008
3 34 92 138.779425147
2 35 93 140.483813187
3 36 94 140.858194682
4 37 96 141.462527292
5 38 100 147.830165527
6 39 106 154.012656711
5 40 108 155.462527292
6 41 111 159.368712804
5 42 113 160.087747008
4 43 114 161.830165527
3 44 115 163.858194682
4 45 120 167.033044109
3 46 122 168.012656711
2 47 123 173.368712804
3 48 126 181.525028176
4 49 128 186.214107664
3 50 130 190.033044109
4 51 133 195.344689674
5 52 137 197.26773005
4 53 139 198.525028176
3 54 142 200.214107664
4 55 143 200.844456726
5 56 147 202.590297527
6 57 151 205.608761507
5 58 155 208.844456726
4 59 156 212.344689674
3 60 159 216.590297527
2 61 160 217.26773005
3 62 161 222.773551317
4 63 163 224.412996589
5 64 165 224.756042435
4 65 167 225.608761507
5 66 174 238.649014786
4 67 178 245.773551317
5 68 179 248.500718697
6 69 181 250.009113046
5 70 183 250.412996589
4 71 184 250.756042435
5 72 185 250.93637321
4 73 189 252.649014786
5 74 190 252.917769104
4 75 194 259.500718697
5 76 199 263.639294621
4 77 201 264.93637321
3 78 202 267.009113046
4 79 203 268.25323963
3 80 205 272.917769104
4 81 206 274.566302365
5 82 210 278.710377622
6 83 214 281.754018955
5 84 216 282.25323963
6 85 217 282.441682159
7 86 221 286.284763108
8 87 225 288.814381837
7 88 227 289.639294621
8 89 228 290.354069987
7 90 235 294.566302365
6 91 236 295.710377622
7 92 239 297.559393952
8 93 241 299.274523124
7 94 242 301.754018955
6 95 248 305.441682159
5 96 249 305.441682159
4 97 250 309.639294621
3 98 251 311.559393952
4 99 254 312.370655783
3 100 256 314.566302365
2 101 259 321.754018955
1 102 260 326.370655783
2 103 261 326.862261148
3 104 263 330.219384246
2 105 269 343.862261148
3 106 271 343.9479264
4 107 272 346.020078187
5 108 274 346.250173482
6 109 276 349.639930154
5 110 278 350.219384246
6 111 281 352.51935386
7 112 283 355.114476842
8 113 288 357.525309022
9 114 289 358.305904419
8 115 296 360.020078187
7 116 298 360.250173482
8 117 299 361.354026595
9 118 300 363.119732819
8 119 304 369.639930154
7 120 306 369.9479264
8 121 312 371.351066364
7 122 313 372.51935386
8 123 318 374.195299965
7 124 320 374.250173482
6 125 321 377.639930154
5 126 322 383.020078187
4 127 323 383.020078187
5 128 325 383.044341519
4 129 326 386.9479264
3 130 330 389.020078187
4 131 331 389.780656586
5 132 334 394.061540225
4 133 335 394.195299965
3 134 336 397.195299965
4 135 337 397.245989105
5 136 339 397.365458133
6 137 341 397.58927842
7 138 343 398.922461591
8 139 345 404.811050037
9 140 346 404.999383742
8 141 358 412.780656586
7 142 360 414.365458133
8 143 364 418.091778228
7 144 367 418.780656586
