#data counter step time
31.491605 1 269 343.862261148
58.054527 2 568 728.683364341
35.487486 3 731 915.591497256
35.472075 4 798 1011.1729392
31.356552 5 997 1257.52175338
34.104948 6 1031 1310.46370766
31.668483 7 1103 1390.08307388
50.516388 8 1156 1493.83469826
47.909206 9 1169 1524.83469826
54.314030 10 1179 1550.83469826
123.809335 11 1222 1791.35875976
323.533472 12 1223 1791.35875976
188.051541 13 1230 1797.35875976
281.379020 14 1238 1808.35875976
101.442635 15 1240 1811.35875976
200.513944 16 1244 1820.35875976
370.565668 17 1251 1843.35875976
67.300516 18 1252 1843.35875976
127.105169 19 1261 1866.35875976
320.632833 20 1262 1866.35875976
243.886709 21 1268 1880.35875976
265.200126 22 1269 1880.35875976
356.485465 23 1274 1883.35875976
87.323321 24 1275 1883.35875976
96.681669 25 1284 1891.35875976
87.301409 26 1285 1897.35875976
321.946051 27 1286 1897.35875976
394.691564 28 1297 1900.35875976
320.010047 29 1298 1902.35875976
147.421140 30 1308 1910.10312457
292.340630 31 1318 1911.35875976
238.163239 32 1319 1911.35875976
115.289556 33 1320 1913.10312457
205.012393 34 1323 1916.10312457
268.099457 35 1324 1919.10312457
371.404131 36 1336 1924.92959275
87.970344 37 1340 1930.10312457
473.229896 38 1342 1930.92959275
212.173723 39 1343 1930.92959275
228.597825 40 1346 1931.35875976
421.376971 41 1347 1931.35875976
464.316679 42 1348 1931.35875976
210.542381 43 1351 1934.35875976
163.288093 44 1357 1936.10312457
190.545098 45 1359 1939.92959275
275.864305 46 1364 1942.35875976
91.380487 47 1373 1950.92959275
268.733929 48 1376 1953.10312457
375.352094 49 1377 1953.10312457
178.016643 50 1382 1956.10312457
48.089049 51 1385 1956.35875976
265.148888 52 1400 1964.10312457
398.025063 53 1401 1964.10312457
28.819528 54 1407 1964.35875976
167.204644 55 1409 1964.92959275
45.180881 56 1413 1967.35875976
429.368824 57 1424 1972.35875976
272.248585 58 1425 1972.35875976
449.845665 59 1427 1975.35875976
398.907538 60 1437 1981.92959275
81.972471 61 1446 1989.10312457
233.253495 62 1465 2004.92959275
388.286404 63 1466 2004.92959275
25.000000 64 1526 2092.95406353
39.636240 65 1691 2282.35875976
46.958354 66 1708 2315.00189167
26.029907 67 1797 2409.17812024
25.194522 68 1847 2480.07118362
27.020501 69 1975 2681.89167973
67.455200 70 1992 2746.48174484
46.965008 71 2275 3109.45269229
26.970214 72 2284 3120.45269229
28.962606 73 2370 3266.78738092
27.817252 74 2435 3332.79766835
28.360140 75 2440 3338.6253878
28.345609 76 2498 3396.03550126
45.034440 77 2526 3465.73143003
33.877183 78 2543 3482.60861317
28.892144 79 2731 3695.69749637
30.620833 80 2732 3696.17269316
69.097690 81 2807 3769.69749637
62.118039 82 2810 3772.69749637
28.567793 83 2855 3836.24445888
48.908110 84 2957 4002.07100238
26.210072 85 3129 4231.35516119
25.012198 86 3338 4575.77065749
29.931342 87 3346 4585.52378005
46.246877 88 3355 4592.77065749
33.879322 89 3357 4596.52378005
57.925064 90 3423 4678.43904559
26.894058 91 3433 4695.43904559
67.327902 92 3444 4709.43904559
87.711592 93 3447 4715.77065749
103.858674 94 3457 4729.43904559
72.814107 95 3458 4729.77065749
31.487082 96 3469 4743.77065749
76.214985 97 3475 4746.43904559
66.112950 98 3480 4754.09356487
134.719998 99 3491 4760.43904559
56.696850 100 3505 4777.09356487
73.958946 101 3526 4805.43904559
60.190874 102 3536 4865.77844949
37.520719 103 3625 5021.46268521
62.920271 104 3732 5172.56574148
39.392236 105 3735 5174.0373007
64.778363 106 3764 5206.56574148
28.188068 107 3773 5211.56574148
63.541535 108 3818 5271.0373007
45.501236 109 3822 5279.43424593
29.612132 110 3837 5289.27466625
51.285193 111 3868 5334.27466625
40.020834 112 3879 5348.79620385
69.713407 113 3882 5354.27466625
46.694234 114 3894 5370.43424593
37.096575 115 3945 5443.58740902
36.949062 116 3963 5474.3483096
47.634378 117 4051 5591.72665559
28.487202 118 4071 5612.95526402
26.508406 119 4113 5656.72665559
33.637780 120 4153 5703.30605392
46.013771 121 4163 5718.25151673
56.977335 122 4177 5735.25151673
47.668461 123 4183 5740.30605392
87.298838 124 4193 5755.25151673
28.414026 125 4195 5758.25151673
99.359009 126 4200 5768.30605392
62.638439 127 4204 5772.25151673
43.321468 128 4217 5789.25151673
108.429963 129 4226 5802.30605392
40.335950 130 4228 5809.25151673
37.936070 131 4252 5836.30605392
95.405518 132 4261 5844.30605392
28.640283 133 4272 5860.25151673
84.692324 134 4287 5873.30605392
56.198993 135 4301 5890.30605392
49.235685 136 4318 5906.58727611
49.731542 137 4346 5934.25151673
55.104075 138 4351 5940.25151673
46.805593 139 4411 6018.43549881
40.236639 140 4617 6293.91636101
41.366177 141 4746 6453.53031987
27.003462 142 4802 6525.46528021
25.706649 143 4806 6532.72907111
42.422099 144 4818 6567.15117015
33.015798 145 4932 6728.429144
