#data counter step time
5 1 0 0.0
4 2 1 0.0
3 3 3 0.0
2 4 4 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3077 3973.01397143
0 8 3253 4169.13452339
1 9 3277 4189.91193699
0 10 3399 4394.97903134
1 11 3417 4423.57014254
2 12 3426 4438.16258273
1 13 3544 4623.2792283
0 14 3551 4626.68406137
1 15 3661 4790.45453106
0 16 3785 4989.49417238
0 17 5045 6971.92646613
