#data counter step time
41.294621 1 32 41.2946211338
20.586634 2 35 44.642073282
28.417915 3 91 117.409737386
21.196209 4 125 176.469343617
23.587757 5 128 180.057100373
26.000000 6 147 210.514648037
29.723060 7 163 233.779027271
25.555243 8 164 239.33427062
28.143148 9 190 283.680970139
32.624679 10 232 336.244397877
23.447613 11 263 375.868458627
29.344553 12 266 383.334960505
32.252770 13 267 389.587730914
22.005069 14 337 476.348695736
33.698108 15 365 511.662098028
62.086388 16 389 563.623997125
33.634656 17 404 577.292099188
46.671835 18 472 687.230576859
27.205070 19 522 734.920482636
29.491277 20 529 741.258849123
38.934529 21 558 769.722675447
34.080379 22 561 773.788146625
37.790646 23 613 826.258849123
53.699656 24 619 833.403656163
35.547036 25 620 834.71746116
55.870793 26 640 849.258849123
15.087656 27 646 854.71746116
40.884408 28 662 871.71746116
37.120618 29 663 872.258849123
29.017530 30 698 911.549458101
35.653637 31 729 971.549458101
12.437839 32 740 985.549458101
45.496269 33 757 1000.92048264
21.792466 34 767 1008.92048264
40.688053 35 783 1034.5494581
90.684975 36 800 1058.92048264
63.106386 37 846 1146.90976864
29.380970 38 850 1153.29073889
40.112917 39 864 1173.40365616
42.310730 40 868 1175.90976864
39.278391 41 905 1213.29073889
35.323875 42 911 1215.90976864
39.929058 43 916 1222.40365616
42.210748 44 984 1264.29073889
27.402561 45 996 1276.0743101
29.285609 46 1003 1285.67174923
15.467791 47 1021 1310.34556298
42.666982 48 1024 1320.87777201
19.001239 49 1041 1355.87777164
14.839672 50 1069 1390.68905418
37.057810 51 1079 1397.19818136
36.950524 52 1106 1444.76493485
25.798120 53 1142 1493.24150197
27.090282 54 1146 1501.44338235
40.474269 55 1163 1518.41483892
28.241312 56 1164 1519.24150197
22.420216 57 1194 1546.29073889
26.457871 58 1199 1551.72561787
30.827247 59 1263 1635.60285147
40.410392 60 1281 1650.85936667
21.344333 61 1311 1698.08559549
60.166048 62 1323 1741.25164319
24.703963 63 1377 1789.25064275
20.206246 64 1382 1795.45579128
31.990599 65 1404 1823.84339136
33.395722 66 1410 1831.23911334
30.030746 67 1412 1832.26985943
30.209409 68 1434 1854.23911334
40.233588 69 1457 1877.23911334
38.082976 70 1471 1898.15136081
57.009315 71 1485 1938.28496143
21.583547 72 1501 1962.68089875
37.094317 73 1531 1990.76739236
24.983796 74 1546 2004.49631262
27.593684 75 1548 2004.49631262
47.056683 76 1568 2027.49631262
30.438530 77 1574 2039.47344228
23.976269 78 1579 2043.44971097
36.460392 79 1584 2056.91010323
29.268993 80 1620 2097.58462248
26.594939 81 1668 2154.93242276
27.729744 82 1698 2192.73515127
37.381241 83 1700 2194.93242276
49.941558 84 1718 2221.73515127
45.322785 85 1757 2258.89710494
31.090967 86 1771 2272.73515127
40.887138 87 1791 2291.91010323
33.441725 88 1804 2311.56138588
64.037212 89 1833 2384.56732753
23.248900 90 1836 2386.59578934
36.086535 91 1875 2433.6933927
29.861495 92 1898 2460.51967961
38.390172 93 1917 2478.90985183
23.451091 94 1998 2579.77041991
30.938499 95 2014 2599.13105536
44.206492 96 2019 2623.83823464
28.029758 97 2056 2663.21286789
44.719327 98 2080 2688.80779567
32.505674 99 2084 2694.18310946
48.561788 100 2089 2701.51967961
41.748417 101 2092 2708.80779567
27.317646 102 2115 2746.03914024
25.537345 103 2117 2755.81970804
40.679774 104 2161 2822.65601658
25.878420 105 2168 2834.26615221
25.046857 106 2172 2842.3130092
10.371638 107 2249 2901.55516777
30.334389 108 2254 2907.55516777
35.495077 109 2261 2920.05024468
20.428237 110 2283 2937.2521981
26.895523 111 2329 3013.34666092
33.104477 112 2340 3029.45113788
47.102613 113 2388 3127.51654336
27.584198 114 2411 3153.51654336
30.212392 115 2413 3157.03616735
22.345035 116 2423 3166.47765667
36.096454 117 2424 3173.13262143
27.038887 118 2425 3173.51654336
18.198683 119 2440 3198.89848892
29.280830 120 2469 3231.97208809
31.219723 121 2477 3248.71959605
20.009793 122 2542 3310.09345019
31.469441 123 2577 3357.62988617
33.247890 124 2608 3408.74607011
27.242374 125 2621 3420.2276523
23.618177 126 2684 3510.11475974
27.941783 127 2731 3553.75796167
23.700705 128 2734 3557.97924236
29.520575 129 2737 3563.27853702
30.580160 130 2769 3595.55118775
21.292495 131 2866 3733.76660272
27.223560 132 2882 3755.23753161
35.246122 133 2895 3782.7632038
38.390800 134 2902 3798.15400386
32.467199 135 2915 3813.7632038
12.310267 136 2957 3846.11606428
6.182161 137 2959 3846.11606428
70.609200 138 2962 3848.7632038
26.552140 139 2972 3858.11606428
22.397009 140 2980 3863.11606428
79.532847 141 2994 3875.15400386
26.702139 142 3000 3883.33250004
18.560865 143 3023 3901.99956643
43.057299 144 3042 3928.0568656
32.062284 145 3045 3935.17746763
26.124383 146 3064 3957.91193699
35.407560 147 3098 3996.57014254
41.052263 148 3117 4021.16258273
38.001790 149 3122 4028.57014254
34.733608 150 3154 4066.16258273
60.931858 151 3181 4103.57014254
65.855308 152 3206 4129.57014254
50.345914 153 3239 4156.7632038
31.309105 154 3267 4180.57014254
36.870672 155 3296 4215.59581155
41.741933 156 3315 4249.59581155
34.184041 157 3341 4291.64990978
33.880874 158 3343 4293.44768039
64.202229 159 3370 4340.64990978
23.317024 160 3380 4357.64990978
51.793195 161 3381 4361.44768039
33.287824 162 3403 4395.44768039
42.547428 163 3406 4406.64990978
52.576980 164 3413 4418.44768039
38.062286 165 3438 4464.89265822
27.109327 166 3441 4469.00198491
23.004155 167 3461 4491.24199485
35.053904 168 3504 4563.13379532
47.725542 169 3525 4595.13379532
45.297597 170 3528 4606.13379532
32.670286 171 3537 4608.13379532
15.047714 172 3539 4614.13379532
33.885078 173 3540 4620.13379532
76.048550 174 3580 4657.13379532
18.287413 175 3581 4660.53079266
32.319442 176 3620 4725.4600707
27.273191 177 3636 4754.93566879
36.198115 178 3649 4773.08311715
17.910355 179 3703 4859.49607995
17.217084 180 3726 4875.58572528
28.551564 181 3738 4891.13960929
41.824238 182 3754 4926.37574153
27.658963 183 3767 4952.85294326
47.849287 184 3778 4977.36385423
30.160955 185 3788 5001.16382804
59.065990 186 3797 5035.30741933
36.787094 187 3809 5061.43244369
45.892907 188 3822 5075.32535035
30.234395 189 3830 5082.55974557
31.078155 190 3918 5174.27213528
17.007007 191 3963 5238.23329541
16.350953 192 3985 5257.23329541
32.576004 193 4027 5325.3752491
17.000000 194 4041 5341.92316674
39.402321 195 4072 5406.84370849
20.833400 196 4146 5495.34910566
36.860450 197 4147 5500.51570563
29.713203 198 4156 5515.69540536
17.063232 199 4163 5525.26169496
36.762431 200 4177 5545.02412548
25.663050 201 4180 5549.12032119
20.270474 202 4199 5582.64863777
25.267345 203 4250 5647.42022086
28.248059 204 4319 5735.40337309
26.522776 205 4352 5772.61836546
48.202735 206 4372 5798.61836546
22.593758 207 4376 5802.27046542
