#data counter step time
12.241630 1 28 34.5620986778
21.025847 2 31 39.3204683413
26.493340 3 36 50.0554390256
46.828028 4 45 71.4701016131
19.072201 5 50 76.5423025382
15.554264 6 63 84.0965670066
16.122194 7 67 89.7943271764
20.575566 8 71 93.6721330438
15.029824 9 76 95.9580189557
13.030593 10 81 100.794327176
19.805715 11 82 101.763733908
25.133868 12 85 103.928194766
11.467317 13 90 111.877053996
37.631806 14 98 141.508860388
28.820636 15 111 159.329496163
10.410863 16 116 163.273134461
33.532776 17 121 166.862271699
16.687018 18 124 173.744118502
27.888864 19 137 190.632982026
17.579576 20 143 198.514648037
24.302090 21 144 200.935072156
32.899913 22 158 221.055967119
24.387591 23 165 240.721861856
37.872228 24 174 255.594089916
17.286849 25 181 264.880938526
15.656884 26 182 266.537822055
19.202239 27 189 279.883209592
38.453775 28 201 307.33698477
21.240586 29 204 308.577570692
23.042148 30 205 311.619718897
14.118890 31 224 330.363288354
13.147664 32 227 332.510952736
16.258598 33 233 337.769551054
11.113286 34 236 340.769551054
13.595026 35 239 343.769551054
22.886714 36 240 346.656264559
26.586425 37 249 357.11700519
23.303841 38 257 366.420845859
20.000000 39 262 372.868458627
38.732462 40 272 405.320193066
26.155404 41 281 423.47559745
14.713544 42 282 424.18914153
11.140349 43 295 437.69091885
30.361429 44 300 440.550570233
15.091970 45 305 445.2469751
20.917520 46 314 452.164495478
26.464086 47 315 453.155005083
15.755906 48 322 459.431478135
22.511077 49 323 460.675572479
13.912149 50 326 462.343627181
13.226310 51 335 472.575005717
14.619985 52 336 476.194990576
23.768999 53 348 491.963990003
23.616436 54 359 503.278533763
15.097961 55 360 504.376494477
21.673232 56 366 515.537608849
29.487883 57 367 519.8643771
16.262502 58 378 550.886499277
26.770944 59 393 566.657443326
13.732412 60 396 569.736282285
17.000000 61 397 571.292099188
28.495740 62 409 587.232022131
22.347711 63 410 589.579733109
17.423690 64 411 593.00342315
28.065513 65 416 604.068936257
27.126042 66 425 620.194978047
18.462754 67 426 624.657731661
14.744460 68 446 646.538156688
38.135965 69 450 648.793696287
12.146938 70 451 648.956755004
13.530669 71 452 651.487423596
24.271661 72 455 656.809817199
23.050733 73 458 663.538156688
24.699417 74 471 685.929994165
26.698019 75 479 695.628013543
15.269403 76 480 696.897416394
21.185574 77 499 716.106056679
35.023066 78 503 717.920482636
