#data counter step time
12.722535 1 24 19.0753656954
12.774835 2 25 20.8502007168
26.352830 3 28 26.352830466
34.966541 4 46 47.1091256562
16.821458 5 49 51.1910810842
21.260498 6 50 51.3696233401
22.381742 7 55 59.5728234801
24.569762 8 58 64.1425850237
26.242856 9 78 96.2655432062
15.958762 10 85 104.112121565
11.403672 11 86 104.515793316
25.348834 12 92 118.864627512
27.760936 13 97 129.625563804
25.339088 14 104 140.964652248
26.070994 15 115 150.035646481
17.562886 16 125 158.845540222
22.080329 17 128 161.28265398
26.166678 18 129 162.202324865
28.897277 19 134 173.506868703
26.576982 20 141 186.083850533
24.276014 21 148 202.359864888
26.464627 22 151 211.824491749
38.405679 23 168 227.230170611
15.611554 24 169 229.166910078
20.325185 25 176 230.555355797
24.145920 26 188 239.312829976
25.765602 27 191 243.268325932
14.180315 28 192 243.448640445
19.275623 29 197 248.724263004
23.207922 30 198 254.932184737
19.290407 31 212 278.972271746
32.504717 32 224 294.476988437
20.447888 33 225 294.988056765
21.729083 34 232 305.717139291
18.391274 35 251 321.650297345
14.284223 36 254 323.542910739
9.532561 37 255 325.07547128
13.552529 38 268 334.542910739
12.396776 39 269 335.834291536
18.840947 40 275 346.675238618
28.542991 41 278 361.218229776
34.599301 42 291 378.817530921
22.958464 43 300 390.361761042
15.425516 44 301 391.472067927
23.000000 45 304 393.361761042
17.131039 46 309 397.603106812
17.875524 47 316 410.478630722
28.183011 48 321 421.661641747
16.543650 49 340 454.023002622
14.525378 50 345 457.023002622
15.015540 51 348 459.347938041
25.501475 52 357 470.849412971
16.391793 53 358 473.241206051
31.921643 54 361 491.162849384
36.750604 55 366 504.913453794
31.144056 56 375 528.057509827
21.476858 57 378 535.53436781
31.445048 58 383 546.979415652
29.591102 59 386 556.570518036
49.389737 60 397 585.960254998
19.921899 61 400 591.882153972
26.828489 62 407 604.710642495
31.594256 63 419 620.860532182
11.511768 64 420 624.186654671
25.814354 65 421 626.674886636
26.450024 66 436 663.601302315
31.735431 67 447 681.336733266
27.448853 68 453 695.430640684
37.952327 69 462 713.382967422
21.278140 70 483 732.922105143
17.147833 71 485 733.069937812
23.371469 72 490 734.64396509
35.313420 73 491 737.272496014
11.644999 74 502 745.64396509
20.961586 75 506 751.64396509
26.115790 76 510 753.682378909
21.790142 77 515 765.64396509
33.156661 78 517 767.682378909
31.133061 79 522 776.64396509
35.390199 80 526 787.751102647
30.298828 81 541 840.063016997
38.268846 82 547 857.063016997
86.000000 83 555 880.063016997
38.828615 84 562 894.063016997
31.576103 85 564 897.063016997
28.145594 86 569 908.063016997
51.849982 87 576 922.063016997
23.629758 88 585 936.063016997
14.030930 89 588 939.063016997
121.054382 90 596 950.063016997
112.393491 91 611 964.063016997
19.774978 92 619 970.063016997
132.955254 93 625 972.272496014
49.668107 94 630 980.272496014
42.209068 95 631 980.272496014
44.537989 96 643 984.922105143
69.891210 97 647 989.922105143
173.972588 98 650 990.063016997
48.748521 99 654 991.069937812
45.957021 100 655 994.069937812
42.112011 101 665 1000.27249601
121.480042 102 670 1004.063017
43.345756 103 677 1008.06993781
21.007835 104 681 1011.27249601
17.104884 105 682 1012.063017
15.965761 106 693 1022.06993781
25.685907 107 694 1022.27249601
24.512244 108 695 1025.06993781
28.440879 109 700 1038.24078314
31.849013 110 705 1050.08979608
33.192455 111 710 1063.28225138
14.000000 112 722 1075.95726336
15.135207 113 732 1081.70901357
14.000000 114 735 1084.70901357
13.161040 115 739 1086.98911142
23.181614 116 740 1089.57380661
21.503945 117 754 1111.59783363
29.339927 118 757 1113.09388861
21.252385 119 760 1118.85021851
26.747615 120 767 1125.59783363
12.025027 121 774 1133.12569542
35.030795 122 778 1138.10066823
14.472138 123 780 1139.59783363
27.541678 124 791 1152.94898855
22.151680 125 795 1158.10066823
21.354087 126 797 1158.79777135
25.151217 127 805 1169.94898855
33.051148 128 817 1178.79777135
31.936122 129 826 1187.27249601
18.978106 130 832 1192.10066823
29.748944 131 833 1192.79777135
32.256193 132 843 1203.94898855
12.515580 133 844 1204.27249601
25.509945 134 845 1207.27249601
19.390063 135 853 1218.42808527
18.084716 136 868 1230.53429386
25.021492 137 869 1232.4495777
18.773773 138 876 1241.30806711
9.163128 139 885 1248.45710147
21.993335 140 887 1249.30994813
33.334590 141 899 1259.53429386
28.998119 142 905 1264.30806711
22.432763 143 908 1266.43171128
18.512792 144 915 1273.53429386
24.102583 145 919 1276.53429386
29.070320 146 925 1284.30806711
14.000000 147 928 1287.07643466
24.368786 148 930 1290.07643466
19.312714 149 935 1296.06069346
35.040354 150 942 1320.10104733
34.488743 151 947 1328.58979081
39.011432 152 955 1354.32625035
8.978496 153 962 1363.02440575
27.719660 154 967 1365.04591013
11.455042 155 977 1375.56472949
22.764413 156 983 1387.32914283
24.332439 157 990 1394.66158185
23.224168 158 993 1397.88574965
30.085519 159 1006 1407.9712687
21.626809 160 1009 1409.59807765
12.935392 161 1018 1420.47076202
19.517385 162 1041 1442.6082972
20.837597 163 1059 1462.6082972
25.948785 164 1061 1468.09091258
26.511976 165 1076 1473.6082972
27.369162 166 1080 1476.09091258
28.499669 167 1084 1481.77070066
20.173268 168 1086 1482.6082972
25.159050 169 1100 1496.09091258
26.005707 170 1102 1496.6082972
39.679575 171 1116 1513.6082972
25.264825 172 1118 1513.77070066
53.588820 173 1127 1524.6082972
33.167998 174 1144 1542.77070066
26.111801 175 1145 1547.09091258
37.185275 176 1148 1547.6082972
21.599927 177 1157 1553.09091258
25.008234 178 1158 1553.77070066
37.679045 179 1167 1567.6082972
31.168123 180 1169 1567.77070066
61.856277 181 1170 1570.09091258
30.756470 182 1177 1581.6082972
29.363533 183 1178 1581.77070066
14.644045 184 1189 1604.10656719
25.000000 185 1198 1618.10656719
25.875111 186 1210 1640.08642383
19.000000 187 1217 1645.08642383
25.750821 188 1222 1652.46252268
41.660149 189 1237 1673.67866192
23.477956 190 1239 1674.15661753
16.360290 191 1245 1684.67866192
42.391097 192 1262 1757.31519025
33.087340 193 1276 1782.40253061
15.272930 194 1283 1787.22527944
26.549819 195 1285 1788.95234948
20.891085 196 1291 1795.22527944
35.311606 197 1306 1818.22527944
36.217143 198 1314 1828.95234948
28.053418 199 1316 1832.22527944
33.332504 200 1322 1839.95234948
18.256533 201 1331 1846.6775424
46.818751 202 1333 1848.40253061
20.594688 203 1338 1863.6775424
26.724988 204 1339 1868.40253061
15.017717 205 1349 1889.16439109
50.524880 206 1350 1894.14667426
36.904150 207 1362 1915.06854094
15.324534 208 1371 1921.24779825
17.938657 209 1372 1922.00719745
20.523725 210 1376 1936.77152344
35.980138 211 1381 1955.75166109
44.033969 212 1392 1985.7856299
13.860169 213 1395 1991.73607493
29.090276 214 1398 1994.87590627
23.622680 215 1403 2004.35875499
23.428848 216 1416 2023.09994385
11.510177 217 1417 2025.98991648
23.993612 218 1430 2041.98352841
21.373677 219 1439 2052.35720497
15.403889 220 1442 2053.62711576
22.866022 221 1443 2055.2232267
12.052408 222 1451 2064.42668069
32.747157 223 1463 2075.37427299
9.170213 224 1464 2075.37427299
23.674389 225 1465 2080.10106995
23.187596 226 1479 2090.9179328
16.410722 227 1480 2099.85995714
28.411421 228 1507 2157.80257301
18.743312 229 1524 2177.50340983
37.499099 230 1533 2184.76009738
27.307720 231 1539 2187.81112987
11.454230 232 1541 2188.62433065
29.358971 233 1547 2194.17010042
21.503816 234 1553 2199.12814626
19.650976 235 1563 2207.02005444
13.644788 236 1565 2207.22870501
21.150046 237 1569 2214.17010042
30.379640 238 1584 2233.02005444
27.227643 239 1586 2234.4870054
13.777298 240 1601 2246.53826027
21.579263 241 1603 2250.18926542
16.709558 242 1609 2255.18972208
31.000000 243 1616 2266.53826027
23.889819 244 1625 2274.07954078
17.623067 245 1628 2274.70260763
17.507928 246 1638 2284.98309282
18.851835 247 1644 2289.83492768
17.495567 248 1645 2293.33049475
31.652598 249 1649 2307.98309282
51.221937 250 1664 2329.68128738
14.153924 251 1667 2329.83521158
16.492084 252 1668 2332.32729524
21.414366 253 1678 2346.68128738
22.507916 254 1680 2346.83521158
27.630949 255 1681 2354.75977759
22.921510 256 1686 2360.68128738
33.122568 257 1691 2373.5013757
27.865797 258 1696 2387.36717274
29.783531 259 1701 2400.15070352
30.991423 260 1704 2411.14212611
44.190743 261 1715 2432.33286944
17.166981 262 1728 2447.81931175
20.704977 263 1730 2450.65233091
21.395018 264 1736 2457.86665034
17.952661 265 1737 2458.81931175
25.177919 266 1760 2485.86764192
34.656603 267 1770 2508.13137561
23.572388 268 1771 2508.70376396
29.003242 269 1782 2530.25229051
29.442491 270 1791 2548.69478137
13.318633 271 1809 2568.00484169
22.272849 272 1811 2568.00484169
20.000000 273 1813 2568.53189978
40.037211 274 1815 2568.73199269
24.707766 275 1828 2579.00484169
22.079577 276 1829 2579.53189978
16.088952 277 1839 2593.00484169
26.503743 278 1842 2594.90072831
14.163182 279 1847 2598.21597909
21.718619 280 1855 2608.93459812
34.471613 281 1874 2641.10935861
23.837286 282 1875 2643.63774608
37.060507 283 1888 2658.10935861
38.461913 284 1890 2660.63774608
46.454806 285 1897 2669.10935861
25.585914 286 1901 2672.10935861
29.343608 287 1904 2677.63774608
68.381525 288 1909 2683.10935861
20.334899 289 1915 2685.63774608
27.709107 290 1917 2688.63774608
42.734191 291 1924 2693.81931175
46.124959 292 1928 2697.10935861
48.793130 293 1931 2699.63774608
21.041816 294 1939 2711.10935861
53.849299 295 1946 2719.81931175
34.758181 296 1949 2722.63774608
21.932583 297 1950 2725.10935861
42.453175 298 1962 2736.63774608
26.725422 299 1966 2739.10935861
32.254975 300 1967 2739.81931175
16.451565 301 1969 2741.63774608
22.741894 302 1974 2750.81931175
36.573756 303 1981 2759.10935861
33.494137 304 1987 2767.46099443
20.724802 305 1998 2779.10935861
27.116619 306 2007 2789.38455693
19.542169 307 2010 2790.10935861
31.474821 308 2011 2790.46099443
23.481383 309 2015 2798.03869582
17.745412 310 2039 2818.80781267
23.256927 311 2044 2825.06473989
11.335437 312 2045 2825.06473989
26.706220 313 2066 2842.06473989
19.695123 314 2069 2845.85765785
33.202594 315 2071 2847.06240083
37.000000 316 2072 2847.9245838
31.440454 317 2083 2869.46139307
15.112648 318 2093 2881.34123699
24.554535 319 2097 2894.89577177
16.627519 320 2116 2929.35711037
34.598864 321 2118 2929.72959138
12.100130 322 2125 2938.99339204
25.536151 323 2128 2943.89326163
24.363718 324 2134 2952.35711037
36.256388 325 2141 2964.42006704
26.317263 326 2143 2964.7373298
24.619781 327 2148 2969.35711037
31.085568 328 2155 2981.42006704
18.405453 329 2172 2998.94815554
29.314881 330 2185 3015.94815554
41.972929 331 2199 3030.75114863
41.089815 332 2205 3035.94815554
47.255679 333 2207 3038.75114863
24.690760 334 2211 3043.54270285
54.706825 335 2218 3055.75114863
26.584932 336 2221 3055.94815554
57.598024 337 2226 3060.54270285
46.029668 338 2234 3069.75114863
61.034004 339 2235 3069.94815554
24.507148 340 2246 3083.54270285
29.279710 341 2252 3092.94815554
30.092043 342 2259 3100.06473989
50.238670 343 2277 3140.70106471
15.063532 344 2278 3140.70106471
21.936468 345 2283 3145.63753311
18.910807 346 2286 3151.94123338
24.176891 347 2297 3162.11812419
20.220737 348 2299 3162.3388612
19.659364 349 2310 3167.99822553
16.119899 350 2311 3170.11812419
24.002890 351 2315 3181.89326163
26.620470 352 2322 3189.54346285
23.832380 353 2333 3208.37584328
21.139820 354 2350 3259.02993459
60.760346 355 2351 3260.61681479
23.273300 356 2352 3260.89011447
21.467761 357 2359 3269.49769558
16.222393 358 2364 3274.72008836
28.249793 359 2376 3295.63177681
28.293122 360 2379 3303.9248987
12.319449 361 2404 3340.68885249
15.453589 362 2405 3343.45628057
57.280369 363 2410 3349.45628057
17.413694 364 2411 3349.68885249
25.586306 365 2415 3355.27515839
26.721671 366 2432 3379.82891137
33.450475 367 2451 3402.94123338
26.032410 368 2455 3406.34496946
27.596264 369 2460 3422.94123338
34.478443 370 2461 3431.82891137
36.885663 371 2468 3442.31084168
15.489592 372 2494 3484.04102905
26.869067 373 2495 3485.55143689
17.638380 374 2500 3487.67940899
22.872028 375 2504 3496.55143689
14.106475 376 2516 3513.64158185
34.630928 377 2517 3516.53510675
19.141440 378 2520 3521.78302227
17.901123 379 2538 3545.28526628
41.081235 380 2543 3551.86425724
26.263097 381 2548 3556.28526628
39.098877 382 2561 3567.38414357
40.216065 383 2564 3568.86425724
37.761393 384 2565 3570.38414357
41.522355 385 2566 3573.00269119
31.414773 386 2567 3573.28526628
13.543334 387 2581 3588.5775074
23.780133 388 2588 3601.35763998
25.951983 389 2601 3621.76422951
20.293793 390 2603 3622.05802245
32.281506 391 2628 3653.28678089
19.599184 392 2631 3655.88596506
10.073977 393 2634 3657.51706248
21.631097 394 2637 3660.51706248
23.897137 395 2658 3681.48543145
20.000000 396 2661 3684.48543145
18.135611 397 2663 3685.23843087
22.901049 398 2666 3691.13947943
35.448815 399 2676 3706.58829456
26.330631 400 2684 3714.49679428
26.091500 401 2691 3720.58829456
21.356090 402 2692 3722.24662176
13.165792 403 2701 3731.58829456
21.175881 404 2702 3735.42250274
16.311485 405 2703 3736.63204486
27.425647 406 2708 3750.05769205
36.782425 407 2722 3775.84011663
11.682735 408 2724 3775.89721359
22.374362 409 2730 3784.21447835
28.000000 410 2736 3792.89721359
24.418596 411 2737 3795.21447835
28.775358 412 2738 3795.84011663
64.027519 413 2757 3843.56777793
11.343562 414 2759 3847.42157871
23.316786 415 2767 3852.88456396
24.252481 416 2781 3869.88456396
36.258863 417 2785 3873.42157871
37.339881 418 2786 3874.56777793
29.226386 419 2795 3885.07801656
20.799048 420 2800 3890.42157871
27.656573 421 2803 3897.56777793
40.223912 422 2805 3898.88456396
32.599900 423 2810 3912.15387908
13.486935 424 2820 3921.82379433
29.947785 425 2828 3943.77157897
26.104995 426 2838 3952.87657423
16.326854 427 2849 3962.80869459
18.067880 428 2855 3966.87657423
35.432744 429 2856 3968.3093184
23.619941 430 2858 3973.80869459
24.217165 431 2861 3980.87657423
47.679733 432 2870 4013.38728708
23.364291 433 2875 4022.75157788
16.430791 434 2878 4025.18236923
20.931272 435 2883 4038.11364168
15.885363 436 2892 4052.01021664
12.423035 437 2912 4076.95046539
15.790909 438 2916 4078.52743034
21.635067 439 2931 4099.0812606
26.304192 440 2935 4101.98774623
14.838385 441 2937 4102.91964575
24.519437 442 2948 4116.43908289
29.107094 443 2963 4128.54617645
13.698370 444 2968 4133.54617645
21.856136 445 2979 4144.75298721
21.612378 446 2986 4147.54617645
18.455815 447 2987 4148.15387908
24.136484 448 2994 4155.75298721
37.314948 449 2997 4158.54617645
40.469195 450 2999 4158.75298721
21.332764 451 3004 4162.15387908
49.986678 452 3008 4170.28379173
30.889149 453 3013 4176.61311841
22.558729 454 3020 4182.17184765
23.087907 455 3023 4188.2597547
23.087970 456 3030 4200.34772502
21.203653 457 3031 4201.55137773
24.965326 458 3038 4209.51670381
27.118794 459 3044 4216.63549777
35.608552 460 3061 4247.72718486
17.292918 461 3062 4254.1571008
37.845802 462 3075 4275.00290294
17.158633 463 3077 4275.16153612
9.907852 464 3089 4287.55077413
27.616588 465 3090 4288.77812401
20.224779 466 3091 4289.00290294
16.928142 467 3094 4291.77812401
24.392613 468 3101 4303.94338705
11.984766 469 3111 4312.68857718
13.664931 470 3113 4315.35350848
19.335069 471 3116 4323.68857718
38.469748 472 3128 4348.39119058
30.088742 473 3135 4355.47993294
16.309159 474 3136 4357.78909219
21.183446 475 3141 4364.97253807
21.962835 476 3151 4375.93537266
16.143328 477 3159 4386.93537266
15.094305 478 3172 4410.27147277
40.479020 479 3176 4412.17716755
26.424622 480 3187 4429.17716755
34.519309 481 3196 4451.75254558
34.967474 482 3205 4465.75254558
39.978097 483 3208 4472.17716755
48.480405 484 3215 4489.59810737
34.356421 485 3225 4523.59810737
39.877366 486 3230 4531.59810737
36.740025 487 3237 4545.59810737
44.738800 488 3249 4568.59810737
30.035218 489 3269 4579.59810737
13.587743 490 3272 4581.96410875
42.049422 491 3275 4584.96410875
37.951533 492 3279 4590.96410875
15.306462 493 3282 4593.59810737
49.020833 494 3291 4607.96410875
39.474951 495 3293 4610.59810737
51.394334 496 3310 4630.96410875
23.295449 497 3319 4641.96410875
29.214810 498 3320 4647.10715947
50.415326 499 3330 4661.10715947
29.229893 500 3331 4661.96410875
67.206474 501 3333 4664.96410875
51.774199 502 3345 4681.10715947
40.566253 503 3346 4681.96410875
19.902666 504 3351 4689.10715947
52.299104 505 3361 4703.10715947
46.887507 506 3374 4718.96410875
54.749830 507 3395 4752.96410875
33.611548 508 3400 4755.96410875
39.223875 509 3405 4763.96410875
42.693273 510 3411 4772.10715947
65.585431 511 3416 4777.96410875
44.014778 512 3417 4778.10715947
30.739501 513 3430 4804.10715947
32.562884 514 3438 4812.10715947
106.442032 515 3439 4814.96410875
41.378029 516 3450 4828.79375194
11.567935 517 3451 4828.9255389
36.572751 518 3458 4837.35760386
26.007293 519 3470 4857.35760386
34.117853 520 3485 4874.79375194
51.402158 521 3490 4883.35031125
19.531647 522 3499 4888.35760386
22.395091 523 3502 4891.35760386
32.814230 524 3509 4902.35760386
57.875201 525 3517 4912.35031125
39.701829 526 3520 4917.79375194
30.343274 527 3526 4920.79375194
24.382954 528 3541 4934.79375194
28.770306 529 3549 4950.24286117
32.774854 530 3552 4952.35031125
35.242121 531 3564 4961.24286117
23.346879 532 3568 4965.79375194
32.027253 533 3569 4966.35031125
27.770087 534 3579 4979.79375194
25.710563 535 3580 4981.24286117
21.709323 536 3581 4982.79375194
17.670510 537 3594 5003.61445863
38.518295 538 3595 5005.94394833
20.571276 539 3605 5020.61445863
33.329490 540 3607 5022.94394833
26.086763 541 3619 5039.94394833
28.508286 542 3623 5043.61445863
51.057097 543 3628 5053.94394833
66.410933 544 3631 5057.61445863
28.877796 545 3639 5071.61445863
36.941966 546 3641 5073.94394833
57.951704 547 3655 5081.94394833
26.242236 548 3656 5081.94394833
53.975685 549 3658 5084.94394833
19.722624 550 3663 5088.61445863
71.457802 551 3664 5089.94394833
50.752776 552 3670 5126.13799815
33.835502 553 3688 5142.97350013
14.000000 554 3693 5148.09742204
17.702447 555 3701 5154.09742204
17.004809 556 3707 5156.97350013
22.583872 557 3713 5159.96869096
20.484005 558 3714 5161.35760386
16.695576 559 3720 5167.97350013
15.605574 560 3726 5173.96869096
23.673152 561 3732 5182.64594253
30.217602 562 3750 5212.02534812
18.414801 563 3759 5218.80774585
20.052511 564 3760 5221.80774585
19.012128 565 3781 5241.80774585
33.480805 566 3789 5246.39294452
13.507656 567 3796 5251.39294452
14.025919 568 3799 5253.35031125
34.922276 569 3800 5253.35031125
25.779252 570 3807 5264.02534812
20.726956 571 3808 5264.35031125
50.722496 572 3827 5277.39294452
50.108916 573 3828 5277.39294452
34.527519 574 3829 5280.39294452
14.487758 575 3831 5280.73813222
74.564237 576 3832 5281.02534812
24.906002 577 3841 5297.39294452
29.582616 578 3855 5312.24318544
15.704968 579 3863 5316.57928715
25.875824 580 3871 5329.24318544
34.000000 581 3879 5336.57928715
36.645984 582 3892 5352.87431907
31.639195 583 3904 5366.24318544
22.666991 584 3921 5389.87431907
21.096834 585 3931 5400.87431907
56.157080 586 3943 5411.97350013
57.911270 587 3951 5414.97350013
39.885559 588 3953 5415.24318544
14.292659 589 3959 5426.24318544
33.279536 590 3975 5446.24318544
11.147978 591 3982 5453.59316483
17.222845 592 3989 5460.78281606
43.185322 593 3990 5462.44518695
23.986122 594 3991 5466.57928715
8.632700 595 4008 5485.90390862
33.423725 596 4011 5488.90390862
19.367300 597 4012 5491.27120867
13.174430 598 4013 5493.35081693
14.565595 599 4022 5513.57963385
20.385441 600 4029 5522.96507484
15.633786 601 4043 5535.82914844
22.230288 602 4044 5537.19536267
19.667608 603 4054 5544.49675651
17.055292 604 4058 5547.55204863
12.711527 605 4071 5555.55204863
8.343570 606 4073 5555.82914844
30.012182 607 4078 5561.49675651
18.215732 608 4089 5571.39294452
24.268071 609 4093 5572.82914844
34.705535 610 4098 5575.55204863
22.973115 611 4102 5582.39294452
19.980967 612 4103 5582.75263285
28.239211 613 4104 5584.49675651
29.989917 614 4113 5604.74254984
14.223726 615 4128 5619.63354199
24.858673 616 4132 5625.40981635
30.776274 617 4144 5639.40981635
32.234960 618 4146 5642.63354199
27.175614 619 4151 5643.55114337
23.120550 620 4152 5650.40981635
50.349464 621 4158 5659.63354199
33.492957 622 4164 5671.28698429
24.868054 623 4167 5682.15503786
29.162175 624 4177 5700.31721262
24.060380 625 4183 5710.37759306
19.270027 626 4198 5727.87185462
17.729973 627 4201 5728.60182717
35.913975 628 4203 5731.60182717
28.447530 629 4209 5748.60182717
43.680534 630 4222 5758.87185462
38.038716 631 4223 5761.87185462
44.337959 632 4224 5765.19536267
41.409329 633 4225 5768.60182717
63.302154 634 4237 5792.59890582
21.870354 635 4243 5797.46925947
26.003124 636 4249 5803.47238371
20.126522 637 4254 5809.59890582
17.170156 638 4260 5811.46925947
18.265382 639 4265 5813.70549845
18.494979 640 4273 5824.20047723
17.932126 641 4278 5831.38997662
22.275352 642 4281 5836.66532868
63.795182 643 4295 5892.46051044
26.121455 644 4306 5905.42067953
24.039831 645 4315 5912.46051044
22.728271 646 4319 5914.40981635
14.519109 647 4324 5920.7000415
24.528771 648 4337 5934.7000415
23.406527 649 4342 5943.18093207
30.425471 650 4349 5951.7000415
39.750118 651 4368 5985.26418248
24.683072 652 4381 6002.26418248
18.598803 653 4382 6003.04353092
42.467831 654 4396 6056.73217242
14.000000 655 4401 6059.73217242
12.373544 656 4406 6064.75006468
17.642265 657 4419 6076.12074263
10.062443 658 4425 6080.39675731
21.784853 659 4440 6095.23735739
31.213571 660 4441 6096.33431393
25.471896 661 4444 6100.70925329
21.925981 662 4476 6165.45675364
5.107124 663 4477 6165.46653789
65.356385 664 4480 6166.5307726
16.006168 665 4490 6182.35192205
21.673410 666 4510 6209.3650692
17.969665 667 4515 6213.33473386
45.339738 668 4516 6213.69165963
19.929068 669 4519 6216.26380233
18.269598 670 4529 6224.26380233
24.341239 671 4531 6227.33473386
24.969630 672 4532 6227.69165963
27.101267 673 4533 6229.3650692
27.586946 674 4540 6238.26380233
31.630564 675 4551 6251.11960581
23.441061 676 4558 6257.56066666
23.943068 677 4559 6258.50373437
25.897269 678 4568 6280.56066666
36.788873 679 4573 6291.59447717
26.186249 680 4581 6303.78072665
23.059293 681 4596 6320.50023559
11.321594 682 4597 6320.86288245
20.041053 683 4599 6323.54128826
27.358357 684 4612 6337.22123966
22.188421 685 4613 6339.40966108
25.908329 686 4619 6351.3179901
17.000000 687 4620 6352.47241827
18.154428 688 4621 6352.47241827
35.165688 689 4628 6371.6416672
31.856293 690 4637 6392.49795976
29.000000 691 4648 6414.52165341
39.785767 692 4656 6425.99971523
26.092389 693 4660 6429.09210447
21.183271 694 4661 6433.2753752
29.724340 695 4670 6448.99971523
24.585717 696 4680 6459.36221448
18.900378 697 4681 6461.262592
24.513906 698 4690 6474.77649767
27.576408 699 4691 6479.59493829
22.014078 700 4694 6487.60901604
41.158898 701 4706 6511.76791452
21.705634 702 4717 6519.47354871
19.799749 703 4718 6522.76791452
12.165987 704 4727 6527.47354871
21.798446 705 4735 6536.76791452
30.114080 706 4737 6541.47354871
30.214163 707 4740 6545.96816559
18.772192 708 4750 6553.76791452
30.356903 709 4764 6565.96816559
14.592922 710 4766 6566.47354871
35.281304 711 4778 6579.96816559
39.077642 712 4786 6586.47354871
20.791458 713 4788 6587.76791452
25.141888 714 4802 6597.47354871
18.171474 715 4805 6601.76791452
22.281833 716 4813 6608.73276142
55.442176 717 4814 6608.96816559
19.740787 718 4816 6611.47354871
22.299652 719 4821 6618.76791452
29.306778 720 4831 6628.96816559
34.102119 721 4836 6638.9508153
15.555599 722 4841 6640.50641418
8.062395 723 4846 6647.66570631
24.096897 724 4849 6653.60331147
17.685755 725 4863 6667.85140068
33.499940 726 4864 6673.16564582
19.360880 727 4866 6673.21228075
32.733519 728 4884 6693.16564582
29.294655 729 4896 6707.85140068
30.247065 730 4899 6710.16564582
20.972823 731 4905 6715.55674537
25.654222 732 4907 6715.85140068
46.589773 733 4915 6729.55674537
27.207102 734 4917 6732.20727589
20.069896 735 4930 6762.03730057
27.438126 736 4951 6796.03730057
47.930104 737 4954 6798.96740464
37.146640 738 4966 6812.96740464
36.223640 739 4967 6813.03730057
43.575151 740 4969 6816.03730057
20.528184 741 4978 6829.96740464
24.025231 742 4982 6833.03730057
34.049414 743 4991 6843.96740464
32.403891 744 5003 6857.96740464
26.656322 745 5017 6872.47354871
36.347964 746 5018 6873.03730057
16.025907 747 5019 6873.03730057
113.194449 748 5022 6874.96740464
24.718794 749 5025 6875.47354871
64.915671 750 5026 6875.47354871
38.589646 751 5035 6896.03730057
34.957472 752 5040 6909.76791452
