#data counter step time
26.352830 1 28 26.352830466
34.966541 2 46 47.1091256562
26.242856 3 78 96.2655432062
26.576982 4 141 186.083850533
25.501475 5 357 470.849412971
36.750604 6 366 504.913453794
49.389737 7 397 585.960254998
31.735431 8 447 681.336733266
27.448853 9 453 695.430640684
35.390199 10 526 787.751102647
30.298828 11 541 840.063016997
86.000000 12 555 880.063016997
38.828615 13 562 894.063016997
51.849982 14 576 922.063016997
121.054382 15 596 950.063016997
112.393491 16 611 964.063016997
132.955254 17 625 972.272496014
49.668107 18 630 980.272496014
42.209068 19 631 980.272496014
44.537989 20 643 984.922105143
90.799895 21 646 987.063016997
69.891210 22 647 989.922105143
173.972588 23 650 990.063016997
48.748521 24 654 991.069937812
121.480042 25 670 1004.063017
43.345756 26 677 1008.06993781
93.291975 27 686 1015.92210514
33.192455 28 710 1063.28225138
27.719660 29 967 1365.04591013
30.085519 30 1006 1407.9712687
26.511976 31 1076 1473.6082972
27.369162 32 1080 1476.09091258
28.499669 33 1084 1481.77070066
26.005707 34 1102 1496.6082972
53.588820 35 1127 1524.6082972
25.008234 36 1158 1553.77070066
76.105627 37 1165 1564.6082972
61.856277 38 1170 1570.09091258
25.750821 39 1222 1652.46252268
42.391097 40 1262 1757.31519025
36.904150 41 1362 1915.06854094
35.980138 42 1381 1955.75166109
44.033969 43 1392 1985.7856299
32.747157 44 1463 2075.37427299
27.865797 45 1696 2387.36717274
44.190743 46 1715 2432.33286944
38.461913 47 1890 2660.63774608
46.454806 48 1897 2669.10935861
25.585914 49 1901 2672.10935861
68.381525 50 1909 2683.10935861
27.709107 51 1917 2688.63774608
42.734191 52 1924 2693.81931175
46.124959 53 1928 2697.10935861
48.793130 54 1931 2699.63774608
37.000000 55 2072 2847.9245838
41.972929 56 2199 3030.75114863
41.089815 57 2205 3035.94815554
47.255679 58 2207 3038.75114863
57.598024 59 2226 3060.54270285
46.029668 60 2234 3069.75114863
61.034004 61 2235 3069.94815554
29.279710 62 2252 3092.94815554
30.092043 63 2259 3100.06473989
50.238670 64 2277 3140.70106471
26.620470 65 2322 3189.54346285
60.760346 66 2351 3260.61681479
57.280369 67 2410 3349.45628057
26.032410 68 2455 3406.34496946
36.885663 69 2468 3442.31084168
26.263097 70 2548 3556.28526628
39.098877 71 2561 3567.38414357
41.522355 72 2566 3573.00269119
64.027519 73 2757 3843.56777793
26.104995 74 2838 3952.87657423
47.679733 75 2870 4013.38728708
26.304192 76 2935 4101.98774623
40.469195 77 2999 4158.75298721
30.889149 78 3013 4176.61311841
27.118794 79 3044 4216.63549777
30.088742 80 3135 4355.47993294
40.479020 81 3176 4412.17716755
48.480405 82 3215 4489.59810737
39.877366 83 3230 4531.59810737
44.738800 84 3249 4568.59810737
42.049422 85 3275 4584.96410875
37.951533 86 3279 4590.96410875
49.020833 87 3291 4607.96410875
39.474951 88 3293 4610.59810737
50.415326 89 3330 4661.10715947
67.206474 90 3333 4664.96410875
51.774199 91 3345 4681.10715947
52.299104 92 3361 4703.10715947
46.887507 93 3374 4718.96410875
54.749830 94 3395 4752.96410875
42.693273 95 3411 4772.10715947
65.585431 96 3416 4777.96410875
44.014778 97 3417 4778.10715947
32.562884 98 3438 4812.10715947
106.442032 99 3439 4814.96410875
57.875201 100 3517 4912.35031125
30.343274 101 3526 4920.79375194
28.770306 102 3549 4950.24286117
32.774854 103 3552 4952.35031125
32.027253 104 3569 4966.35031125
66.410933 105 3631 5057.61445863
57.951704 106 3655 5081.94394833
71.457802 107 3664 5089.94394833
25.779252 108 3807 5264.02534812
50.722496 109 3827 5277.39294452
74.564237 110 3832 5281.02534812
56.157080 111 3943 5411.97350013
57.911270 112 3951 5414.97350013
30.776274 113 4144 5639.40981635
50.349464 114 4158 5659.63354199
33.492957 115 4164 5671.28698429
29.162175 116 4177 5700.31721262
43.680534 117 4222 5758.87185462
63.302154 118 4237 5792.59890582
26.003124 119 4249 5803.47238371
63.795182 120 4295 5892.46051044
42.467831 121 4396 6056.73217242
65.356385 122 4480 6166.5307726
27.586946 123 4540 6238.26380233
25.908329 124 4619 6351.3179901
29.000000 125 4648 6414.52165341
41.158898 126 4706 6511.76791452
25.141888 127 4802 6597.47354871
55.442176 128 4814 6608.96816559
25.654222 129 4907 6715.85140068
43.575151 130 4969 6816.03730057
113.194449 131 5022 6874.96740464
64.915671 132 5026 6875.47354871
