#data counter step time
26.971118 1 38 42.3564366122
35.836935 2 39 44.3853189335
27.572870 3 57 73.898166236
40.191660 4 68 97.3035019817
26.110824 5 71 103.414325521
37.898069 6 84 129.819509637
32.900508 7 119 193.924893943
27.224747 8 133 226.473284486
22.274103 9 176 294.34749446
37.030547 10 183 324.348448892
38.023743 11 194 342.372192361
36.587118 12 213 379.013230129
33.928723 13 231 402.381599633
31.644651 14 323 549.795042399
35.265442 15 327 550.150391497
34.089908 16 335 557.884949951
37.513053 17 366 592.958592233
33.582371 18 379 615.958592233
33.757756 19 383 617.7934231
23.121916 20 411 657.7934231
46.109068 21 431 683.7934231
47.235338 22 445 703.7934231
41.416746 23 446 703.877101604
54.624499 24 473 740.958592233
90.656979 25 481 754.877101604
68.050145 26 488 763.958592233
