#data counter step time
30.934020 1 22 30.9340195211
20.471950 2 23 31.4059691428
35.808919 3 34 50.2148880023
22.879662 4 39 53.0945498274
19.755826 5 44 61.1391426358
24.284314 6 55 76.8260056937
17.010187 7 67 90.7514103352
18.330485 8 73 97.2051200727
42.915218 9 76 99.7412234312
22.281232 10 77 105.48635162
19.246835 11 86 117.008460714
23.275274 12 87 117.761625466
55.642391 13 108 189.027866304
17.838198 14 111 189.866064226
15.197920 15 114 194.594797444
14.656076 16 143 227.114010301
23.000000 17 149 233.376510985
20.540079 18 151 233.654089676
16.340013 19 155 238.994102193
24.479223 20 164 249.473325513
21.872383 21 175 265.298062953
17.080886 22 184 277.37894872
20.019943 23 188 285.336602426
16.931445 24 197 302.572310146
46.304262 25 200 311.64086477
35.538515 26 203 324.110825426
33.125094 27 212 337.235919644
21.638411 28 218 347.874330861
17.000000 29 219 347.874330861
25.032169 30 224 359.101011388
30.061812 31 235 372.162823133
15.428623 32 240 374.749215706
24.157769 33 252 382.320592421
23.507421 34 256 384.256636997
29.610073 35 260 393.866710138
17.561892 36 266 396.752729113
25.005009 37 269 402.320592421
34.793640 38 276 414.898763642
23.000000 39 277 417.898763642
27.454914 40 286 428.183732795
12.683144 41 293 433.976763402
10.941246 42 298 439.980022073
17.062013 43 299 440.038776349
20.627956 44 311 452.607978404
17.167350 45 312 458.775328601
25.186456 46 319 473.097556169
31.802213 47 325 490.899768842
22.421183 48 336 514.959889534
24.046411 49 343 522.006300362
32.359014 50 357 540.365313975
9.369663 51 364 548.772022089
30.828902 52 365 551.772022089
14.470964 53 368 553.937036439
30.630337 54 373 559.402359252
21.329101 55 385 575.632531355
26.000000 56 390 578.632531355
22.598094 57 395 584.574418005
22.756887 58 407 599.623334506
9.787784 59 424 613.623334506
14.153305 60 432 618.623334506
25.722277 61 435 622.866447688
24.327998 62 460 642.866447688
10.336111 63 462 646.623334506
17.903295 64 466 652.623334506
37.000000 65 475 661.781417351
31.787335 66 477 662.866447688
24.357838 67 480 663.623334506
31.014419 68 488 674.623334506
21.447823 69 490 675.781417351
13.464909 70 491 675.781417351
26.147975 71 499 685.866447688
27.803845 72 506 692.159934439
21.706513 73 515 702.866447688
17.636182 74 518 705.623334506
30.112237 75 525 715.159934439
29.763365 76 526 716.866447688
43.816117 77 536 738.159934439
37.509685 78 542 758.159934439
33.312186 79 543 761.159934439
57.346809 80 556 778.159934439
66.443544 81 557 781.159934439
33.217758 82 561 795.159934439
23.610755 83 563 798.159934439
75.361097 84 586 821.574418005
49.435736 85 595 826.159934439
99.246101 86 597 829.159934439
24.646481 87 598 829.574418005
24.077590 88 602 832.574418005
36.740734 89 611 841.632531355
33.046755 90 615 849.574418005
18.225454 91 619 852.632531355
26.713290 92 624 858.632531355
24.853230 93 628 863.327588638
31.250548 94 631 866.574418005
14.725186 95 639 874.574418005
25.000000 96 647 880.327588638
17.939727 97 659 894.327588638
21.949680 98 667 902.327588638
19.493931 99 670 905.574418005
21.936734 100 677 916.574418005
23.019107 101 678 916.574418005
62.353164 102 686 930.574418005
41.489435 103 692 937.427503849
21.841447 104 700 948.268950951
17.158553 105 701 948.427503849
30.065369 106 707 965.105343976
15.417428 107 724 1007.32788019
34.242603 108 726 1008.9104523
16.984376 109 733 1018.32788019
28.015624 110 736 1021.3435041
22.910549 111 739 1027.43566074
17.462697 112 751 1041.31114358
16.256655 113 760 1049.5677983
14.734334 114 761 1050.30213183
15.679237 115 767 1060.5677983
25.586429 116 768 1061.88856118
39.175637 117 773 1086.41071598
17.810911 118 784 1106.75414783
25.817640 119 792 1118.57178788
22.471637 120 795 1124.04342527
30.684199 121 801 1137.72762407
8.229213 122 812 1148.34625464
30.190372 123 817 1153.91799601
16.004494 124 822 1156.350749
23.199046 125 823 1157.11704157
16.974085 126 824 1159.32483413
36.914968 127 839 1191.23980178
18.992626 128 841 1198.44742561
16.379620 129 850 1206.8135064
28.986461 130 857 1210.43388632
14.226103 131 860 1213.03960904
22.449994 132 869 1221.48960302
14.539953 133 874 1225.56369077
18.033565 134 877 1228.02373775
8.094667 135 891 1236.92212198
14.873506 136 898 1242.82745506
28.751255 137 899 1246.31494554
17.385429 138 902 1249.30755111
19.617612 139 903 1251.92516279
47.097004 140 913 1285.02216721
24.874009 141 914 1289.89617607
44.471950 142 929 1314.36812637
17.348876 143 935 1317.71700276
12.518377 144 942 1327.04020422
25.208313 145 953 1337.5218275
24.676799 146 954 1340.71700276
23.003251 147 974 1371.28423998
22.307228 148 987 1384.00594793
17.542983 149 993 1387.54893112
11.331472 150 994 1390.88040289
21.818317 151 1007 1401.69871948
25.054489 152 1012 1407.00594793
15.969345 153 1020 1409.60218092
17.135648 154 1027 1415.00594793
20.096539 155 1030 1415.69871948
14.369284 156 1045 1429.60218092
24.928629 157 1052 1434.60218092
28.227015 158 1056 1439.63283601
16.912530 159 1069 1457.97945956
19.105769 160 1085 1483.17033193
37.085104 161 1086 1484.06456324
28.825161 162 1103 1503.17033193
29.673722 163 1118 1523.17033193
21.061753 164 1128 1531.34517121
30.564230 165 1132 1534.01209936
45.763392 166 1142 1540.17033193
20.495370 167 1151 1548.01209936
18.280540 168 1155 1548.17033193
58.022325 169 1159 1554.17033193
19.092076 170 1172 1562.34517121
26.745074 171 1174 1565.17033193
70.749754 172 1177 1568.01209936
35.540066 173 1180 1568.17033193
40.216333 174 1188 1574.01209936
28.324226 175 1192 1576.34517121
66.480810 176 1197 1579.17033193
52.509372 177 1200 1582.17033193
21.738617 178 1204 1587.71700276
35.318258 179 1220 1597.01209936
48.870666 180 1221 1599.34517121
24.847965 181 1224 1602.34517121
20.242109 182 1235 1611.01209936
74.000830 183 1237 1613.71700276
26.750511 184 1242 1616.17033193
27.078435 185 1249 1622.01209936
58.782843 186 1252 1625.34517121
20.849476 187 1258 1630.17033193
31.473298 188 1271 1647.17033193
15.627879 189 1278 1658.17033193
