#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 10.9340195211
3 4 14 14.4059691428
4 5 20 30.2148880023
3 6 22 30.9340195211
2 7 23 31.4059691428
3 8 24 33.0945498274
4 9 28 41.3833161401
5 10 32 44.1391426358
4 11 34 50.2148880023
5 12 37 52.5416912695
4 13 39 53.0945498274
5 14 40 56.8260056937
4 15 44 61.1391426358
3 16 47 64.3833161401
4 17 50 73.7412234312
5 18 52 73.7514103352
4 19 54 75.5416912695
3 20 55 76.8260056937
4 21 57 78.8746348748
5 22 58 83.2051200727
4 23 67 90.7514103352
3 24 68 93.7514103352
4 25 69 94.4863516203
3 26 73 97.2051200727
4 27 74 97.7616254663
3 28 76 99.7412234312
2 29 77 105.48635162
3 30 78 106.008460714
4 31 84 114.425651327
3 32 86 117.008460714
2 33 87 117.761625466
3 34 90 133.385475378
2 35 92 137.425651327
1 36 95 153.385475378
2 37 96 172.027866304
3 38 98 175.866064226
4 39 100 179.396877734
5 40 104 183.594797444
4 41 108 189.027866304
3 42 111 189.866064226
2 43 114 194.594797444
3 44 115 195.911654059
4 45 117 198.420734548
3 46 119 202.396877734
4 47 124 210.376510985
5 48 127 212.457934676
6 49 128 213.114010301
5 50 132 221.911654059
6 51 133 222.654089676
5 52 138 224.420734548
6 53 139 224.994102193
5 54 143 227.114010301
6 55 144 229.473325513
7 56 146 230.603189539
8 57 148 231.911725985
7 58 149 233.376510985
6 59 151 233.654089676
5 60 154 236.376510985
4 61 155 238.994102193
5 62 160 243.425680171
4 63 164 249.473325513
3 64 165 256.376510985
4 65 168 260.298062953
3 66 172 262.603189539
4 67 173 263.37894872
3 68 175 265.298062953
4 69 177 265.316659856
5 70 178 265.336602426
4 71 180 269.425680171
3 72 184 277.37894872
2 73 187 283.37894872
1 74 188 285.336602426
2 75 189 285.64086477
3 76 191 288.572310146
2 77 197 302.572310146
3 78 198 304.110825426
2 79 200 311.64086477
1 80 203 324.110825426
2 81 204 326.235919644
3 82 206 330.874330861
4 83 211 334.068841978
3 84 212 337.235919644
4 85 216 342.101011388
3 86 218 347.874330861
2 87 219 347.874330861
3 88 222 358.162823133
2 89 224 359.101011388
3 90 225 359.320592421
4 91 227 360.749215706
5 92 229 364.256636997
4 93 235 372.162823133
5 94 238 373.866710138
4 95 240 374.749215706
5 96 241 376.752729113
6 97 243 377.31558342
7 98 245 379.190837059
8 99 247 380.105123453
7 100 252 382.320592421
6 101 256 384.256636997
5 102 260 393.866710138
4 103 261 394.31558342
5 104 262 394.898763642
4 105 266 396.752729113
5 106 268 400.728818629
4 107 269 402.320592421
3 108 273 405.752729113
4 109 274 411.183732795
3 110 276 414.898763642
2 111 277 417.898763642
3 112 280 421.293619682
4 113 282 422.976763402
3 114 286 428.183732795
4 115 289 429.038776349
5 116 291 431.980022073
4 117 293 433.976763402
3 118 298 439.980022073
2 119 299 440.038776349
3 120 300 441.607978404
4 121 302 441.775328601
3 122 304 444.293619682
4 123 305 447.911100527
3 124 311 452.607978404
2 125 312 458.775328601
3 126 313 459.097556169
2 127 319 473.097556169
1 128 320 473.911100527
2 129 321 476.899768842
1 130 325 490.899768842
2 131 326 492.538706129
3 132 328 497.959889534
4 133 332 508.006300362
3 134 336 514.959889534
4 135 339 520.365313975
5 136 341 520.943119616
4 137 343 522.006300362
3 138 344 524.538706129
4 139 345 528.772022089
5 140 351 539.402359252
6 141 354 539.466072597
7 142 355 539.937036439
6 143 357 540.365313975
