#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 7 0.0
0 6 9 0.0
1 7 3272 4595.42465744
0 8 3407 4789.64889843
1 9 3944 5511.35438149
2 10 3964 5543.06537217
1 11 4075 5709.84813233
0 12 4110 5750.49963191
1 13 4254 5923.59265901
2 14 4369 6109.2206764
1 15 4377 6119.78985224
0 16 4537 6315.29332513
0 17 4957 7336.91058927
