#data counter step time
26.556740 1 288 320.706421764
25.008495 2 313 369.554185979
48.902787 3 489 585.245646919
28.127631 4 707 895.292132603
27.048471 5 718 908.607235513
60.787701 6 751 987.686793008
31.963162 7 967 1325.70676631
27.617914 8 983 1354.13025546
25.735775 9 1069 1440.62412769
32.870497 10 1213 1679.03129112
29.905428 11 1222 1693.03129112
214.905190 12 1314 2013.53331163
266.466128 13 1317 2016.53331163
78.944176 14 1322 2024.53331163
272.240706 15 1335 2044.53331163
65.337214 16 1347 2052.53331163
270.834433 17 1353 2058.53331163
89.836480 18 1354 2058.53331163
108.903470 19 1362 2063.53331163
311.559104 20 1371 2066.53331163
225.964181 21 1372 2066.53331163
147.854811 22 1373 2069.53331163
117.788306 23 1376 2070.72208666
208.226580 24 1377 2070.72208666
300.110311 25 1378 2070.72208666
163.932826 26 1380 2073.72208666
118.462137 27 1391 2083.53331163
313.681997 28 1396 2086.53331163
272.167175 29 1397 2087.72208666
193.884765 30 1402 2087.72208666
163.234492 31 1417 2095.72208666
169.217188 32 1422 2097.53331163
317.481952 33 1428 2100.53331163
97.772379 34 1429 2100.72208666
264.424496 35 1430 2101.72208666
90.230523 36 1432 2103.53331163
404.421659 37 1433 2103.72208666
29.530291 38 1436 2106.72208666
326.220901 39 1437 2106.72208666
203.772427 40 1438 2107.72208666
85.909448 41 1451 2114.53331163
112.674200 42 1453 2117.53331163
159.056153 43 1457 2123.72208666
186.407473 44 1459 2126.53331163
192.619166 45 1461 2126.72208666
246.899436 46 1463 2131.53331163
107.511668 47 1468 2134.53331163
100.194979 48 1477 2137.72208666
80.524689 49 1496 2151.72208666
315.819642 50 1497 2151.72208666
236.671526 51 1507 2157.72208666
98.581707 52 1508 2157.72208666
163.188089 53 1510 2159.0287386
164.259451 54 1511 2159.0287386
79.891375 55 1512 2159.0287386
362.980326 56 1513 2162.0287386
297.995743 57 1531 2174.72208666
250.757722 58 1534 2180.72208666
32.712686 59 1539 2184.53331163
70.605015 60 1549 2195.53331163
380.734093 61 1551 2199.0287386
39.541727 62 1558 2210.0287386
95.959588 63 1559 2211.72208666
29.035159 64 1596 2248.06702908
40.496510 65 1610 2265.06702908
63.134164 66 1620 2278.53331163
46.714271 67 1653 2319.06702908
25.931999 68 1702 2394.45494083
42.743277 69 1734 2475.97986912
49.693671 70 1762 2530.94335675
27.240215 71 1779 2566.20559991
39.495236 72 1813 2627.84096959
40.919198 73 1875 2698.07548356
29.555928 74 2023 2922.49746541
44.790475 75 2067 2979.98479788
31.296599 76 2241 3173.24354187
45.040344 77 2320 3296.67972798
37.803839 78 2332 3324.42298371
27.377655 79 2437 3440.64307886
62.490461 80 2441 3447.30915064
29.801024 81 2449 3455.30915064
32.352057 82 2604 3641.92760208
50.624982 83 2629 3708.82577009
44.014016 84 2697 3828.00865909
42.129302 85 2733 3889.04084261
37.017648 86 2760 3936.55370071
25.172264 87 2889 4205.8691336
62.935036 88 3044 4467.87470199
41.588158 89 3187 4682.30573909
25.377508 90 3315 4871.48321133
36.239393 91 3455 5018.27853747
29.872696 92 3475 5047.13280182
27.954143 93 3638 5277.67101635
35.377358 94 3655 5293.99648575
41.939592 95 3807 5495.70356674
55.319364 96 3820 5512.28741361
49.926552 97 3822 5512.70356674
53.769205 98 3832 5525.62844291
36.800523 99 3839 5539.62844291
48.317735 100 3850 5565.62844291
118.080502 101 3887 5695.44638226
91.984599 102 3889 5696.44638226
166.915711 103 3898 5709.44638226
80.383574 104 3902 5712.44638226
85.632388 105 3903 5712.44638226
120.100777 106 3904 5712.44638226
188.527406 107 3911 5729.44638226
197.181286 108 3912 5732.44638226
133.326598 109 3916 5735.44638226
163.235596 110 3926 5743.44638226
175.184216 111 3929 5749.44638226
205.394277 112 3936 5752.44638226
75.655008 113 3938 5757.44638226
85.527046 114 3942 5760.44638226
71.160810 115 3944 5763.44638226
180.974240 116 3964 5785.44638226
79.686861 117 3967 5788.44638226
127.019649 118 3968 5788.44638226
106.990349 119 3977 5805.44638226
110.099047 120 3982 5819.44638226
228.611333 121 3984 5828.44638226
120.930332 122 3989 5845.44638226
237.228375 123 3997 5865.44638226
102.070218 124 4009 5885.44638226
149.922661 125 4010 5888.44638226
144.245626 126 4015 5896.44638226
100.971399 127 4019 5905.44638226
110.473165 128 4036 5942.44638226
71.743373 129 4039 5945.44638226
109.738827 130 4045 5959.44638226
89.308553 131 4047 5962.44638226
62.298126 132 4061 5973.44638226
55.468427 133 4068 5981.44638226
428.047896 134 4069 5981.44638226
291.546525 135 4081 5987.44638226
159.228083 136 4082 5990.44638226
354.223805 137 4086 5995.44638226
200.122695 138 4096 5997.24392139
81.233034 139 4105 6006.24392139
244.005171 140 4106 6006.44638226
63.162521 141 4110 6009.24392139
113.535665 142 4111 6009.44638226
231.188312 143 4119 6015.44638226
48.852656 144 4121 6017.24392139
245.664031 145 4134 6023.44638226
121.136194 146 4139 6025.24392139
270.053854 147 4141 6026.44638226
148.927679 148 4142 6029.44638226
154.272076 149 4146 6034.24392139
154.469983 150 4154 6037.44638226
227.756765 151 4158 6045.24392139
135.767883 152 4166 6051.24392139
572.552478 153 4176 6060.44638226
194.398620 154 4177 6063.44638226
159.320898 155 4186 6074.44638226
33.356054 156 4189 6077.44638226
79.031198 157 4199 6091.44638226
40.961988 158 4202 6096.24392139
44.413435 159 4221 6116.24392139
40.264472 160 4223 6116.24392139
136.529186 161 4239 6133.44638226
40.584989 162 4254 6147.44638226
33.351715 163 4262 6157.24392139
76.890752 164 4267 6164.44638226
40.801317 165 4275 6180.24392139
42.062299 166 4310 6235.29531753
56.548589 167 4313 6237.24392139
48.597380 168 4320 6246.29531753
82.433621 169 4325 6253.39683459
45.381331 170 4333 6259.7049981
27.278818 171 4424 6350.39404012
45.839700 172 4465 6444.75941273
48.067496 173 4505 6507.85267013
26.315475 174 4525 6520.86283317
30.731722 175 4534 6527.56862434
41.563709 176 4622 6672.81241432
28.784005 177 4641 6709.96217827
36.010367 178 4658 6761.83618723
