#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 9.87424978098
3 4 14 11.1897839809
4 5 16 13.1415000151
5 6 20 15.3778836428
4 7 22 20.874249781
5 8 25 24.395242517
4 9 31 30.1415000151
3 10 32 32.3778836428
2 11 33 34.1897839809
3 12 36 42.8774931914
2 13 40 47.395242517
3 14 41 51.0850038082
2 15 43 53.8774931914
3 16 46 62.6548172071
2 17 48 68.0850038082
3 18 51 81.9572452127
2 19 53 82.6548172071
3 20 54 85.9355599116
4 21 60 91.3734122198
3 22 62 93.9355599116
4 23 63 94.4806763366
3 24 69 101.957245213
2 25 70 105.37341222
3 26 71 114.312312823
2 27 73 114.480676337
3 28 75 114.531639265
4 29 79 116.679749878
5 30 81 117.374708934
4 31 85 125.312312823
3 32 88 128.312312823
2 33 89 136.679749878
3 34 90 136.683878389
2 35 92 137.374708934
3 36 93 140.058227061
4 37 95 140.180938547
5 38 97 140.322456608
6 39 99 142.48822538
7 40 103 143.997530917
6 41 111 148.180938547
5 42 114 154.058227061
4 43 115 156.683878389
3 44 116 157.322456608
2 45 117 162.48822538
3 46 120 164.637335787
4 47 122 164.646112441
5 48 124 164.658776729
4 49 132 172.646112441
5 50 133 173.644481303
4 51 135 174.180938547
5 52 136 175.288812265
4 53 138 178.637335787
5 54 139 182.171574604
4 55 145 184.658776729
5 56 147 185.925349067
6 57 148 187.689767171
7 58 150 189.392166571
8 59 153 190.204339301
7 60 154 190.644481303
6 61 161 195.288812265
5 62 162 196.171574604
4 63 163 197.392166571
5 64 164 198.275527642
4 65 166 199.171574604
5 66 169 201.043324656
4 67 171 203.392166571
5 68 175 207.163161618
4 69 179 212.043324656
3 70 180 212.275527642
2 71 181 213.689767171
1 72 182 215.275527642
2 73 183 217.793792503
3 74 185 218.963744977
2 75 191 231.793792503
3 76 192 233.185858303
4 77 194 233.708059798
5 78 196 235.188177749
4 79 198 235.963744977
5 80 203 238.360144919
4 81 207 241.185858303
5 82 208 243.471523674
4 83 214 249.188177749
5 84 215 250.162056052
4 85 217 250.708059798
5 86 218 252.619756382
4 87 220 257.471523674
3 88 223 264.360144919
4 89 226 265.946676962
3 90 228 270.162056052
4 91 229 270.256167211
5 92 231 271.554875723
6 93 235 276.560141504
7 94 241 281.437504086
6 95 243 281.619756382
7 96 244 281.801779685
6 97 245 282.946676962
7 98 247 285.125735812
6 99 248 285.554875723
7 100 252 287.87608708
6 101 258 290.256167211
5 102 259 292.619756382
4 103 260 293.554875723
5 104 261 294.14968182
4 105 267 299.560141504
3 106 270 301.256167211
4 107 271 303.706421764
5 108 274 306.541682874
6 109 275 306.55015577
7 110 277 308.396745573
6 111 279 311.946676962
5 112 280 314.14968182
6 113 281 315.656872368
5 114 288 320.706421764
4 115 289 323.55015577
3 116 294 326.706421764
2 117 295 329.656872368
3 118 296 333.880590614
2 119 298 334.396745573
3 120 301 344.545691031
4 121 305 355.554185979
3 122 307 356.880590614
2 123 308 361.545691031
3 124 309 364.45300378
2 125 313 369.554185979
3 126 314 376.778363444
4 127 318 384.92171155
5 128 320 387.448579945
4 129 322 387.45300378
5 130 327 391.761558548
4 131 331 395.448579945
3 132 334 398.92171155
4 133 335 401.736042988
3 134 337 402.778363444
4 135 338 404.565368469
5 136 340 406.446496505
6 137 342 408.474096897
5 138 344 408.761558548
4 139 349 414.446496505
3 140 350 415.736042988
4 141 351 417.318907163
5 142 359 428.099285058
6 143 361 429.321716824
