#data counter step time
31.569813 1 53 82.6548172071
39.302428 2 69 101.957245213
23.107264 3 73 114.480676337
11.000000 4 85 125.312312823
33.831636 5 88 128.312312823
22.148111 6 89 136.679749878
39.309169 7 115 156.683878389
22.165769 8 117 162.48822538
20.012664 9 145 184.658776729
21.644331 10 161 195.288812265
27.764418 11 181 213.689767171
17.522201 12 217 250.708059798
29.171967 13 223 264.360144919
31.457700 14 243 281.619756382
28.005266 15 267 299.560141504
30.509173 16 279 311.946676962
26.273595 17 280 314.14968182
23.000000 18 294 326.706421764
41.223718 19 307 356.880590614
38.325360 20 337 402.778363444
21.312979 21 344 408.761558548
25.027600 22 365 431.474096897
31.844810 23 372 440.318907163
40.829325 24 377 442.565368469
34.148707 25 396 463.474096897
25.111249 26 420 479.129173094
18.513748 27 421 482.017924356
33.375003 28 429 492.504176569
33.527755 29 459 527.460305199
30.457179 30 479 561.570013968
33.179663 31 480 565.749676689
21.487040 32 496 598.732686864
26.120145 33 512 634.584253297
22.411462 34 537 658.815523287
34.799447 35 542 662.404060844
41.870285 36 582 724.306632748
31.036321 37 639 799.646000241
18.157158 38 653 818.578306113
41.417987 39 654 819.544844957
28.899214 40 683 865.385590255
26.399871 41 701 881.953281118
21.537167 42 740 937.322135964
31.548046 43 773 1008.51019103
25.917641 44 789 1039.63868947
49.869026 45 810 1071.21363981
20.650414 46 838 1104.87550472
26.293184 47 845 1114.29561108
27.706816 48 848 1119.00242682
27.572785 49 849 1120.59567795
49.553075 50 879 1180.99054452
35.351584 51 888 1193.34212869
45.458740 52 905 1228.06417235
25.826146 53 920 1243.87359693
28.216928 54 946 1286.1183213
29.479477 55 954 1295.59779817
33.997497 56 959 1309.59529501
30.152436 57 966 1322.74360393
31.805575 58 976 1343.51234122
35.342481 59 998 1377.04671517
25.418659 60 1117 1521.53331163
33.883145 61 1130 1532.41645642
22.209944 62 1131 1534.54882393
43.413940 63 1163 1601.13602623
43.274585 64 1180 1633.27363606
32.174056 65 1195 1656.03129112
37.615022 66 1214 1682.03129112
37.513351 67 1231 1706.12586264
31.424725 68 1247 1729.12586264
147.854811 69 1373 2069.53331163
313.681997 70 1396 2086.53331163
193.884765 71 1402 2087.72208666
163.234492 72 1417 2095.72208666
169.217188 73 1422 2097.53331163
76.942843 74 1431 2101.72208666
90.230523 75 1432 2103.53331163
203.772427 76 1438 2107.72208666
107.511668 77 1468 2134.53331163
60.002177 78 1491 2148.53331163
80.524689 79 1496 2151.72208666
250.757722 80 1534 2180.72208666
45.740122 81 1537 2182.0287386
39.718424 82 1547 2191.72208666
380.734093 83 1551 2199.0287386
36.795600 84 1570 2221.53331163
48.465974 85 1584 2240.06702908
28.929458 86 1604 2260.39914786
37.560308 87 1609 2264.53331163
34.822184 88 1639 2305.06702908
51.468496 89 1643 2306.39914786
31.166595 90 1663 2337.39914786
28.313727 91 1703 2395.74455272
38.566100 92 1724 2459.2365918
50.525955 93 1785 2573.96538471
33.573972 94 1803 2598.7729909
28.570242 95 1841 2650.38431842
22.310577 96 1858 2665.4218259
26.198770 97 1861 2669.11124845
25.225614 98 1898 2723.07619171
24.611101 99 1917 2746.07619171
33.845310 100 1940 2781.81231677
23.131702 101 1941 2781.94401876
37.639541 102 1951 2802.5835594
32.379139 103 1978 2851.64421306
17.000000 104 2002 2888.27396682
33.361579 105 2005 2897.27396682
23.228456 106 2032 2928.72592092
16.545418 107 2052 2939.50541059
37.166696 108 2111 3028.68598684
30.121839 109 2112 3029.80782576
22.979629 110 2144 3059.9118359
22.852926 111 2171 3079.9118359
27.488590 112 2172 3081.6607073
27.105885 113 2215 3141.53191914
17.764475 114 2262 3201.09763851
22.227858 115 2264 3203.33316386
39.431240 116 2266 3210.10530588
39.468117 117 2278 3229.33316386
40.450179 118 2279 3236.83655886
20.381825 119 2301 3267.49921438
14.305530 120 2321 3299.67972798
28.838766 121 2346 3342.26175009
46.000596 122 2371 3379.26175009
24.080077 123 2391 3396.30915064
31.326003 124 2413 3415.2290738
38.919923 125 2416 3418.2290738
23.681930 126 2517 3541.30915064
34.043995 127 2533 3560.55036084
30.713765 128 2580 3613.92760208
43.432611 129 2617 3671.78586831
37.647400 130 2678 3800.04084261
35.051679 131 2720 3869.911541
20.042700 132 2723 3870.04084261
40.286831 133 2756 3934.2034301
37.368164 134 2769 3967.39950437
52.990048 135 2778 4000.38955266
33.147356 136 2781 4010.53690863
36.656549 137 2834 4106.08846157
22.051782 138 2839 4117.93961198
38.197015 139 2849 4135.3281198
40.697134 140 2859 4166.80030398
20.393520 141 2876 4192.23810922
46.942084 142 2879 4197.84458939
42.578701 143 2913 4233.49977457
31.270502 144 2941 4277.09463021
28.283611 145 2973 4321.1121872
14.000000 146 3025 4397.57096842
36.677843 147 3031 4405.01802344
22.583653 148 3034 4415.5700781
37.702599 149 3059 4490.96523198
34.525109 150 3069 4518.87679789
41.167533 151 3097 4537.04433099
18.197541 152 3115 4552.15900778
28.134157 153 3118 4556.29414442
