#data counter step time
16.568249 1 28 28.3091813429
31.740933 2 30 31.7409328148
18.929746 3 36 37.1803081167
17.215660 4 39 37.3959680634
13.744490 5 40 39.3091813429
28.000000 6 43 48.3959680634
31.242569 7 52 54.7409328148
32.650330 8 66 65.7341644742
23.830192 9 74 75.2688659279
30.064365 10 80 85.3332308658
33.372687 11 84 89.1803081167
33.085643 12 89 94.4386744105
34.787072 13 95 102.333230866
13.916995 14 96 102.734164474
27.222679 15 97 103.180308117
24.740873 16 111 116.304303259
16.095166 17 115 120.603385878
16.720662 18 118 123.324048053
17.687252 19 120 127.011300213
23.293003 20 129 133.304303259
19.867816 21 130 134.603385878
9.153510 22 133 136.99607991
25.834905 23 142 144.84256942
13.202317 24 146 150.032772533
21.506139 25 148 150.502218758
13.037117 26 152 155.264934091
17.195044 27 153 156.227816698
14.784775 28 158 164.257154842
27.469717 29 168 183.726871548
25.649694 30 172 192.376565971
22.004208 31 173 194.38077377
25.382021 32 178 205.76279444
17.478128 33 179 206.240922837
22.150884 34 183 220.391806465
30.702522 35 189 237.094328164
19.915308 36 193 243.009635664
13.975582 37 207 260.946654658
15.369370 38 211 266.39947671
27.047272 39 214 266.971072422
20.975998 40 219 276.375474822
18.505113 41 223 283.880587436
25.423730 42 230 292.304317115
16.160821 43 234 294.95043152
26.485294 44 235 298.789610729
22.357515 45 238 309.307946724
20.534503 46 239 309.842449405
33.795026 47 264 357.055255179
19.496180 48 267 358.345660925
23.157091 49 271 370.502751518
24.370349 50 273 371.873100428
27.987131 51 276 380.231301008
38.356840 52 286 395.588141228
22.785317 53 288 398.373458463
26.540000 54 294 407.913458122
23.487128 55 297 411.400586209
21.029685 56 298 415.430271567
20.969218 57 299 419.399489831
14.962011 58 306 436.92991634
48.050021 59 328 493.386953235
22.528302 60 330 495.915255222
17.213499 61 334 501.628460551
24.204140 62 335 503.119395015
24.420216 63 342 509.915255222
31.758493 64 344 516.386953235
12.986719 65 347 518.993531762
42.741658 66 354 529.006812591
25.748491 67 355 533.742022926
24.687457 68 360 541.429480212
18.525134 69 364 545.954614114
28.355126 70 377 563.681617686
23.524661 71 380 567.206278919
23.388039 72 391 573.480749692
15.200868 73 394 574.681617686
11.019927 74 396 578.480749692
33.023500 75 402 596.092710717
28.222572 76 404 598.005525371
7.782420 77 411 608.240552729
36.452607 78 415 617.45813244
35.334860 79 425 638.575412997
29.525077 80 430 649.575412997
15.082023 81 434 663.575412997
62.000000 82 438 677.575412997
31.463741 83 442 694.575412997
94.861656 84 459 731.575412997
30.285745 85 462 739.575412997
48.039930 86 483 789.326491915
83.804793 87 491 800.326491915
112.190520 88 497 808.575412997
