#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.527946162018
3 4 16 5.48093455941
4 5 18 6.53892388957
5 6 20 6.80314211907
4 7 24 14.527946162
3 8 29 20.5389238896
4 9 30 21.8843700054
5 10 32 23.3885511468
4 11 34 23.8031421191
3 12 35 25.4809345594
4 13 36 31.1990976936
5 14 42 35.3655590475
4 15 46 38.8843700054
5 16 47 40.9895185064
4 17 49 43.3885511468
3 18 52 46.3655590475
2 19 53 48.1990976936
3 20 56 54.3671857869
2 21 58 60.9895185064
3 22 61 66.0649959114
2 23 65 68.3671857869
3 24 66 70.7740321762
2 25 68 74.0649959114
3 26 69 76.4346963526
4 27 73 81.4760421078
5 28 77 83.6807293563
4 29 79 84.7740321762
3 30 84 89.4760421078
4 31 85 90.8865223059
3 32 87 93.4346963526
4 33 88 97.4972502484
5 34 90 98.3245722694
4 35 92 100.680729356
5 36 93 100.967234928
4 37 103 109.324572269
3 38 104 116.886522306
2 39 105 117.497250248
1 40 106 117.967234928
2 41 107 125.137095972
3 42 109 126.42660043
4 43 111 130.978819367
5 44 117 135.381795573
6 45 121 141.189882977
5 46 125 143.42660043
4 47 126 146.381795573
3 48 127 148.137095972
4 49 130 148.598240199
3 50 132 150.978819367
4 51 134 151.724128168
5 52 135 154.00689348
4 53 141 164.189882977
5 54 142 164.198478601
6 55 145 166.29296607
7 56 146 166.921164438
8 57 151 168.58525854
7 58 152 168.724128168
8 59 153 171.70033981
9 60 156 173.840928181
8 61 157 174.598240199
7 62 161 177.00689348
8 63 162 177.231132728
9 64 164 177.412577711
10 65 166 177.743811798
11 66 175 185.7757545
10 67 176 186.921164438
9 68 177 187.198478601
8 69 180 188.412577711
7 70 182 188.70033981
6 71 184 189.921164438
5 72 185 190.198478601
4 73 186 191.231132728
3 74 187 191.70033981
4 75 189 194.738156785
3 76 193 202.412577711
2 77 196 205.412577711
3 78 197 210.347591124
4 79 199 213.424194197
3 80 201 215.921164438
4 81 204 217.625788663
5 82 208 227.357701151
4 83 210 227.424194197
3 84 211 230.347591124
4 85 214 232.223669508
5 86 216 234.053108368
4 87 220 237.625788663
3 88 225 245.053108368
2 89 226 247.357701151
1 90 227 249.223669508
2 91 228 255.696402383
3 92 230 258.950385732
4 93 236 274.333932972
5 94 238 276.568423699
4 95 240 278.696402383
5 96 241 279.336261293
4 97 245 284.950385732
5 98 248 286.687416615
4 99 252 290.568423699
3 100 253 293.336261293
4 101 254 294.281117316
5 102 256 295.323032274
4 103 260 297.333932972
5 104 261 300.895210954
4 105 265 303.687416615
5 106 266 306.055246489
6 107 270 308.859656235
7 108 272 310.321793661
8 109 275 311.526535531
7 110 280 317.281117316
6 111 283 317.895210954
5 112 284 318.323032274
4 113 287 325.859656235
3 114 290 328.895210954
2 115 291 329.055246489
3 116 292 336.85114549
2 117 294 337.281117316
3 118 295 339.62937457
2 119 301 347.85114549
1 120 302 350.62937457
2 121 303 354.960723387
3 122 305 355.320472245
4 123 309 362.036712718
5 124 311 362.166953286
6 125 317 367.583971387
7 126 319 368.463957928
6 127 320 368.960723387
5 128 322 370.166953286
4 129 327 372.320472245
5 130 330 375.153703136
4 131 332 376.036712718
3 132 333 378.583971387
2 133 336 379.960723387
3 134 337 380.959164104
2 135 341 386.153703136
1 136 342 394.959164104
2 137 343 396.361167541
3 138 347 414.913631805
2 139 349 419.361167541
3 140 352 426.105912623
2 141 354 428.913631805
3 142 357 433.749627865
