#data counter step time
32.695390 1 34 39.0457749799
34.018124 2 61 62.8861387065
23.453142 3 66 63.3392810725
10.968012 4 67 66.043146183
24.644576 5 87 80.0751344937
24.602014 6 91 82.8861387065
24.363973 7 101 93.0599329151
25.499300 8 111 106.141943561
32.077431 9 114 122.926724027
37.654343 10 145 176.383012173
37.435686 11 172 216.09022527
35.200142 12 203 276.421265313
23.892796 13 249 310.628197024
23.431565 14 268 321.814557039
10.600962 15 296 336.628197024
29.698237 16 319 362.626680365
33.507900 17 341 388.698747634
26.951780 18 380 418.10966213
20.574658 19 385 425.17620783
34.658358 20 389 429.768020404
20.684373 21 403 462.317407973
37.663392 22 438 516.729548696
34.868793 23 451 522.598341913
38.169209 24 485 555.729548696
25.586768 25 517 622.185903053
19.568350 26 541 656.885289538
27.553420 27 551 673.885289538
34.229337 28 612 791.522512258
59.461546 29 628 811.522512258
36.918639 30 658 854.522512258
60.798615 31 692 898.599135287
28.614842 32 745 963.731027237
27.394835 33 773 1006.70389313
27.982087 34 832 1078.39678316
26.390349 35 857 1100.90577748
17.873739 36 871 1114.09404674
29.000507 37 876 1123.09404674
35.572252 38 886 1137.994373
31.093260 39 896 1151.158577
35.650394 40 911 1196.81334651
57.290263 41 925 1222.10360946
18.355641 42 936 1236.93691833
25.977936 43 937 1238.58127732
41.965694 44 958 1276.24524753
31.893585 45 993 1355.71480933
46.086987 46 1012 1376.34916268
20.240516 47 1013 1376.76097841
44.495578 48 1034 1409.83855293
19.577595 49 1066 1445.3920554
16.843720 50 1072 1448.81446052
34.409262 51 1093 1472.60487853
23.683522 52 1097 1480.87553522
27.178428 53 1137 1518.13262897
39.347061 54 1154 1536.88019367
24.634515 55 1160 1540.39926333
32.683687 56 1164 1550.88019367
57.918388 57 1221 1616.88019367
45.566136 58 1226 1627.94722098
37.214973 59 1244 1646.39926333
28.525169 60 1245 1647.94722098
18.979613 61 1255 1653.88019367
18.601008 62 1273 1670.88019367
20.724772 63 1275 1672.27918562
31.707066 64 1296 1696.88019367
34.244296 65 1304 1722.88019367
47.137408 66 1312 1740.51407609
29.045345 67 1331 1763.44901174
25.352306 68 1341 1773.97585832
41.732353 69 1370 1814.0216857
36.853910 70 1462 1969.15804125
44.333361 71 1517 2056.63331673
45.864343 72 1543 2085.31079374
41.032383 73 1550 2103.76096078
39.369444 74 1564 2116.97901562
19.068443 75 1621 2172.78653538
24.526869 76 1630 2180.31340424
19.573525 77 1657 2200.08440236
38.204966 78 1685 2248.28720236
28.504120 79 1695 2256.91460506
35.666006 80 1768 2369.77592708
45.586688 81 1773 2371.53283673
38.551053 82 1774 2383.77592708
45.833431 83 1775 2384.41128525
26.388932 84 1795 2410.89681398
30.182056 85 1798 2415.07886988
35.327885 86 1834 2495.75961391
21.092341 87 1852 2516.80918003
