#data counter step time
37.223037 1 31 65.2597718418
33.077550 2 290 468.001054644
34.387609 3 434 645.651691197
42.045277 4 478 737.108246895
25.084730 5 508 784.157430446
28.366073 6 565 886.664236403
27.638188 7 599 953.962461441
56.798694 8 615 969.664236403
30.273421 9 632 988.019624877
49.627820 10 663 1036.37459138
29.427906 11 682 1064.37459138
85.399224 12 689 1076.01962488
27.293888 13 695 1084.01962488
48.021320 14 710 1095.86314688
52.673981 15 818 1223.30363222
41.591791 16 835 1234.30363222
72.157186 17 847 1243.16811671
51.659429 18 861 1263.16811671
39.108781 19 862 1264.64137613
60.758263 20 925 1368.61614051
28.518498 21 1060 1586.57474852
28.643262 22 1079 1604.47994686
46.022023 23 1113 1657.22431974
30.135231 24 1135 1699.39838652
26.283879 25 1204 1801.17605356
30.134585 26 1263 1870.8673496
28.739634 27 1281 1887.8673496
29.770643 28 1282 1890.96284127
32.194272 29 1505 2124.54211789
46.434471 30 1516 2129.54211789
26.898892 31 1534 2138.80757836
41.720531 32 1536 2141.33593122
86.429464 33 1546 2150.33593122
29.720008 34 1599 2214.56929374
29.987398 35 1620 2231.56929374
25.947768 36 1635 2255.84928622
52.686533 37 1642 2283.6231854
41.639940 38 1686 2355.84565359
51.037834 39 1703 2378.32033111
69.806174 40 1762 2443.33593122
44.793193 41 1771 2446.27006488
30.053824 42 1820 2475.48822315
26.313241 43 1832 2495.50547245
33.492938 44 1943 2606.32950044
31.000000 45 1959 2629.38493951
34.925841 46 1983 2679.17840322
55.055051 47 2039 2780.71219741
53.478557 48 2084 2849.00344964
25.497316 49 2118 2879.31816481
25.731540 50 2188 2971.82303607
26.148018 51 2216 3031.9801385
41.632123 52 2275 3120.96396516
25.665136 53 2340 3188.83735129
35.561674 54 2485 3340.84189881
47.836527 55 2487 3341.71005853
40.276265 56 2498 3349.71005853
31.701421 57 2553 3402.84189881
27.596393 58 2701 3630.67897786
45.232941 59 2827 3764.47580034
28.959032 60 2836 3769.93508185
54.261390 61 2842 3780.93508185
61.763992 62 2852 3795.47580034
77.690820 63 2864 3815.47580034
89.487301 64 2895 3837.47580034
49.071435 65 2920 3874.47580034
40.877104 66 2938 3885.93508185
63.383308 67 2947 3891.47580034
127.362105 68 2953 3896.93508185
68.270369 69 2961 3902.32694001
122.772366 70 2968 3908.47580034
94.473428 71 2970 3910.45447511
116.992757 72 2972 3913.45447511
52.103921 73 2973 3913.93508185
30.094827 74 3029 3971.43603844
43.158274 75 3037 3981.32694001
78.580432 76 3055 3997.23301185
50.386251 77 3069 4009.32694001
25.889194 78 3086 4023.32694001
57.199289 79 3097 4034.32694001
29.640221 80 3111 4045.32694001
54.333431 81 3240 4173.51203054
25.589880 82 3304 4239.76624982
27.394090 83 3308 4241.14946033
26.638060 84 3352 4318.08153463
27.592634 85 3481 4536.79081107
26.551880 86 3529 4606.35507283
41.905168 87 3533 4607.66111297
50.676060 88 3640 4738.99910565
92.163899 89 3656 4756.2639163
55.330839 90 3663 4765.99439987
84.638019 91 3677 4778.99910565
44.594957 92 3881 5064.25170348
27.257994 93 3980 5164.13327185
30.358747 94 4067 5331.23878213
28.762477 95 4171 5450.7718973
78.615881 96 4209 5558.60054105
27.819765 97 4234 5621.37955708
41.202794 98 4254 5639.58235072
28.041205 99 4338 5738.84789743
34.783111 100 4365 5759.70189768
29.677716 101 4429 5840.46746887
29.811266 102 4624 6061.56158588
28.899845 103 4733 6205.50171175
28.733915 104 4789 6267.27428751
43.987197 105 4795 6273.27428751
36.105661 106 4807 6279.31803065
52.234991 107 4824 6293.31803065
71.287298 108 4830 6299.56158588
47.159374 109 4872 6361.15959537
31.101027 110 4881 6388.09681178
36.854975 111 4896 6435.91170944
