#data counter step time
32.939650 1 26 41.1567118592
51.369864 2 43 102.629635637
20.000000 3 68 149.941195036
28.979261 4 75 155.48395321
38.360173 5 80 158.504692584
32.359094 6 88 171.110922297
21.785448 7 110 203.654483155
34.696084 8 146 239.151291901
38.715813 9 196 310.949929462
36.563916 10 214 338.725261771
50.567328 11 242 381.951328369
55.967169 12 267 436.90880021
14.000000 13 297 475.396566549
32.201754 14 322 505.343848601
28.304670 15 364 528.343848601
22.335783 16 365 533.227583941
39.867495 17 461 714.859283732
29.871486 18 485 750.019624877
22.263789 19 545 851.126935563
54.559271 20 548 857.863146878
43.000000 21 572 899.962461441
36.558085 22 596 949.664236403
44.989131 23 660 1036.01962488
33.263218 24 717 1107.86314688
53.698062 25 720 1110.01962488
28.000000 26 792 1190.64137613
26.590628 27 794 1192.16811671
27.832371 28 804 1209.30363222
14.966036 29 851 1249.16811671
36.469437 30 855 1253.64137613
23.411662 31 892 1295.15328066
57.103560 32 895 1297.74161861
28.512235 33 905 1317.70487686
33.279899 34 909 1327.98477603
14.250744 35 939 1382.78280997
44.682255 36 951 1394.53206567
35.778133 37 971 1438.13409461
8.000000 38 992 1501.12044218
41.702575 39 995 1516.12044218
40.848522 40 1002 1535.19999201
28.881679 41 1038 1571.36162571
28.561635 42 1048 1576.47994686
20.905198 43 1066 1593.47994686
25.858329 44 1078 1603.04940326
38.763900 45 1094 1623.57474852
32.000000 46 1120 1671.34254122
28.385304 47 1196 1782.26151106
22.347786 48 1231 1835.21513547
38.537191 49 1239 1841.8673496
29.591802 50 1247 1850.67723507
44.766207 51 1266 1873.8673496
39.853033 52 1267 1876.08543278
22.537223 53 1268 1876.12771563
17.119053 54 1318 1935.31870921
35.730602 55 1379 2013.89505141
37.550811 56 1391 2024.16444939
34.475370 57 1482 2102.69824643
27.217202 58 1483 2107.54211789
27.769667 59 1521 2130.33593122
47.359956 60 1531 2137.96284127
40.352485 61 1550 2154.69824643
43.491149 62 1551 2154.96284127
29.363975 63 1568 2174.69824643
31.976051 64 1598 2213.84928622
29.110177 65 1630 2244.84928622
25.499183 66 1634 2252.58189623
36.183349 67 1657 2305.80653457
45.673300 68 1755 2438.32033111
11.676502 69 1804 2463.32033111
27.014811 70 1825 2483.33593122
24.539080 71 1844 2512.04455254
33.767332 72 1877 2544.5590456
24.927599 73 1882 2546.3852509
24.410444 74 1900 2561.5590456
17.000000 75 1919 2579.54712098
29.635761 76 1925 2591.54712098
27.107380 77 1957 2627.17840322
29.434336 78 1958 2629.32950044
55.634113 79 1969 2659.17840322
32.915362 80 1980 2676.25256175
18.605057 81 2011 2726.43155349
25.693389 82 2050 2792.40558678
25.551069 83 2057 2798.63827898
34.223425 84 2062 2810.08721035
35.215420 85 2063 2813.18176598
23.402204 86 2092 2855.40565368
23.629591 87 2098 2861.00344964
29.813315 88 2102 2866.37385904
28.039600 89 2130 2905.38294546
23.824875 90 2176 2959.08678755
21.676330 91 2179 2963.76311768
22.328379 92 2184 2966.09149637
40.632610 93 2221 3044.61274846
21.249150 94 2277 3124.37385904
25.462380 95 2292 3141.10506921
23.016188 96 2302 3156.7582083
24.397776 97 2317 3171.83735129
31.754165 98 2356 3203.67135941
23.550094 99 2390 3242.86679309
9.765022 100 2401 3247.31669885
17.275544 101 2406 3253.1879112
23.128788 102 2412 3259.31669885
33.140855 103 2435 3281.98275375
28.870145 104 2448 3297.84189881
35.306787 105 2467 3326.84189881
10.176578 106 2483 3338.98275375
18.393383 107 2522 3369.71005853
23.384591 108 2528 3374.84189881
37.755357 109 2530 3375.71005853
24.179272 110 2549 3394.84189881
43.410300 111 2552 3400.98275375
50.805283 112 2565 3417.71005853
20.834259 113 2618 3510.07079709
65.665472 114 2626 3524.23653766
37.189960 115 2637 3547.76433313
30.848514 116 2675 3604.09146664
22.777507 117 2691 3622.64291995
27.218680 118 2710 3639.52124265
40.858235 119 2722 3656.67897786
27.459282 120 2799 3729.93508185
29.250606 121 2819 3755.93508185
39.752361 122 2856 3803.93508185
27.585149 123 2900 3845.93508185
28.636109 124 2903 3851.47580034
49.054873 125 2914 3871.47580034
63.438955 126 2918 3871.93508185
122.772366 127 2968 3908.47580034
26.890902 128 3001 3942.32694001
78.580432 129 3055 3997.23301185
32.208926 130 3057 3997.43603844
38.798023 131 3076 4015.32694001
26.094286 132 3079 4016.43603844
25.840634 133 3082 4022.43603844
36.088281 134 3084 4023.23301185
46.202581 135 3117 4053.43603844
53.839710 136 3122 4057.23301185
29.240526 137 3160 4096.11225368
35.259467 138 3177 4113.94324032
24.176991 139 3199 4133.94324032
20.963260 140 3207 4143.76624982
31.386829 141 3212 4150.51203054
35.023387 142 3244 4179.51203054
44.715330 143 3250 4183.93508185
34.021404 144 3289 4225.76624982
46.000000 145 3344 4301.08153463
37.917873 146 3349 4314.44347502
38.073109 147 3358 4334.44347502
35.969549 148 3361 4344.08153463
45.896205 149 3371 4360.44347502
21.777409 150 3403 4409.49106518
