#data counter step time
38.596675 1 78 106.571169621
51.452957 2 233 290.38646359
26.807297 3 238 298.459850727
53.770189 4 349 475.461453857
25.372277 5 380 513.162991918
27.566125 6 522 665.88766019
66.120401 7 567 734.321534692
27.659669 8 577 747.88766019
30.766092 9 587 752.88766019
67.484323 10 599 768.321534692
42.016795 11 609 776.321534692
45.762276 12 623 798.321534692
74.474706 13 651 831.321534692
73.820395 14 656 836.88766019
29.083297 15 664 845.321534692
73.199549 16 665 846.781431372
36.463115 17 668 848.321534692
99.591880 18 680 859.377279333
59.821980 19 686 865.321534692
39.813623 20 781 1010.31841494
54.640458 21 784 1012.7251601
25.211526 22 827 1119.81974215
78.607776 23 1109 1579.93759137
41.645541 24 1134 1622.49374077
43.921688 25 1147 1636.49374077
37.386051 26 1156 1648.84819981
57.479327 27 1176 1679.49374077
41.611269 28 1208 1704.8937968
58.899058 29 1215 1711.84819981
81.728568 30 1230 1718.90548954
77.711473 31 1231 1719.49374077
93.890151 32 1233 1719.67552419
34.894373 33 1361 1851.10477667
27.002532 34 1374 1866.12526358
65.881252 35 1376 1868.10477667
33.747528 36 1389 1881.40757232
32.027018 37 1423 1935.29209772
28.024297 38 1467 1974.29209772
54.645030 39 1485 1991.29209772
26.187277 40 1495 2000.49374077
86.635151 41 1509 2020.49374077
25.541281 42 1524 2041.58602139
43.984300 43 1552 2100.12548807
35.000000 44 1639 2208.54791493
79.146638 45 1677 2262.54791493
49.562096 46 1687 2276.54791493
52.288150 47 1691 2281.40127667
64.223051 48 1699 2293.54791493
92.383557 49 1703 2296.54791493
74.566192 50 1706 2298.40127667
44.276950 51 1719 2316.54791493
112.235835 52 1727 2332.40127667
94.343158 53 1735 2346.40127667
66.443013 54 1737 2346.40127667
80.592292 55 1741 2347.54791493
65.766834 56 1751 2363.40127667
53.064817 57 1755 2366.40127667
75.637366 58 1759 2370.54791493
119.917701 59 1766 2380.2856189
33.079125 60 1768 2380.40127667
96.295750 61 1786 2398.54791493
94.965096 62 1787 2400.2856189
34.393216 63 1929 2558.98544411
56.202393 64 1933 2562.59052887
42.968620 65 2009 2659.70636981
57.501713 66 2083 2779.37729304
37.579014 67 2263 2997.57988458
44.606675 68 2269 3003.32269718
46.371945 69 2273 3008.57988458
44.105281 70 2374 3154.92079827
25.836039 71 2442 3234.56791926
35.720070 72 2509 3303.60594714
30.900100 73 2611 3464.17202021
44.032040 74 2630 3496.82169014
36.185400 75 2648 3528.44301803
33.200574 76 2695 3583.55354354
42.770725 77 2733 3655.77162028
44.764933 78 2758 3694.92236202
28.160377 79 2786 3727.77162028
55.761079 80 2830 3786.06860976
29.932621 81 2845 3802.02807641
66.235539 82 2851 3809.06860976
47.318683 83 2852 3810.66030949
38.761100 84 2919 3890.62730543
42.477772 85 2974 3952.64141091
25.429675 86 2982 3959.05214743
33.612904 87 2990 3966.64141091
29.673723 88 3042 4049.13476576
46.454730 89 3051 4081.58949557
35.239795 90 3114 4179.78795513
26.999232 91 3119 4195.78718705
27.431288 92 3160 4236.17454342
41.060299 93 3332 4470.38187598
26.443779 94 3376 4520.38187598
49.380983 95 3490 4689.81193026
29.022451 96 3537 4745.4921289
27.743323 97 3570 4810.33230641
45.820940 98 3591 4834.48821798
41.597063 99 3652 4909.48821798
48.423545 100 3653 4910.33230641
95.947760 101 3656 4916.33230641
42.622022 102 3684 4955.48821798
34.124369 103 3691 4961.72025562
27.742169 104 3940 5284.44637145
31.885751 105 3975 5331.71373182
42.351863 106 3985 5340.85119347
46.966960 107 4085 5426.09252674
32.697512 108 4097 5439.8683792
27.220523 109 4163 5541.86075628
27.589646 110 4177 5555.86075628
30.911661 111 4188 5563.37250193
25.431120 112 4234 5629.86075628
31.341836 113 4262 5667.58925188
29.766944 114 4330 5757.9589275
33.103383 115 4686 6286.29148045
45.274518 116 4734 6366.99522069
40.385873 117 4751 6386.99522069
59.888145 118 4775 6444.57466947
41.317976 119 4792 6479.03297672
28.842652 120 4828 6521.40824261
28.177496 121 4967 6652.62136106
45.986412 122 5015 6731.551363
