#data counter step time
14.674557 1 28 16.67865496
16.944477 2 31 19.6231318102
14.111736 3 35 26.3319631296
20.597096 4 36 32.2202275767
12.159590 5 51 51.0983405629
39.503438 6 52 51.8354009662
44.368594 7 65 84.7022266563
34.640232 8 73 107.583982116
21.635456 9 80 118.219437698
5.104121 10 96 127.781307642
29.561870 11 107 133.781307642
17.000000 12 109 134.601837968
16.609160 13 114 137.601837968
13.658124 14 116 138.355713559
17.004517 15 117 141.697589667
29.642667 16 135 157.601837968
36.643443 17 144 185.891149087
18.241104 18 147 193.132252953
19.869289 19 163 232.178530835
29.751272 20 169 244.929802858
36.304916 21 174 261.234718486
27.103510 22 185 265.338228241
14.920302 23 188 269.258530229
17.309361 24 191 278.567890792
20.310630 25 192 281.87852091
11.312918 26 205 300.127477707
35.930355 27 206 300.808875831
16.005684 28 207 302.814560196
26.960212 29 214 316.087689722
10.685278 30 226 335.93011565
23.425231 31 229 339.244837443
24.878060 32 234 352.808175755
13.319957 33 241 364.37762086
32.249488 34 242 371.057663511
18.720618 35 255 395.006760843
16.663030 36 272 416.944714676
14.543576 37 277 420.48829045
19.444464 38 283 425.932754259
18.367858 39 288 436.498836375
24.736280 40 292 447.235116508
38.639104 41 297 471.874220152
46.255969 42 314 501.130188791
25.496552 43 317 503.626740676
21.433498 44 318 505.060238611
22.070788 45 321 511.413438827
24.282412 46 324 512.34265047
34.284176 47 333 534.697614543
23.496422 48 334 535.194036124
23.278290 49 337 544.472325974
15.613152 50 355 588.681430325
42.522360 51 356 590.068277939
15.008729 52 365 599.025750135
23.335591 53 370 601.017021615
15.013679 54 380 615.005912677
22.954300 55 383 616.992233277
23.978584 56 394 636.264070716
34.692502 57 405 650.956572324
17.845490 58 406 651.802062169
19.502878 59 409 657.304940641
26.249151 60 418 672.554091386
28.229034 61 430 683.783125613
21.174758 62 432 684.957883879
14.056234 63 433 685.014118324
27.306825 64 438 698.320943025
39.786872 65 450 722.356232721
12.205535 66 453 723.561767816
20.834187 67 456 733.395955114
24.038779 68 461 743.434734497
27.355625 69 470 753.790359579
10.419426 70 486 775.642596388
26.461524 71 490 778.642596388
29.585042 72 493 782.227638153
23.369064 73 498 790.089786188
22.552810 74 499 792.642596388
32.831878 75 510 802.946788362
18.161132 76 511 804.107920606
22.227636 77 530 818.33555644
15.982194 78 535 821.33555644
20.445879 79 541 827.16144934
19.289704 80 549 832.699185904
24.110413 81 569 858.387773439
32.350729 82 582 872.699185904
15.424603 83 587 875.387773439
31.085401 84 588 878.387773439
27.552228 85 598 895.387773439
53.434005 86 604 899.409481454
37.717856 87 613 911.998386008
40.000000 88 631 940.998386008
20.031520 89 636 945.998386008
35.099557 90 643 956.998386008
38.997579 91 646 965.998386008
78.885895 92 651 982.998386008
61.429916 93 655 990.998386008
108.978499 94 672 1021.99838601
100.507568 95 678 1033.99838601
43.499879 96 685 1041.99838601
92.823094 97 689 1047.99838601
110.508665 98 694 1055.99838601
44.006962 99 702 1069.64259639
7.677092 100 711 1080.64259639
145.044454 101 718 1086.64259639
40.565541 102 721 1094.64259639
46.167987 103 723 1095.99838601
30.962801 104 736 1114.64259639
16.533520 105 739 1115.99838601
103.124130 106 743 1118.99838601
25.716579 107 750 1129.99838601
117.434855 108 766 1152.99838601
28.270390 109 770 1154.38777344
46.319671 110 771 1155.99838601
60.864046 111 788 1177.38777344
24.670317 112 789 1177.64259639
33.147818 113 790 1178.40948145
66.235945 114 791 1180.38777344
11.596263 115 811 1197.64222632
70.884682 116 817 1201.99838601
10.120411 117 818 1203.04596284
20.755401 118 820 1207.3976272
19.969329 119 829 1212.99838601
28.536446 120 837 1215.99838601
17.002982 121 839 1217.04596284
26.174157 122 858 1240.04596284
31.385678 123 860 1240.04596284
20.304658 124 865 1249.76412586
20.742911 125 877 1260.76412586
34.257254 126 886 1271.04596284
20.983379 127 894 1282.04596284
31.718373 128 911 1296.04596284
49.169252 129 914 1297.76412586
19.450996 130 921 1304.63296559
15.556783 131 925 1305.04596284
29.173729 132 926 1308.76412586
11.850041 133 933 1313.04596284
29.120095 134 934 1313.64259639
30.906128 135 935 1321.63296559
59.131233 136 956 1368.35127766
18.181692 137 961 1372.83222344
19.970941 138 962 1375.80316454
20.548113 139 967 1382.35127766
21.606155 140 970 1385.65053102
16.604588 141 988 1411.17081458
17.544270 142 989 1411.56622661
30.142152 143 990 1414.02195663
25.874201 144 997 1426.57008568
9.003579 145 1019 1440.95136333
15.475526 146 1025 1445.94778481
20.664988 147 1028 1447.47225837
25.000000 148 1042 1457.95136333
18.539614 149 1046 1461.47225837
34.703557 150 1056 1469.80727075
29.477950 151 1060 1473.94778481
30.472531 152 1069 1481.47225837
24.609661 153 1074 1486.96712096
30.286955 154 1078 1490.47225837
19.721956 155 1089 1506.97336798
34.076853 156 1092 1510.25141184
22.641228 157 1096 1518.61459587
17.000000 158 1097 1521.61459587
32.648636 159 1108 1539.65400116
14.357571 160 1119 1552.74670043
26.638202 161 1130 1564.38912926
29.933218 162 1136 1572.74670043
29.516660 163 1137 1574.7509269
