#data counter step time
32.445260 1 40 49.3218294162
28.196670 2 148 205.535399958
40.313310 3 248 311.702727721
28.081609 4 360 450.49975476
29.201040 5 498 625.817597377
42.517981 6 601 741.034512325
66.351114 7 645 804.034512325
85.817764 8 648 807.034512325
68.513458 9 656 815.034512325
28.343894 10 660 821.874071177
40.960251 11 672 835.874071177
80.711356 12 680 843.034512325
75.979867 13 683 843.034512325
79.247150 14 690 849.874071177
130.566353 15 695 857.034512325
39.858307 16 702 863.8167663
94.595654 17 714 872.874071177
91.094301 18 722 880.8167663
55.113059 19 741 906.034512325
195.709887 20 746 909.651158761
30.767696 21 922 1119.113046
33.467804 22 951 1166.65610359
57.496679 23 1077 1356.75276297
35.811748 24 1105 1419.65328448
28.016534 25 1254 1567.74472605
50.187574 26 1265 1578.65868855
41.669975 27 1280 1600.93933437
42.707544 28 1281 1601.65868855
40.836826 29 1291 1612.65868855
50.639973 30 1429 1799.91934828
32.984756 31 1484 1860.36746755
39.074094 32 1548 1939.92538759
25.567048 33 1699 2104.71152722
26.091193 34 1910 2340.29982698
41.716413 35 1953 2384.40171691
41.501373 36 1958 2385.96721307
42.359160 37 1977 2399.96721307
52.117684 38 1998 2425.6743841
57.702044 39 2019 2454.96721307
26.309048 40 2048 2480.6150405
33.685890 41 2099 2545.2123665
33.531762 42 2125 2597.42562072
51.120093 43 2187 2676.11483108
39.041557 44 2195 2684.11483108
54.219563 45 2218 2737.00013019
43.558622 46 2240 2809.53726832
25.655375 47 2345 2932.15835257
47.184341 48 2383 3002.80424344
36.197535 49 2465 3121.19328381
32.970274 50 2669 3348.15658067
51.305407 51 2731 3432.56353631
37.000000 52 2766 3481.27421642
28.065262 53 2840 3612.89795394
41.097830 54 2919 3698.72405174
46.961489 55 2947 3732.72405174
25.494911 56 2963 3752.06183198
26.498060 57 3001 3803.82290575
56.626909 58 3022 3865.24166369
52.392342 59 3073 3968.96791886
29.340047 60 3193 4129.56251693
42.252364 61 3211 4151.16461377
32.811593 62 3223 4169.15498645
73.009627 63 3251 4205.16461377
38.138257 64 3252 4207.62133829
72.045430 65 3255 4209.15498645
55.390756 66 3262 4222.16461377
54.000000 67 3398 4439.30195977
46.476413 68 3402 4447.30195977
59.894575 69 3412 4463.22069904
49.822794 70 3452 4528.74934317
38.128974 71 3457 4534.22069904
86.566633 72 3460 4537.22069904
97.971289 73 3466 4548.74934317
87.561012 74 3469 4551.22069904
48.713879 75 3470 4554.74934317
116.229925 76 3481 4568.22069904
25.097150 77 3490 4576.22069904
51.328664 78 3524 4613.29880339
105.818055 79 3536 4627.29880339
29.888054 80 3546 4638.22069904
83.385211 81 3547 4642.74934317
68.347927 82 3553 4647.29880339
63.146141 83 3586 4726.89252447
25.999090 84 3593 4743.89252447
42.000000 85 3596 4755.16193261
61.694314 86 3603 4787.84453453
37.703518 87 3639 4828.81701726
29.219200 88 3742 4948.70215703
28.958511 89 3780 4982.33454761
30.013440 90 3904 5104.60432401
26.341452 91 3905 5107.65195262
35.152010 92 3973 5203.5004973
35.684115 93 4028 5306.47791684
35.567397 94 4119 5429.17881163
29.608718 95 4162 5489.02132381
26.901724 96 4196 5537.20505384
31.448433 97 4504 5915.35652677
50.730953 98 4667 6167.98946211
25.901290 99 4762 6283.78932331
43.545133 100 4803 6344.0733647
55.539376 101 4853 6429.17522546
