#data counter step time
30.686065 1 145 163.102686381
26.348812 2 259 344.495806524
27.453521 3 311 412.522105307
25.200919 4 455 563.409111527
42.608107 5 607 743.593828822
45.314437 6 612 750.161305928
38.710102 7 630 782.162683575
46.208493 8 771 915.364824405
30.478941 9 793 950.393077162
39.279832 10 825 1018.17889206
34.065883 11 842 1063.84328769
33.651863 12 885 1125.19093633
63.328502 13 900 1177.36566227
54.742122 14 1090 1451.85020969
237.518477 15 1277 1958.85020969
45.407194 16 1281 1961.85020969
257.562438 17 1284 1964.85020969
56.541364 18 1285 1967.85020969
162.616918 19 1295 1978.85020969
263.408209 20 1296 1981.85020969
249.747143 21 1303 1992.85020969
335.657737 22 1304 1995.85020969
171.652425 23 1306 1998.85020969
227.668590 24 1307 2001.85020969
350.089467 25 1315 2021.85020969
127.305824 26 1323 2035.85020969
163.176529 27 1324 2035.85020969
79.885104 28 1331 2041.85020969
365.435976 29 1354 2058.85020969
446.021646 30 1359 2061.11421797
251.815448 31 1366 2064.11421797
90.070069 32 1367 2064.85020969
379.393563 33 1368 2064.85020969
254.449578 34 1369 2064.85020969
135.169739 35 1374 2066.85020969
372.357184 36 1375 2066.85020969
324.977513 37 1376 2067.11421797
242.716100 38 1382 2069.85020969
40.668745 39 1383 2069.85020969
440.547346 40 1385 2072.11421797
361.543899 41 1387 2073.11421797
143.828524 42 1398 2078.11421797
118.508114 43 1399 2078.11421797
445.353225 44 1406 2080.85020969
357.051286 45 1407 2081.11421797
476.268002 46 1413 2086.85020969
322.181715 47 1414 2086.85020969
151.735380 48 1422 2088.67285478
186.852969 49 1428 2091.67285478
134.009459 50 1429 2092.85020969
413.097822 51 1430 2094.67285478
183.394162 52 1433 2095.11421797
483.221495 53 1442 2097.67285478
396.845121 54 1443 2098.11421797
395.832024 55 1449 2099.67285478
357.134758 56 1461 2103.85020969
404.552767 57 1462 2104.11421797
382.390991 58 1463 2104.67285478
282.737429 59 1464 2106.85020969
348.905995 60 1470 2109.11421797
147.665542 61 1471 2109.85020969
308.768111 62 1472 2109.85020969
385.582729 63 1477 2110.67285478
387.466997 64 1478 2110.67285478
181.621009 65 1479 2110.67285478
290.097803 66 1491 2114.85020969
474.961943 67 1492 2115.67285478
440.894140 68 1500 2117.11421797
369.765977 69 1501 2121.67285478
405.716361 70 1503 2123.11421797
511.613418 71 1504 2123.11421797
431.073449 72 1505 2123.11421797
184.534290 73 1506 2124.67285478
49.899718 74 1514 2126.67285478
154.261103 75 1516 2130.67285478
47.910865 76 1526 2132.67285478
269.670384 77 1531 2137.11421797
204.406648 78 1532 2137.67285478
474.980232 79 1535 2137.85020969
286.754258 80 1540 2140.67285478
529.224113 81 1541 2140.67285478
232.634813 82 1542 2140.85020969
134.061771 83 1543 2140.85020969
50.138482 84 1557 2151.67285478
117.730616 85 1558 2157.67285478
509.433933 86 1559 2157.67285478
88.698751 87 1562 2160.67285478
119.425489 88 1564 2163.11421797
125.506999 89 1565 2163.85020969
95.845165 90 1581 2174.67285478
30.267821 91 1587 2179.67285478
30.885926 92 1590 2182.11421797
338.241384 93 1604 2189.85020969
126.594689 94 1610 2198.85020969
60.000000 95 1704 2322.89280021
26.059825 96 1711 2325.89280021
61.947914 97 1715 2330.84346526
44.244305 98 1729 2345.43921844
28.059767 99 1822 2500.29737299
26.808854 100 2026 2714.6488145
49.394858 101 2053 2743.01573842
27.857982 102 2187 2870.25072223
41.534525 103 2222 2928.41536516
26.335726 104 2254 2959.26182839
25.870876 105 2305 3052.45783235
33.168997 106 2351 3122.3722708
31.418433 107 2405 3191.06638395
44.296577 108 2452 3253.38258721
56.192282 109 2487 3298.08601039
25.597958 110 2524 3342.8842176
61.914121 111 2573 3387.8842176
25.669386 112 2585 3409.24938122
31.753308 113 2589 3418.48868378
34.369717 114 2596 3441.85840103
29.918028 115 2620 3478.47539601
50.646234 116 2648 3535.56877468
33.044898 117 2720 3637.62278743
36.943904 118 2802 3765.48703381
27.471273 119 2836 3821.53616989
25.364478 120 2861 3854.79835961
26.314011 121 2917 3942.65827141
36.276922 122 3008 4099.22788815
31.171214 123 3044 4155.68711554
29.013552 124 3157 4289.97152947
31.966460 125 3386 4602.24263154
30.242033 126 3457 4703.04922034
26.641342 127 3585 4877.00141173
44.845115 128 3679 5008.70795143
29.509843 129 3782 5134.52393961
68.000000 130 3840 5211.35087316
50.647157 131 3841 5213.25268976
80.823045 132 3853 5225.35087316
70.475128 133 3854 5225.35087316
53.703428 134 3866 5242.35087316
72.900819 135 3868 5244.25268976
91.606409 136 3889 5289.25268976
85.938227 137 3892 5295.25268976
49.194609 138 3906 5312.25268976
86.635009 139 3924 5332.72322653
45.696103 140 3928 5335.72322653
98.052702 141 3933 5340.25268976
91.368884 142 3953 5372.72322653
93.370927 143 3958 5383.25268976
76.089319 144 3960 5383.72322653
60.793134 145 3967 5397.25268976
62.227538 146 3968 5397.72322653
38.983862 147 4024 5495.88014797
36.625515 148 4063 5563.82953925
39.571348 149 4113 5620.15515836
28.333714 150 4200 5724.03647103
46.974744 151 4217 5749.19570056
27.563173 152 4268 5818.47542592
38.906654 153 4316 5879.91225308
43.125033 154 4345 5939.39922508
46.333213 155 4415 6092.00837038
44.843892 156 4490 6197.29135026
25.589357 157 4642 6402.9305888
41.279817 158 4922 6758.27772298
