#data counter step time
16.571508 1 22 16.571508385
20.114928 2 25 22.6864367335
6.585694 3 39 33.3367556593
8.000000 4 40 36.3367556593
24.593783 5 46 43.751062038
28.795131 6 60 57.5170037732
21.553936 7 65 62.0709394977
22.784074 8 87 80.1291176739
23.555529 9 89 80.3450435703
18.781344 10 92 84.7181455214
28.807684 11 96 88.9368018382
22.865444 12 97 93.7895145394
28.979440 13 101 96.7895145394
24.898875 14 118 122.851157227
28.258064 15 133 143.646179878
22.770442 16 136 149.416621741
30.686065 17 145 163.102686381
24.535201 18 146 170.63788769
33.933071 19 164 195.879154058
22.866807 20 167 201.745961101
20.278682 21 173 207.438046056
20.830518 22 188 223.873762921
19.199968 23 190 226.073731266
19.776488 24 191 231.850219007
22.173871 25 200 240.024090055
17.671907 26 212 256.78374469
18.813722 27 215 261.597466635
29.139646 28 228 290.651803437
10.997889 29 237 299.797634414
20.568352 30 238 302.799744983
28.579589 31 239 305.231392527
49.349360 32 254 341.146994062
26.348812 33 259 344.495806524
17.000000 34 260 344.495806524
19.237664 35 263 347.495806524
12.263155 36 264 355.280645058
32.503551 37 269 366.01749031
19.606452 38 282 377.03646999
39.149373 39 291 383.430018068
11.032351 40 297 386.433193498
17.303709 41 302 389.400842983
23.000000 42 303 390.682758111
27.646288 43 304 393.682758111
20.704537 44 305 399.137730395
27.453521 45 311 412.522105307
31.897205 46 331 459.109911543
30.416071 47 341 476.345824879
20.261298 48 351 478.559241358
23.752249 49 360 482.311490377
6.271978 50 361 483.559241358
8.858845 51 362 485.287263132
16.116928 52 367 487.428418491
14.659441 53 370 492.29794339
27.667196 54 381 508.623218959
26.833573 55 384 512.45679211
20.519873 56 402 523.409111527
10.652539 57 403 523.532838167
15.552884 58 404 523.880298942
18.918304 59 405 525.327415245
21.356401 60 420 536.889239026
22.926253 61 430 546.004313315
23.134664 62 442 553.230820871
26.163545 63 448 560.004313315
25.200919 64 455 563.409111527
27.914563 65 458 567.889239026
24.107216 66 461 570.230820871
10.973648 67 475 579.927318054
8.076995 68 476 580.004313315
32.119916 69 479 583.528383655
25.475930 70 483 589.004313315
13.949887 71 492 596.038687642
26.914709 72 497 599.088800858
16.715039 73 500 601.753726301
14.010250 74 503 607.763976036
30.887696 75 512 624.651671853
23.859522 76 513 625.511193972
28.003925 77 516 633.515118967
13.999442 78 525 641.738377626
37.223817 79 528 647.738935969
22.299752 80 531 656.038130062
22.728538 81 547 684.498585134
18.616509 82 549 689.115094122
10.065816 83 566 699.566548419
19.945454 84 583 714.593828822
19.435512 85 586 716.22552214
26.027280 86 587 717.593828822
23.054546 87 588 717.648374828
18.760200 88 589 717.985721857
26.309078 89 592 729.500732051
38.976848 90 602 740.593828822
42.608107 91 607 743.593828822
45.314437 92 612 750.161305928
14.426945 93 615 751.549627799
22.902954 94 617 760.452581405
38.710102 95 630 782.162683575
12.343782 96 635 784.976380818
13.957376 97 636 787.933756726
24.469916 98 641 792.63259912
19.367922 99 646 796.301678465
12.758420 100 657 805.753583896
18.693485 101 658 806.995163419
16.325240 102 675 821.624296825
19.638122 103 678 822.299056721
20.730155 104 679 822.660934277
19.641794 105 683 827.266090771
17.930949 106 700 840.196187805
18.069903 107 701 841.266090771
16.112417 108 705 841.800240748
36.336723 109 726 851.299056721
15.438887 110 727 852.624296825
16.031137 111 728 852.800240748
21.465850 112 731 855.266090771
10.593509 113 733 855.624296825
26.812815 114 749 872.800240748
33.086488 115 751 875.266090771
28.020893 116 752 877.196187805
30.376919 117 753 878.624296825
38.521111 118 758 895.800240748
46.208493 119 771 915.364824405
23.467146 120 774 918.831970214
18.666563 121 777 923.52076736
24.393368 122 783 936.914135736
11.874425 123 792 948.267501988
30.478941 124 793 950.393077162
14.000000 125 799 959.138681562
21.871180 126 800 962.138681562
37.902341 127 809 988.538001673
21.361058 128 810 992.899059654
39.279832 129 825 1018.17889206
20.488297 130 826 1021.66718865
16.954929 131 831 1030.19962759
39.577777 132 835 1055.77740429
34.065883 133 842 1063.84328769
5.750744 134 851 1074.69556532
27.958465 135 860 1083.80175308
21.484523 136 869 1096.82698161
24.935919 137 874 1107.76290077
26.776173 138 877 1111.53907379
13.846224 139 884 1125.03716036
33.651863 140 885 1125.19093633
63.328502 141 900 1177.36566227
15.244502 142 907 1186.95017914
31.340014 143 908 1188.70567675
15.800943 144 919 1211.30376075
28.464272 145 929 1228.76803309
15.759409 146 930 1236.52744165
35.834339 147 946 1261.36178023
15.957697 148 949 1262.99472658
23.000000 149 950 1264.36178023
22.669655 150 953 1267.03702975
24.254044 151 964 1276.24877079
12.922931 152 969 1277.93764401
19.765942 153 972 1282.01471314
17.443962 154 979 1287.38160561
14.181311 155 982 1291.49454756
18.042931 156 983 1294.31323673
17.353103 157 995 1311.84909274
28.001442 158 996 1314.49598969
21.532826 159 1003 1322.38191903
17.873507 160 1023 1340.49491353
25.057403 161 1024 1340.79580004
14.796916 162 1025 1344.29182969
23.545637 163 1039 1353.83746694
17.984288 164 1047 1365.79669214
20.935910 165 1048 1367.81240373
22.328994 166 1049 1371.1256858
19.064524 167 1068 1396.0105189
48.820309 168 1071 1399.94599445
19.627549 169 1077 1404.63806812
17.297745 170 1078 1404.93581327
17.633235 171 1081 1411.10808738
20.845882 172 1082 1413.47485194
54.742122 173 1090 1451.85020969
31.021689 174 1094 1465.87189852
22.718781 175 1109 1498.08031778
37.730781 176 1123 1518.81109873
27.225153 177 1126 1523.03625152
18.508038 178 1128 1523.32133185
22.894054 179 1132 1532.81109873
33.714920 180 1139 1540.03625152
37.371816 181 1145 1548.11421797
20.000000 182 1150 1554.11421797
16.598167 183 1154 1560.44649498
27.880264 184 1157 1566.84832841
16.074276 185 1167 1578.74713059
18.223499 186 1174 1588.97063004
20.536908 187 1180 1598.50753792
18.810137 188 1187 1609.50753792
23.189863 189 1190 1610.69740137
12.615496 190 1203 1624.69740137
237.518477 191 1277 1958.85020969
45.407194 192 1281 1961.85020969
257.562438 193 1284 1964.85020969
56.541364 194 1285 1967.85020969
162.616918 195 1295 1978.85020969
263.408209 196 1296 1981.85020969
249.747143 197 1303 1992.85020969
335.657737 198 1304 1995.85020969
350.089467 199 1315 2021.85020969
49.310112 200 1322 2032.85020969
127.305824 201 1323 2035.85020969
163.176529 202 1324 2035.85020969
79.885104 203 1331 2041.85020969
365.435976 204 1354 2058.85020969
446.021646 205 1359 2061.11421797
379.393563 206 1368 2064.85020969
254.449578 207 1369 2064.85020969
135.169739 208 1374 2066.85020969
372.357184 209 1375 2066.85020969
324.977513 210 1376 2067.11421797
242.716100 211 1382 2069.85020969
40.668745 212 1383 2069.85020969
440.547346 213 1385 2072.11421797
143.828524 214 1398 2078.11421797
118.508114 215 1399 2078.11421797
476.268002 216 1413 2086.85020969
322.181715 217 1414 2086.85020969
151.735380 218 1422 2088.67285478
186.852969 219 1428 2091.67285478
413.097822 220 1430 2094.67285478
183.394162 221 1433 2095.11421797
483.221495 222 1442 2097.67285478
396.845121 223 1443 2098.11421797
35.958328 224 1448 2099.67285478
395.832024 225 1449 2099.67285478
357.134758 226 1461 2103.85020969
382.390991 227 1463 2104.67285478
282.737429 228 1464 2106.85020969
34.303998 229 1469 2109.11421797
348.905995 230 1470 2109.11421797
147.665542 231 1471 2109.85020969
308.768111 232 1472 2109.85020969
385.582729 233 1477 2110.67285478
387.466997 234 1478 2110.67285478
181.621009 235 1479 2110.67285478
290.097803 236 1491 2114.85020969
474.961943 237 1492 2115.67285478
511.613418 238 1504 2123.11421797
431.073449 239 1505 2123.11421797
184.534290 240 1506 2124.67285478
49.899718 241 1514 2126.67285478
154.261103 242 1516 2130.67285478
47.910865 243 1526 2132.67285478
269.670384 244 1531 2137.11421797
204.406648 245 1532 2137.67285478
36.683043 246 1533 2137.67285478
474.980232 247 1535 2137.85020969
286.754258 248 1540 2140.67285478
529.224113 249 1541 2140.67285478
134.061771 250 1543 2140.85020969
50.138482 251 1557 2151.67285478
509.433933 252 1559 2157.67285478
23.997307 253 1575 2174.11421797
37.728517 254 1579 2174.67285478
95.845165 255 1581 2174.67285478
30.267821 256 1587 2179.67285478
30.885926 257 1590 2182.11421797
28.640390 258 1622 2217.88707829
36.171707 259 1626 2228.73815599
9.580912 260 1641 2251.30258252
43.104748 261 1642 2253.17364012
25.548031 262 1645 2255.7216707
19.000000 263 1648 2262.30258252
23.049335 264 1671 2285.89280021
27.328376 265 1682 2299.84346526
25.812765 266 1687 2302.89280021
25.006601 267 1699 2316.84346526
60.000000 268 1704 2322.89280021
26.059825 269 1711 2325.89280021
61.947914 270 1715 2330.84346526
36.553421 271 1716 2331.43921844
18.647687 272 1727 2342.89280021
23.368369 273 1728 2344.84346526
44.244305 274 1729 2345.43921844
31.152035 275 1736 2348.89280021
12.021696 276 1744 2358.25744272
14.587047 277 1745 2361.84448981
39.763590 278 1746 2366.23574694
15.340333 279 1757 2382.1817611
35.996938 280 1758 2383.84142802
26.246357 281 1761 2397.42811812
15.863383 282 1779 2415.67110709
17.141068 283 1780 2418.81217482
43.761300 284 1790 2452.4763774
24.893588 285 1791 2454.36996555
15.759177 286 1808 2485.39871634
14.838889 287 1809 2486.23760569
28.059767 288 1822 2500.29737299
17.000000 289 1830 2510.70022295
18.402850 290 1831 2510.70022295
24.232862 291 1840 2518.41531412
24.289313 292 1844 2519.70462692
19.868236 293 1851 2529.41531412
29.842451 294 1856 2535.54707799
28.362852 295 1861 2542.70462692
29.460829 296 1862 2542.70462692
31.172705 297 1866 2549.41531412
31.796506 298 1867 2556.18397605
20.918648 299 1890 2578.42249149
22.081352 300 1895 2580.50384356
9.902854 301 1896 2580.50384356
41.319868 302 1899 2583.50384356
20.050081 303 1908 2590.80689023
14.824221 304 1909 2591.50384356
18.615601 305 1910 2592.42249149
14.471596 306 1913 2594.50384356
22.596350 307 1929 2616.1358695
34.469984 308 1947 2633.60585329
21.067825 309 1948 2634.67367813
29.000000 310 1956 2643.67367813
22.352130 311 1970 2660.28855441
36.878060 312 1977 2663.67367813
21.375003 313 1988 2668.31460596
43.225784 314 1994 2676.60585329
17.024864 315 1996 2677.67367813
15.566094 316 1999 2679.31460596
19.298376 317 2000 2680.67367813
27.254604 318 2015 2697.67367813
21.404689 319 2017 2700.6488145
40.717805 320 2021 2702.60585329
27.212395 321 2025 2711.67367813
26.808854 322 2026 2714.6488145
15.439383 323 2042 2734.64074312
18.485180 324 2050 2739.12592347
49.394858 325 2053 2743.01573842
19.571703 326 2057 2747.12592347
26.514820 327 2058 2748.64074312
23.999950 328 2063 2760.01573842
8.617281 329 2078 2771.12420687
32.327935 330 2086 2773.40587909
22.759170 331 2087 2776.16504859
16.040842 332 2090 2779.16504859
17.341877 333 2091 2779.50692547
21.268472 334 2096 2786.45811441
21.047585 335 2104 2793.59392208
16.751009 336 2113 2802.34493081
16.785238 337 2128 2809.95143062
11.168094 338 2129 2816.16619266
24.821262 339 2131 2816.16619266
15.662978 340 2132 2816.34493081
15.976996 341 2138 2820.95143062
30.730522 342 2143 2826.68195292
28.070368 343 2148 2832.68195292
25.732766 344 2151 2832.72464433
33.848744 345 2156 2836.16619266
13.471179 346 2167 2843.71085289
22.515029 347 2168 2844.23967361
16.100629 348 2169 2848.81148227
19.960142 349 2173 2857.71085289
27.857982 350 2187 2870.25072223
9.945862 351 2193 2873.25072223
12.830542 352 2195 2876.13799886
18.054138 353 2198 2877.30485977
15.001000 354 2199 2883.13899879
21.111723 355 2204 2890.25072223
21.833673 356 2208 2894.88084036
41.534525 357 2222 2928.41536516
18.893061 358 2230 2934.26182839
11.432740 359 2237 2942.26182839
32.608330 360 2243 2949.8701584
26.335726 361 2254 2959.26182839
17.901633 362 2255 2962.26182839
19.460893 363 2256 2963.8701584
25.281019 364 2258 2966.8701584
19.177018 365 2276 3010.57379026
22.857536 366 2280 3011.39677219
31.000000 367 2291 3027.57379026
23.000000 368 2299 3044.85831172
34.103517 369 2300 3044.85831172
25.870876 370 2305 3052.45783235
32.434357 371 2310 3073.89218927
32.157241 372 2319 3083.04943008
17.972877 373 2330 3096.475455
17.573975 374 2334 3100.04943008
18.851169 375 2339 3106.50257799
33.168997 376 2351 3122.3722708
16.324038 377 2355 3125.3722708
20.675962 378 2357 3126.04823276
19.481280 379 2362 3129.34889795
12.048149 380 2365 3134.97208931
18.023373 381 2366 3136.3722708
14.209783 382 2379 3157.33191636
25.644230 383 2393 3183.122133
31.418433 384 2405 3191.06638395
11.527393 385 2406 3194.59377737
9.152588 386 2407 3194.59377737
24.847412 387 2414 3208.44118973
27.202262 388 2433 3235.08601039
17.199609 389 2437 3236.38258721
25.302861 390 2448 3250.38258721
44.296577 391 2452 3253.38258721
38.571460 392 2459 3258.08601039
30.418731 393 2461 3262.88374876
33.504573 394 2465 3267.38258721
46.126279 395 2470 3270.38258721
24.728669 396 2471 3272.08601039
15.278304 397 2475 3278.08601039
37.029984 398 2477 3282.88374876
56.192282 399 2487 3298.08601039
33.449814 400 2489 3299.88374876
32.774985 401 2494 3309.08601039
17.617836 402 2507 3326.50205358
13.549920 403 2515 3334.50205358
25.597958 404 2524 3342.8842176
20.112628 405 2528 3345.50205358
28.692711 406 2542 3356.8842176
13.355495 407 2544 3359.50205358
21.086800 408 2546 3360.28625998
23.303567 409 2550 3362.50205358
24.766229 410 2554 3367.8842176
17.995508 411 2559 3371.28625998
32.892318 412 2565 3379.50205358
61.914121 413 2573 3387.8842176
30.260431 414 2576 3388.28625998
26.616698 415 2577 3397.57999487
25.669386 416 2585 3409.24938122
31.753308 417 2589 3418.48868378
34.369717 418 2596 3441.85840103
22.933291 419 2602 3453.79169159
34.765677 420 2607 3468.5573685
29.918028 421 2620 3478.47539601
12.516410 422 2623 3483.73170707
15.269870 423 2626 3488.00157742
26.739901 424 2627 3488.2152975
27.920963 425 2630 3501.92254031
9.496969 426 2639 3528.06574389
50.646234 427 2648 3535.56877468
24.727376 428 2649 3544.79311993
23.476085 429 2650 3545.26920512
14.665325 430 2663 3560.16789102
12.261602 431 2676 3569.20904314
27.779550 432 2680 3576.94744106
17.780976 433 2685 3582.71505403
22.323041 434 2690 3589.66216426
28.787512 435 2691 3594.50256638
30.767755 436 2698 3609.42991957
28.690727 437 2703 3618.1206468
10.335463 438 2714 3630.95825014
33.044898 439 2720 3637.62278743
17.837870 440 2721 3640.79612007
14.195691 441 2732 3660.50311712
36.511306 442 2735 3663.30742652
10.010227 443 2748 3672.66435798
25.130269 444 2750 3674.63338653
25.020744 445 2753 3679.65413064
11.480246 446 2754 3680.66435798
17.989773 447 2755 3682.65413064
21.119699 448 2772 3724.83495403
20.843730 449 2780 3732.12671405
28.747067 450 2788 3740.71525552
20.432827 451 2789 3746.12671405
36.943904 452 2802 3765.48703381
18.709851 453 2804 3767.19688524
28.858458 454 2809 3782.05534362
23.954623 455 2817 3788.7026383
21.720212 456 2824 3805.42284998
27.471273 457 2836 3821.53616989
18.484318 458 2837 3826.02048742
22.095717 459 2842 3834.1162043
23.317678 460 2852 3843.43388208
12.053060 461 2854 3849.85141963
25.364478 462 2861 3854.79835961
21.582462 463 2864 3860.43388208
24.146851 464 2865 3867.32559308
33.810229 465 2877 3884.13582239
11.672850 466 2880 3891.29962602
30.381128 467 2894 3910.68075353
20.025843 468 2897 3913.7065966
17.344512 469 2905 3919.17759295
17.000000 470 2909 3931.99093418
20.813341 471 2910 3931.99093418
26.314011 472 2917 3942.65827141
20.439907 473 2931 3955.09817809
16.477087 474 2932 3957.5752654
11.000000 475 2933 3959.40274353
18.827478 476 2934 3962.40274353
27.560011 477 2950 3995.19214282
18.701231 478 2965 4016.23450354
30.610625 479 2971 4032.8451289
28.224701 480 2974 4044.06982989
27.454367 481 2992 4074.00923261
27.367525 482 2998 4088.8981437
36.276922 483 3008 4099.22788815
14.468855 484 3010 4105.69674321
26.296365 485 3028 4134.75498332
19.884696 486 3029 4141.51590195
12.125732 487 3043 4153.81284705
31.171214 488 3044 4155.68711554
22.212627 489 3058 4168.02547367
18.301575 490 3060 4169.32704873
20.337156 491 3073 4185.02547367
29.432029 492 3084 4204.64419689
27.871114 493 3091 4221.51531094
26.234231 494 3094 4227.74954163
22.654345 495 3117 4254.73774348
32.005781 496 3123 4257.82231729
25.708323 497 3134 4268.73774348
17.818361 498 3137 4271.02942092
16.552247 499 3138 4271.95797782
30.973800 500 3145 4278.08339814
14.707490 501 3156 4288.68231683
29.013552 502 3157 4289.97152947
21.003298 503 3159 4290.97482724
16.330870 504 3160 4292.97152947
15.429098 505 3169 4300.11632569
24.239286 506 3196 4330.20711744
14.643152 507 3200 4333.20711744
15.391671 508 3203 4338.2019468
37.451082 509 3204 4340.5800932
12.244421 510 3221 4364.97679576
21.156811 511 3229 4372.73237466
18.595850 512 3240 4387.13331052
34.560665 513 3241 4388.5374607
21.404150 514 3244 4391.5374607
24.838861 515 3245 4396.0475501
38.351234 516 3252 4411.39878384
21.421115 517 3253 4412.81989844
31.701582 518 3264 4430.52148001
11.607867 519 3265 4431.12934718
19.363773 520 3270 4439.49311977
23.807613 521 3281 4452.30073314
12.551956 522 3284 4453.43923262
25.586543 523 3287 4460.88727663
18.529399 524 3313 4504.86397906
30.202950 525 3314 4506.33457964
23.599128 526 3321 4514.46310714
18.582601 527 3322 4518.86397906
24.668522 528 3324 4519.13162963
30.986650 529 3333 4526.33457964
37.054896 530 3336 4534.46310714
37.293243 531 3337 4535.86397906
23.368096 532 3354 4559.58457017
28.386026 533 3364 4574.48957322
20.695334 534 3365 4575.18490693
23.091265 535 3368 4584.27617167
7.005857 536 3383 4599.33575024
31.966460 537 3386 4602.24263154
14.058887 538 3389 4608.39463742
21.087262 539 3390 4609.3298933
22.902477 540 3396 4620.2971142
37.403411 541 3406 4637.70052528
17.259744 542 3411 4642.30339787
30.343129 543 3414 4645.04365417
18.340189 544 3415 4646.64358667
12.062859 545 3434 4672.04922034
27.226122 546 3438 4676.98636142
23.797304 547 3449 4689.04922034
31.711019 548 3450 4692.76023935
26.883700 549 3451 4693.98636142
30.242033 550 3457 4703.04922034
23.347892 551 3458 4703.04922034
27.914218 552 3465 4714.42672595
27.563399 553 3478 4724.99012484
13.567242 554 3480 4724.99012484
23.432758 555 3481 4728.42288289
22.952268 556 3492 4747.54865183
21.712619 557 3493 4755.26127118
15.456811 558 3510 4782.80361393
27.590639 559 3518 4790.34680304
30.322276 560 3528 4802.75616424
17.889341 561 3529 4802.75616424
34.000000 562 3530 4802.80361393
17.989393 563 3532 4804.34680304
23.799372 564 3539 4813.75616424
36.810148 565 3542 4816.80361393
24.006840 566 3544 4818.56191732
34.407596 567 3552 4841.96951312
16.200152 568 3562 4854.20156351
15.616350 569 3578 4865.20156351
19.799848 570 3581 4866.00141173
26.641342 571 3585 4877.00141173
24.094545 572 3594 4887.20893957
28.716331 573 3595 4888.20156351
9.703273 574 3606 4900.21262186
8.197636 575 3622 4917.46213715
19.802364 576 3627 4923.26450124
34.249515 577 3628 4926.46213715
11.642485 578 3629 4927.61896168
19.352133 579 3641 4935.97109425
12.800372 580 3648 4940.77146648
13.870789 581 3651 4943.64225568
12.344741 582 3654 4946.64225568
28.129037 583 3662 4962.92530859
30.802359 584 3668 4980.86283644
44.845115 585 3679 5008.70795143
9.242895 586 3683 5013.70795143
22.049483 587 3691 5022.75743412
21.707622 588 3692 5024.46505597
17.526704 589 3709 5052.25823121
17.183889 590 3712 5055.44211985
46.582478 591 3715 5057.73152679
24.289407 592 3724 5065.73152679
14.409169 593 3726 5066.44211985
26.775037 594 3730 5069.25823121
17.154547 595 3735 5077.25823121
29.723417 596 3743 5082.73152679
22.051028 597 3746 5088.25823121
31.680772 598 3747 5089.44211985
27.590482 599 3754 5096.73152679
19.670238 600 3757 5098.98565727
13.630605 601 3770 5108.17472201
22.406039 602 3775 5125.17472201
29.509843 603 3782 5134.52393961
19.728750 604 3793 5149.25268976
29.393825 605 3814 5186.35087316
39.173412 606 3821 5190.25268976
34.417967 607 3829 5200.35087316
29.626320 608 3830 5203.35087316
68.000000 609 3840 5211.35087316
50.647157 610 3841 5213.25268976
43.716064 611 3849 5222.25268976
80.823045 612 3853 5225.35087316
70.475128 613 3854 5225.35087316
53.617451 614 3856 5228.35087316
19.181027 615 3858 5233.25268976
53.703428 616 3866 5242.35087316
72.900819 617 3868 5244.25268976
45.831160 618 3875 5261.25268976
47.470366 619 3881 5275.25268976
91.606409 620 3889 5289.25268976
85.938227 621 3892 5295.25268976
49.194609 622 3906 5312.25268976
21.926689 623 3918 5320.25268976
14.134295 624 3921 5326.25268976
45.696103 625 3928 5335.72322653
98.052702 626 3933 5340.25268976
42.781113 627 3937 5352.72322653
47.047461 628 3945 5363.25268976
91.368884 629 3953 5372.72322653
76.089319 630 3960 5383.72322653
60.793134 631 3967 5397.25268976
62.227538 632 3968 5397.72322653
37.340559 633 3977 5414.25268976
8.884213 634 3983 5422.25268976
35.896619 635 3987 5427.06386831
27.680696 636 3997 5441.06386831
17.220607 637 3999 5442.25268976
24.837140 638 4007 5453.25268976
29.869836 639 4008 5455.06386831
20.445150 640 4009 5456.25268976
38.983862 641 4024 5495.88014797
22.390662 642 4031 5506.88014797
34.958628 643 4040 5523.88014797
14.110076 644 4049 5535.20402462
11.081766 645 4060 5560.91130547
36.625515 646 4063 5563.82953925
12.980576 647 4073 5576.29218954
23.862969 648 4086 5592.15515836
30.137031 649 4093 5599.29218954
15.953843 650 4096 5603.15515836
19.071491 651 4102 5610.29218954
39.571348 652 4113 5620.15515836
29.953208 653 4115 5623.31161357
15.133139 654 4121 5628.15515836
42.904596 655 4127 5637.31161357
17.753926 656 4140 5654.79039669
20.000000 657 4143 5657.79039669
19.108984 658 4149 5665.03647103
24.327562 659 4165 5685.03647103
14.127690 660 4180 5696.03647103
39.878306 661 4190 5705.65334748
36.818437 662 4199 5720.70890877
28.333714 663 4200 5724.03647103
17.182257 664 4215 5747.03842566
46.974744 665 4217 5749.19570056
20.660468 666 4219 5749.85616836
16.000000 667 4224 5755.03842566
21.766399 668 4231 5763.19570056
23.709496 669 4234 5766.03574897
17.379790 670 4241 5775.4155394
17.166456 671 4244 5781.58199571
33.893430 672 4255 5801.47542592
27.563173 673 4268 5818.47542592
20.378188 674 4272 5825.25365018
35.353520 675 4278 5831.25365018
48.413431 676 4287 5842.25365018
42.147087 677 4297 5848.91225308
38.879071 678 4301 5850.25365018
18.428816 679 4306 5858.47542592
38.906654 680 4316 5879.91225308
34.225064 681 4320 5890.44588062
44.684516 682 4329 5915.13039667
27.143796 683 4330 5919.27419221
43.125033 684 4345 5939.39922508
14.739968 685 4346 5940.13919258
14.462903 686 4349 5947.39922508
10.138631 687 4359 5964.06030031
36.997061 688 4362 5970.92166907
25.862377 689 4367 5981.92267718
30.149011 690 4376 5998.07168803
31.900576 691 4379 6006.97226415
16.659150 692 4386 6020.8239196
35.229414 693 4394 6045.05333371
30.488375 694 4399 6055.54170881
18.133448 695 4402 6059.67515708
11.000000 696 4410 6089.00837038
46.333213 697 4415 6092.00837038
13.365995 698 4426 6106.81731066
24.832892 699 4436 6116.45131571
19.333219 700 4440 6118.15052997
8.506679 701 4454 6135.77765837
23.359024 702 4456 6137.70638777
26.564592 703 4460 6144.27097947
9.196157 704 4471 6160.44745789
35.176682 705 4473 6163.94580944
39.305491 706 4478 6180.25130045
44.843892 707 4490 6197.29135026
11.494332 708 4491 6199.59049029
26.000000 709 4494 6203.29135026
25.292196 710 4506 6216.88268635
23.075025 711 4508 6216.9577115
9.852695 712 4511 6221.88268635
23.719812 713 4518 6229.02999121
33.795088 714 4527 6248.27645947
19.825257 715 4540 6255.53101539
20.174743 716 4545 6264.70575806
12.441490 717 4546 6265.82064893
15.546253 718 4551 6267.70575806
18.133929 719 4553 6272.95457829
20.904238 720 4561 6279.85881596
9.306481 721 4562 6282.85881596
27.693519 722 4572 6293.55233487
17.000000 723 4573 6302.1687676
22.920055 724 4587 6314.30478014
14.690093 725 4590 6319.34502344
18.350151 726 4593 6321.65493065
36.785238 727 4599 6350.82293998
15.176468 728 4610 6375.10705702
18.358320 729 4624 6385.46537688
19.614578 730 4629 6391.07995518
15.032423 731 4630 6393.46537688
20.261277 732 4631 6394.34123203
25.589357 733 4642 6402.9305888
31.470219 734 4650 6410.71409672
14.037232 735 4651 6410.7513287
17.000000 736 4654 6413.7513287
17.366161 737 4655 6415.10998332
24.903714 738 4669 6436.68142605
27.172194 739 4678 6443.85362036
10.526317 740 4679 6444.39060587
18.010668 741 4680 6450.8642886
25.008904 742 4693 6461.39950993
10.610217 743 4694 6464.30566464
26.268646 744 4697 6467.66815571
17.027292 745 4698 6470.6954476
14.283300 746 4711 6496.02395793
45.434993 747 4717 6501.74065805
22.366940 748 4726 6510.3908979
23.186572 749 4730 6513.57747019
19.636918 750 4733 6515.74065805
26.520656 751 4739 6524.3908979
