#data counter step time
27.191088 1 45 42.1572787106
41.279754 2 47 43.9661903019
22.647206 3 77 73.7181455214
20.071369 4 81 76.7895145394
17.654967 5 100 94.1291176739
37.484853 6 116 117.001883874
26.950399 7 117 120.952282571
31.686030 8 129 141.388115937
32.850928 9 130 141.702085674
34.308195 10 153 184.946082935
19.413402 11 170 204.159363579
32.605199 12 189 226.043244798
29.675425 13 205 249.699515219
29.412322 14 216 265.111837398
42.914691 15 225 287.512157221
22.930854 16 308 402.068584068
51.690601 17 324 453.212706498
32.819843 18 338 468.929754345
24.952119 19 358 481.29794339
33.432447 20 399 522.889239026
18.091843 21 433 547.096156546
29.631316 22 438 552.409111527
23.658418 23 444 556.889239026
34.587890 24 474 576.096156546
36.835066 25 482 586.004313315
39.447160 26 542 678.485289944
32.284757 27 548 687.770046744
37.385638 28 581 709.500732051
26.961376 29 616 760.12268234
33.177195 30 685 827.930779375
34.358206 31 711 844.624296825
24.479951 32 735 860.196187805
26.002416 33 750 874.299056721
23.022234 34 780 927.854204145
22.577510 35 832 1030.24469869
34.143068 36 867 1094.94482138
25.646893 37 868 1095.3424585
20.382837 38 909 1193.33301573
23.726399 39 912 1197.059415
44.443403 40 922 1221.50281807
28.888700 41 986 1299.27030583
33.356478 42 1020 1338.73839669
27.825606 43 1032 1348.62140631
24.039027 44 1044 1363.87649416
23.000000 45 1083 1413.93581327
43.489639 46 1104 1492.36153711
33.777042 47 1131 1530.81329396
39.226360 48 1172 1588.67285478
35.889479 49 1206 1630.69740137
27.395633 50 1210 1641.69740137
171.652425 51 1306 1998.85020969
227.668590 52 1307 2001.85020969
251.815448 53 1366 2064.11421797
90.070069 54 1367 2064.85020969
361.543899 55 1387 2073.11421797
445.353225 56 1406 2080.85020969
357.051286 57 1407 2081.11421797
134.009459 58 1429 2092.85020969
404.552767 59 1462 2104.11421797
440.894140 60 1500 2117.11421797
369.765977 61 1501 2121.67285478
405.716361 62 1503 2123.11421797
232.634813 63 1542 2140.85020969
95.641765 64 1552 2149.85020969
117.730616 65 1558 2157.67285478
88.698751 66 1562 2160.67285478
119.425489 67 1564 2163.11421797
125.506999 68 1565 2163.85020969
97.702719 69 1595 2186.85020969
16.329468 70 1598 2188.11421797
338.241384 71 1604 2189.85020969
126.594689 72 1610 2198.85020969
29.339944 73 1612 2203.88707829
18.112054 74 1613 2206.85020969
30.851078 75 1619 2211.73815599
37.715024 76 1625 2226.85020969
33.239755 77 1665 2282.43921844
26.404247 78 1667 2282.84346526
43.585565 79 1689 2308.89280021
43.512570 80 1696 2314.43921844
52.741986 81 1718 2336.84346526
47.982931 82 1739 2354.89280021
2.995549 83 1777 2410.80772387
42.379606 84 1781 2422.80772387
48.344698 85 1810 2491.71466358
26.924875 86 1813 2492.63953899
25.385178 87 1905 2587.60098924
20.143886 88 1922 2610.53951966
42.137257 89 1933 2622.39563349
33.970443 90 1959 2649.28855441
30.526622 91 1960 2650.60585329
25.806558 92 1962 2650.60585329
34.107079 93 1963 2651.39563349
35.334209 94 2009 2689.6488145
