#data counter step time
5 144 360 535.81499048
4 145 361 535.886558098
5 146 364 542.995047721
6 147 368 544.692932561
5 148 370 546.415963608
6 149 373 547.350437327
7 150 377 547.635233616
6 151 381 550.995047721
7 152 382 551.552763324
6 153 383 552.692932561
5 154 387 554.294068458
4 155 390 557.612376739
3 156 391 561.350437327
2 157 392 563.692932561
1 158 395 570.995047721
2 159 396 574.59000806
3 160 398 576.280902935
4 161 404 584.600135055
5 162 406 588.806792723
4 163 408 591.59000806
3 164 411 593.280902935
4 165 412 594.120712261
5 166 414 594.186109174
6 167 416 596.119188868
5 168 418 596.806792723
6 169 421 598.506688032
7 170 425 599.96776922
8 171 426 600.201597877
9 172 430 604.128897595
8 173 437 609.506688032
7 174 439 610.119188868
8 175 440 610.534175636
9 176 441 610.546573905
10 177 442 611.050053218
9 178 444 611.120712261
10 179 449 618.987633088
9 180 452 620.186109174
8 181 453 620.186109174
7 182 455 622.600135055
6 183 456 625.120712261
5 184 459 627.119188868
6 185 462 631.746504964
7 186 464 631.810221491
8 187 466 632.33824542
7 188 471 633.600135055
6 189 472 637.186109174
5 190 473 638.506688032
4 191 474 640.186109174
5 192 476 640.468256926
6 193 482 643.69380549
5 194 484 647.600135055
4 195 490 654.810221491
3 196 491 654.810221491
2 197 493 657.746504964
3 198 496 660.489712106
2 199 498 660.69380549
3 200 502 671.897021299
4 201 505 677.396622625
3 202 507 677.489712106
4 203 510 690.156084531
5 204 513 691.906174723
4 205 515 697.489712106
5 206 516 697.631441711
4 207 517 697.897021299
3 208 523 708.489712106
4 209 525 708.955663342
5 210 528 711.798379012
4 211 530 713.489712106
5 212 532 713.656376161
6 213 533 716.702768103
5 214 538 720.897021299
6 215 539 721.051464716
5 216 540 724.489712106
4 217 541 727.489712106
5 218 543 729.535233109
6 219 544 731.503531581
7 220 545 734.192132706
8 221 548 737.444023473
9 222 551 744.85279792
8 223 553 749.897021299
7 224 555 750.489712106
8 225 557 753.3631562
9 226 558 753.496471599
10 227 559 754.333876781
9 228 565 761.489712106
10 229 566 761.654240075
9 230 568 766.897021299
8 231 571 770.489712106
9 232 572 773.712583408
10 233 573 774.68083484
11 234 576 779.591378514
12 235 577 780.656532017
13 236 581 783.824062721
12 237 584 789.897021299
13 238 585 789.956503502
12 239 587 790.489712106
11 240 588 790.489712106
12 241 591 794.16839155
11 242 593 795.489712106
12 243 594 799.483565108
13 244 598 803.282727215
14 245 599 803.484879479
13 246 605 806.897021299
14 247 607 808.49683777
13 248 608 809.897021299
14 249 609 812.709188491
15 250 610 813.93029501
16 251 611 815.684143123
15 252 618 821.489712106
14 253 621 826.897021299
13 254 622 826.897021299
14 255 623 827.644822193
13 256 626 829.897021299
14 257 627 830.338493839
13 258 632 832.489712106
12 259 633 832.897021299
11 260 636 840.897021299
10 261 637 840.897021299
11 262 640 845.532618491
10 263 642 852.489712106
11 264 643 855.46212955
10 265 651 863.897021299
11 266 652 866.273181226
10 267 653 866.897021299
9 268 654 869.489712106
10 269 656 871.292471322
11 270 659 872.51347668
12 271 660 872.640817172
13 272 663 876.268821644
12 273 667 877.489712106
13 274 669 879.301267924
12 275 670 880.897021299
13 276 671 881.251945269
12 277 679 883.897021299
13 278 680 884.000780877
14 279 681 884.601046135
15 280 682 886.873228401
14 281 686 888.489712106
13 282 688 888.600135055
12 283 700 896.489712106
11 284 705 899.489712106
12 285 706 901.318804587
13 286 709 901.814747037
14 287 710 902.877561549
13 288 711 903.897021299
12 289 712 903.897021299
11 290 714 904.489712106
10 291 717 905.489712106
9 292 718 905.600135055
10 293 724 905.982693178
9 294 726 906.897021299
10 295 733 911.84920213
9 296 735 914.746504964
8 297 737 918.489712106
7 298 740 918.810221491
6 299 741 919.600135055
5 300 744 922.600135055
4 301 747 925.746504964
3 302 748 926.489712106
2 303 750 927.489712106
1 304 752 938.897021299
2 305 754 943.371822666
3 306 759 957.473711729
2 307 761 960.371822666
3 308 764 964.456207211
4 309 766 967.095499619
5 310 769 969.228810211
6 311 770 970.133427246
5 312 773 971.473711729
6 313 779 978.500999282
7 314 783 981.622690994
6 315 784 987.456207211
5 316 785 988.473711729
6 317 787 989.36128958
5 318 789 990.095499619
4 319 790 991.473711729
3 320 791 993.456207211
4 321 796 1005.19545444
3 322 798 1007.09549962
4 323 799 1007.78398526
5 324 802 1008.27478028
4 325 803 1008.47371173
5 326 804 1009.37135623
6 327 811 1013.46109777
7 328 812 1020.26717918
8 329 813 1021.5499492
7 330 814 1022.19545444
6 331 818 1024.78398526
5 332 820 1025.19545444
6 333 822 1026.90481035
7 334 826 1029.62459513
6 335 828 1033.19545444
5 336 829 1033.19545444
6 337 830 1036.30393517
5 338 836 1041.37135623
4 339 840 1047.78398526
3 340 841 1050.19545444
2 341 844 1055.37135623
3 342 845 1057.11198894
4 343 847 1058.17083362
3 344 849 1061.78398526
4 345 854 1071.88073839
5 346 856 1073.65990748
4 347 858 1074.11198894
3 348 859 1075.17083362
4 349 862 1080.30308618
5 350 864 1083.62525705
4 351 865 1085.88073839
5 352 869 1089.92540129
4 353 872 1097.11198894
5 354 876 1101.36827703
4 355 877 1103.30308618
3 356 881 1108.88073839
2 357 882 1111.11198894
3 358 883 1111.32215426
4 359 889 1118.57811517
3 360 893 1120.30308618
4 361 894 1121.96665179
3 362 896 1122.32215426
2 363 897 1126.57811517
3 364 898 1126.66272092
4 365 900 1130.6392313
5 366 903 1131.02547286
6 367 907 1135.5575139
5 368 911 1138.96665179
4 369 912 1140.66272092
5 370 913 1145.86867587
6 371 919 1147.51293074
5 372 920 1147.96665179
6 373 923 1152.05980901
5 374 925 1153.6392313
4 375 926 1155.96665179
3 376 928 1156.86867587
4 377 929 1159.86245473
5 378 933 1162.08185016
6 379 936 1163.41033165
5 380 940 1172.96665179
4 381 942 1173.6392313
3 382 943 1176.86245473
4 383 944 1179.94792029
3 384 950 1187.94792029
2 385 953 1198.96665179
3 386 954 1201.33742749
2 387 958 1205.6392313
3 388 959 1210.03909781
2 389 961 1212.33742749
3 390 964 1223.21433221
2 391 966 1224.03909781
1 392 969 1234.21433221
2 393 970 1234.70232963
3 394 972 1236.36503837
4 395 976 1243.60596178
3 396 980 1245.70232963
4 397 983 1249.92508043
3 398 985 1251.60596178
4 399 986 1253.12154585
3 400 988 1256.36503837
4 401 993 1262.17968601
3 402 995 1264.12154585
4 403 996 1266.63467992
3 404 998 1269.92508043
2 405 1003 1277.63467992
1 406 1004 1279.17968601
2 407 1005 1286.96725373
1 408 1009 1294.96725373
2 409 1010 1297.01570027
1 410 1014 1323.01570027
2 411 1016 1323.85356363
3 412 1023 1339.53903735
2 413 1025 1340.85356363
3 414 1026 1351.26750801
2 415 1032 1362.26750801
3 416 1033 1366.29478981
2 417 1035 1371.53903735
3 418 1038 1381.31638393
4 419 1040 1384.50381197
3 420 1042 1386.29478981
4 421 1045 1391.78699668
3 422 1047 1395.31638393
4 423 1050 1396.07122569
3 424 1056 1405.78699668
2 425 1057 1407.07122569
3 426 1058 1407.08866196
4 427 1060 1407.57277751
3 428 1062 1410.50381197
4 429 1064 1413.2466355
5 430 1072 1422.10747082
6 431 1074 1427.08605124
5 432 1076 1430.08866196
4 433 1078 1433.2466355
5 434 1079 1436.11606981
4 435 1081 1436.57277751
5 436 1082 1437.57376022
6 437 1083 1439.0131362
7 438 1086 1440.37298278
8 439 1087 1442.69303928
9 440 1089 1443.64217449
8 441 1096 1450.08866196
7 442 1098 1450.57277751
6 443 1099 1450.57277751
5 444 1102 1453.2466355
4 445 1109 1455.57277751
3 446 1110 1464.08866196
2 447 1111 1464.2466355
3 448 1113 1465.13216354
4 449 1115 1465.14632289
5 450 1118 1469.54509554
6 451 1119 1470.34474353
5 452 1125 1475.57277751
4 453 1126 1476.13216354
5 454 1128 1482.72928189
6 455 1131 1484.10262439
5 456 1136 1489.57277751
4 457 1138 1490.13216354
3 458 1139 1492.57277751
2 459 1142 1498.13216354
3 460 1145 1499.575559
4 461 1147 1507.72228347
3 462 1148 1509.57277751
4 463 1152 1519.41967163
5 464 1154 1522.00488259
4 465 1155 1522.575559
5 466 1157 1525.54146046
4 467 1162 1529.57277751
3 468 1165 1535.57277751
2 469 1169 1542.575559
1 470 1170 1543.57277751
2 471 1171 1570.52403178
3 472 1175 1576.5954398
2 473 1177 1578.52403178
3 474 1178 1591.0767055
4 475 1182 1594.60444383
3 476 1188 1602.5954398
2 477 1189 1602.60444383
1 478 1190 1605.0767055
2 479 1191 1610.75731912
3 480 1193 1621.45668149
4 481 1195 1623.44695606
5 482 1201 1626.41016776
6 483 1202 1628.14020377
5 484 1205 1630.75731912
6 485 1207 1638.12579871
5 486 1208 1638.45668149
4 487 1211 1640.44695606
5 488 1216 1644.76082801
4 489 1221 1651.44695606
3 490 1224 1653.75731912
2 491 1225 1655.45668149
3 492 1226 1655.60439188
2 493 1230 1657.50381197
3 494 1231 1664.41955863
2 495 1233 1672.60439188
1 496 1236 1678.41955863
2 497 1237 1679.44846845
3 498 1239 1682.10393303
4 499 1241 1688.22582552
5 500 1249 1701.57123118
4 501 1251 1705.10393303
3 502 1253 1705.44846845
2 503 1254 1708.22582552
3 504 1257 1712.69697706
4 505 1260 1713.55585486
5 506 1261 1714.4447145
6 507 1263 1715.43425124
5 508 1265 1718.57123118
6 509 1268 1722.58155326
7 510 1272 1725.5277129
6 511 1277 1726.43425124
5 512 1280 1729.69697706
6 513 1281 1733.73472947
7 514 1285 1737.83948383
8 515 1287 1738.31915637
7 516 1288 1738.69697706
6 517 1292 1739.58155326
7 518 1294 1739.80907217
8 519 1295 1740.28827597
7 520 1297 1740.4447145
8 521 1298 1741.02958896
9 522 1299 1744.50535831
8 523 1303 1744.73472947
7 524 1308 1748.83948383
8 525 1313 1750.82700197
7 526 1314 1751.4447145
6 527 1316 1755.73472947
5 528 1317 1757.5277129
4 529 1322 1759.58155326
5 530 1323 1763.33519915
4 531 1325 1765.58155326
3 532 1326 1768.4447145
2 533 1327 1768.83948383
3 534 1328 1769.2815144
2 535 1334 1777.2815144
3 536 1336 1784.69826299
2 537 1339 1789.33519915
3 538 1340 1791.65648063
2 539 1346 1798.69826299
1 540 1347 1802.65648063
2 541 1348 1802.69066799
3 542 1350 1803.9789923
4 543 1353 1804.32808253
5 544 1354 1806.46755349
6 545 1356 1809.46263347
7 546 1362 1813.77039578
6 547 1368 1817.46755349
5 548 1370 1818.32808253
4 549 1371 1823.9789923
3 550 1373 1824.32808253
2 551 1376 1825.69066799
3 552 1377 1829.04288854
4 553 1379 1829.10490478
3 554 1386 1840.46755349
4 555 1387 1841.83444968
5 556 1389 1842.0347982
6 557 1390 1843.01351238
7 558 1391 1844.64437344
8 559 1392 1845.97003997
7 560 1394 1846.10490478
8 561 1395 1846.84747933
9 562 1396 1847.03313102
10 563 1397 1849.57403539
9 564 1401 1855.04288854
10 565 1402 1855.65576359
11 566 1405 1858.41246919
12 567 1406 1859.71071783
11 568 1409 1860.10490478
12 569 1410 1865.4578796
13 570 1411 1866.51977804
12 571 1414 1867.83444968
13 572 1415 1870.05326418
14 573 1421 1873.73637956
13 574 1422 1874.10490478
12 575 1424 1875.04288854
11 576 1425 1877.10490478
12 577 1427 1878.07372908
11 578 1436 1888.10490478
10 579 1439 1889.04288854
11 580 1440 1890.01991763
10 581 1443 1890.83444968
11 582 1445 1891.73777749
12 583 1449 1892.90750068
11 584 1453 1893.83444968
10 585 1455 1895.83444968
11 586 1456 1896.29990424
12 587 1460 1899.20600177
11 588 1461 1900.04288854
10 589 1462 1901.83444968
9 590 1464 1906.04288854
8 591 1466 1908.10490478
9 592 1469 1909.09255769
10 593 1470 1910.95685507
9 594 1471 1911.10490478
10 595 1472 1913.70430808
9 596 1478 1921.83444968
10 597 1479 1923.98355441
9 598 1482 1928.10490478
8 599 1484 1929.04288854
7 600 1493 1940.04288854
6 601 1496 1944.83444968
5 602 1498 1948.10490478
4 603 1504 1954.10490478
3 604 1505 1955.83444968
2 605 1506 1959.10490478
1 606 1507 1960.04288854
2 607 1508 1960.37117292
3 608 1510 1963.86153447
4 609 1514 1967.02135562
3 610 1518 1971.86153447
4 611 1519 1972.20704705
5 612 1521 1972.75864252
6 613 1522 1974.73203772
5 614 1523 1977.37117292
6 615 1531 1987.78866011
5 616 1533 1992.20704705
4 617 1535 1993.02135562
3 618 1538 1994.37117292
2 619 1539 1998.02135562
3 620 1540 1998.84114511
4 621 1543 1998.87699527
5 622 1549 2006.72857379
6 623 1551 2010.69441414
7 624 1554 2012.70431708
6 625 1555 2015.20704705
5 626 1558 2015.87699527
4 627 1563 2021.84114511
3 628 1566 2023.20704705
2 629 1567 2026.72857379
1 630 1568 2026.87699527
2 631 1570 2027.35997084
3 632 1572 2028.36304955
2 633 1578 2038.35997084
3 634 1581 2046.39379364
2 635 1585 2048.36304955
3 636 1586 2050.31398786
2 637 1590 2057.39379364
3 638 1591 2058.2022153
2 639 1593 2061.31398786
3 640 1596 2070.85850419
4 641 1598 2074.18745223
3 642 1600 2075.2022153
2 643 1605 2094.18745223
3 644 1606 2095.51373112
2 645 1608 2096.85850419
3 646 1610 2096.86092514
4 647 1612 2099.84418211
5 648 1614 2104.36033536
6 649 1620 2108.97761039
5 650 1621 2109.51373112
4 651 1625 2113.84418211
3 652 1629 2116.86092514
4 653 1632 2119.92091304
3 654 1636 2127.84418211
2 655 1637 2132.51373112
1 656 1639 2133.92091304
2 657 1641 2140.69426785
3 658 1643 2142.50725195
4 659 1649 2147.25801669
5 660 1650 2149.11872581
6 661 1651 2154.03275235
5 662 1653 2154.69426785
6 663 1654 2156.85712313
7 664 1656 2157.51903184
8 665 1657 2157.66047968
9 666 1658 2158.39421253
10 667 1662 2161.51034129
9 668 1663 2162.69426785
8 669 1666 2165.50725195
7 670 1669 2171.69426785
8 671 1676 2178.77429941
9 672 1677 2180.8801247
8 673 1678 2182.50725195
7 674 1680 2182.69426785
6 675 1681 2188.50725195
5 676 1683 2188.69426785
6 677 1688 2194.9483055
7 678 1689 2197.49203659
6 679 1692 2199.69426785
7 680 1693 2201.47776577
6 681 1695 2211.50725195
7 682 1699 2213.01883935
8 683 1700 2213.68578777
9 684 1701 2217.93294334
8 685 1703 2222.69426785
9 686 1704 2224.16644988
8 687 1705 2225.69426785
9 688 1706 2225.7981787
8 689 1711 2231.50725195
9 690 1714 2240.34214341
10 691 1718 2244.20584051
9 692 1721 2245.69426785
10 693 1722 2247.75612688
9 694 1724 2248.50725195
10 695 1725 2249.79649235
9 696 1726 2251.50725195
10 697 1732 2252.89316627
11 698 1733 2254.62402094
12 699 1736 2257.62325036
13 700 1737 2258.54848052
12 701 1740 2259.50725195
11 702 1742 2265.69426785
10 703 1743 2265.69426785
11 704 1746 2270.08362407
12 705 1752 2273.9284384
11 706 1754 2277.87699527
10 707 1755 2279.50725195
9 708 1757 2279.69426785
8 709 1759 2282.50725195
9 710 1760 2283.61252933
10 711 1761 2286.47403556
11 712 1764 2286.72835995
12 713 1766 2286.8500293
11 714 1770 2290.69426785
12 715 1771 2290.90377243
11 716 1773 2293.50725195
12 717 1777 2295.03406781
11 718 1783 2300.87699527
10 719 1784 2300.87699527
11 720 1785 2303.6419555
10 721 1787 2304.69426785
11 722 1788 2305.26040073
10 723 1792 2310.50725195
11 724 1793 2314.30242947
12 725 1794 2314.41242374
11 726 1800 2317.87699527
12 727 1807 2321.81760677
11 728 1808 2322.87699527
10 729 1810 2327.50725195
9 730 1812 2327.69426785
8 731 1815 2328.87699527
9 732 1816 2330.76282169
8 733 1820 2334.87699527
9 734 1822 2336.45589891
10 735 1826 2339.60908772
11 736 1829 2340.7147931
10 737 1830 2342.87699527
9 738 1834 2344.50725195
8 739 1838 2345.87699527
7 740 1842 2350.69426785
6 741 1843 2351.85850419
5 742 1847 2354.51373112
6 743 1848 2355.34319297
7 744 1854 2359.37580017
6 745 1856 2361.50725195
5 746 1857 2361.69426785
4 747 1859 2362.85850419
5 748 1860 2363.53928921
6 749 1865 2369.09569428
7 750 1868 2371.40770691
6 751 1874 2374.53928921
5 752 1875 2377.87699527
4 753 1877 2378.50725195
3 754 1880 2381.34319297
2 755 1881 2382.53928921
3 756 1882 2384.1725723
4 757 1884 2386.07796602
5 758 1886 2387.1497807
6 759 1892 2393.68892146
5 760 1893 2395.1725723
4 761 1899 2397.87699527
5 762 1902 2404.76044712
6 763 1904 2405.99881151
5 764 1905 2406.1725723
6 765 1907 2408.03931562
5 766 1908 2409.07796602
4 767 1910 2410.1497807
5 768 1917 2414.63893739
4 769 1921 2417.07796602
3 770 1922 2420.1725723
4 771 1923 2423.19135058
5 772 1925 2428.50094003
4 773 1927 2428.63893739
5 774 1929 2429.16090526
4 775 1930 2430.76044712
5 776 1933 2435.36065027
6 777 1940 2444.11299597
7 778 1941 2447.72142183
6 779 1943 2447.76044712
5 780 1944 2449.19135058
4 781 1947 2454.50094003
5 782 1948 2456.860312
6 783 1953 2462.68001527
5 784 1955 2463.19135058
4 785 1959 2470.76044712
3 786 1960 2471.50094003
4 787 1963 2478.39451448
3 788 1965 2480.19135058
4 789 1970 2489.77382316
3 790 1972 2490.76044712
2 791 1975 2498.39451448
3 792 1976 2498.66304362
4 793 1980 2502.76270468
3 794 1982 2503.66304362
4 795 1983 2503.7939696
3 796 1985 2509.77382316
4 797 1986 2511.3952869
5 798 1990 2513.70526373
6 799 1993 2515.49295269
7 800 1994 2515.53618656
8 801 1995 2516.26699499
7 802 1999 2522.76270468
8 803 2002 2526.90153789
9 804 2003 2528.12991855
8 805 2004 2529.7939696
7 806 2006 2530.76270468
6 807 2010 2531.3952869
7 808 2011 2531.8857773
8 809 2013 2533.52309302
7 810 2017 2538.76270468
6 811 2024 2544.76270468
5 812 2025 2545.3952869
6 813 2027 2547.0270884
5 814 2028 2548.3952869
4 815 2029 2549.7939696
5 816 2031 2551.06499935
4 817 2036 2555.76270468
5 818 2040 2560.29647102
4 819 2042 2562.3952869
5 820 2043 2565.50909361
6 821 2044 2566.77301243
5 822 2047 2569.7939696
6 823 2049 2570.73912643
7 824 2054 2577.56488568
8 825 2055 2577.71419398
7 826 2057 2577.7939696
8 827 2060 2581.12016732
7 828 2062 2584.76270468
6 829 2065 2585.3952869
7 830 2070 2593.70473581
8 831 2071 2593.96904927
9 832 2072 2594.85865801
8 833 2076 2595.69426785
7 834 2082 2603.7939696
8 835 2085 2605.09122664
7 836 2086 2605.3952869
6 837 2088 2605.3952869
5 838 2089 2606.69426785
4 839 2093 2610.76270468
5 840 2094 2612.31287052
6 841 2098 2613.60359829
7 842 2100 2613.76848222
6 843 2101 2614.7939696
5 844 2103 2617.7939696
6 845 2106 2619.34036017
5 846 2107 2619.3952869
6 847 2109 2620.9082465
5 848 2114 2625.7939696
4 849 2116 2626.31287052
5 850 2119 2630.2866959
4 851 2121 2633.3952869
5 852 2122 2634.73962513
6 853 2126 2637.01299055
5 854 2128 2639.60359829
4 855 2129 2639.7939696
3 856 2133 2644.2866959
2 857 2137 2651.73962513
1 858 2141 2668.60359829
2 859 2142 2679.96532059
3 860 2144 2683.10426673
4 861 2148 2694.31532553
3 862 2152 2696.96532059
4 863 2153 2699.38865555
3 864 2155 2703.10426673
2 865 2160 2711.31532553
1 866 2161 2713.38865555
2 867 2162 2738.84309294
3 868 2164 2742.67961613
4 869 2166 2742.95523882
5 870 2171 2746.08581619
4 871 2174 2749.84309294
5 872 2175 2753.38722198
4 873 2182 2759.67961613
3 874 2184 2761.38722198
2 875 2185 2762.95523882
3 876 2186 2766.78758311
2 877 2188 2768.95523882
3 878 2190 2772.0267166
4 879 2194 2779.21082537
5 880 2196 2779.4940439
4 881 2199 2783.78758311
5 882 2203 2786.51186554
4 883 2204 2789.0267166
5 884 2206 2791.12075133
6 885 2207 2792.90409371
5 886 2208 2793.21082537
6 887 2216 2800.01017374
5 888 2218 2801.21082537
4 889 2220 2803.0267166
3 890 2221 2803.78758311
4 891 2222 2807.27807173
5 892 2226 2812.28856864
4 893 2232 2815.21082537
5 894 2233 2821.09893275
4 895 2234 2821.27807173
5 896 2240 2828.33733389
4 897 2242 2829.0267166
3 898 2243 2829.21082537
4 899 2246 2832.50455713
3 900 2248 2838.27807173
4 901 2249 2838.54697945
3 902 2253 2840.0267166
4 903 2255 2842.44739799
5 904 2256 2842.56458835
4 905 2257 2843.50455713
5 906 2261 2846.17820938
6 907 2262 2849.03075478
7 908 2265 2852.04710009
6 909 2267 2852.54697945
7 910 2268 2857.18106397
8 911 2269 2857.22288252
7 912 2271 2860.50455713
8 913 2273 2862.96274339
9 914 2276 2866.11404886
10 915 2279 2867.61601598
11 916 2280 2869.54797685
12 917 2281 2871.01321453
13 918 2282 2874.60960108
14 919 2283 2875.34504595
13 920 2285 2875.54697945
14 921 2287 2877.01478871
15 922 2288 2880.6704985
14 923 2289 2883.50455713
15 924 2294 2889.21189734
14 925 2297 2892.54697945
13 926 2299 2897.50455713
14 927 2304 2901.15470882
13 928 2306 2901.54697945
12 929 2309 2908.50455713
13 930 2312 2911.98864633
12 931 2319 2918.54697945
11 932 2320 2919.50455713
10 933 2322 2922.50455713
9 934 2326 2925.7939696
10 935 2327 2931.06632368
11 936 2330 2933.39583299
10 937 2332 2935.54697945
9 938 2337 2939.50455713
10 939 2338 2948.33602913
9 940 2345 2951.7939696
8 941 2346 2953.50455713
9 942 2347 2953.7283274
10 943 2348 2957.67718814
9 944 2350 2959.50455713
8 945 2352 2961.54697945
9 946 2357 2964.97994387
10 947 2358 2965.00255836
9 948 2362 2968.7939696
10 949 2363 2971.71818498
9 950 2365 2972.54697945
10 951 2366 2975.77403256
11 952 2369 2978.58172823
10 953 2371 2979.50455713
11 954 2374 2985.03588366
10 955 2376 2985.7939696
9 956 2383 2989.54697945
8 957 2391 2996.50455713
7 958 2393 2997.54697945
6 959 2397 3000.54697945
5 960 2398 3002.7939696
6 961 2401 3007.3420389
5 962 2403 3007.50455713
4 963 2404 3007.67961613
3 964 2407 3016.50455713
2 965 2408 3020.54697945
3 966 2411 3038.28276821
4 967 2413 3038.81044267
3 968 2415 3042.3420389
2 969 2420 3052.81044267
3 970 2421 3053.75848967
2 971 2423 3058.28276821
3 972 2424 3061.17648166
4 973 2428 3064.2327225
5 974 2432 3065.28685104
4 975 2438 3073.75848967
5 976 2439 3075.0224227
4 977 2441 3075.17648166
3 978 2442 3076.28685104
2 979 2443 3078.2327225
3 980 2445 3082.31787717
2 981 2450 3092.0224227
3 982 2453 3094.67604441
4 983 2457 3103.88345622
3 984 2459 3105.31787717
4 985 2461 3106.23982915
3 986 2462 3108.67604441
4 987 2464 3109.59928935
5 988 2469 3113.27913827
6 989 2475 3122.47683896
7 990 2476 3123.39509319
6 991 2477 3123.88345622
5 992 2482 3128.67604441
6 993 2483 3129.06876368
5 994 2485 3133.0267166
6 995 2486 3134.1540571
7 996 2487 3134.55882548
8 997 2488 3136.96999413
7 998 2494 3140.88345622
6 999 2496 3144.0267166
7 1000 2497 3145.01266593
6 1001 2499 3145.67604441
7 1002 2506 3157.59724667
8 1003 2507 3157.89436831
9 1004 2508 3158.21699962
10 1005 2509 3159.27490076
9 1006 2510 3161.0267166
8 1007 2513 3165.67604441
7 1008 2515 3166.88345622
8 1009 2521 3171.97467896
7 1010 2523 3173.67604441
6 1011 2530 3183.88345622
7 1012 2531 3184.06992916
6 1013 2532 3186.88345622
5 1014 2534 3187.0267166
6 1015 2535 3187.49046223
5 1016 2537 3187.67604441
4 1017 2542 3191.88345622
5 1018 2544 3197.99251218
4 1019 2548 3201.67604441
5 1020 2549 3203.01531481
6 1021 2552 3205.71041969
7 1022 2554 3208.11227667
6 1023 2559 3210.0267166
7 1024 2560 3211.41290811
6 1025 2562 3212.67604441
5 1026 2563 3214.88345622
4 1027 2565 3215.67604441
5 1028 2566 3218.41195756
4 1029 2571 3224.0267166
3 1030 2573 3229.67604441
2 1031 2578 3237.88345622
3 1032 2579 3238.93607507
2 1033 2581 3241.0267166
3 1034 2584 3244.37055062
2 1035 2586 3249.93607507
3 1036 2588 3250.64522074
2 1037 2592 3252.37055062
1 1038 2593 3255.37055062
2 1039 2594 3262.03628478
3 1040 2596 3262.93540421
4 1041 2600 3270.14797316
3 1042 2604 3273.03628478
4 1043 2607 3273.82852804
5 1044 2612 3283.64762431
4 1045 2613 3284.14797316
