#data counter step time
14.634182 1 27 28.6170796627
31.617080 2 30 31.6170796627
24.669662 3 34 33.9828972843
5.000000 4 48 44.0481288426
14.854599 5 51 47.0481288426
18.895596 6 52 49.1935293676
31.439518 7 53 50.2979332151
28.529382 8 71 71.9953341649
15.410745 9 74 74.5156805507
30.727061 10 75 76.7223947785
24.542198 11 84 88.0578781891
17.315792 12 85 88.3736704869
13.055092 13 99 104.114814036
20.534730 14 106 108.059722403
28.856538 15 123 121.971351655
20.462936 16 126 124.971351655
20.792361 17 128 125.938566895
20.331289 18 129 126.269855679
23.773262 19 140 139.524992371
27.252661 20 141 141.508415624
29.701496 21 142 141.971351655
17.115792 22 147 152.07314368
40.432534 23 148 157.957351902
43.269801 24 157 178.342944855
23.793735 25 158 182.13667958
11.986677 26 173 197.064382912
33.941027 27 174 199.077706158
16.258598 28 177 206.517695713
48.203634 29 199 243.721329808
16.805660 30 211 249.321261618
17.700623 31 216 255.039977779
26.191688 32 231 264.231665383
18.266478 33 232 267.927488359
17.000000 34 233 270.927488359
21.938101 35 241 278.091285013
22.347473 36 244 283.438758226
21.600884 37 245 285.03964183
11.460986 38 269 303.602413678
7.761237 39 272 305.269289089
18.666875 40 274 311.269289089
23.000000 41 275 313.088557272
24.343640 42 276 315.141427711
20.000000 43 277 317.269289089
13.196503 44 286 331.626227337
37.569773 45 293 338.429724404
24.992901 46 302 345.619128264
14.375515 47 305 348.994643149
40.427213 48 314 380.943322764
26.115934 49 323 390.05925656
23.043587 50 330 396.102843714
9.569560 51 338 403.136877364
22.413366 52 339 407.567317136
26.051107 53 341 411.153950938
26.938925 54 346 422.603914935
9.107508 55 355 433.842177779
27.130754 56 360 438.734669356
14.000000 57 364 448.411498363
25.569321 58 365 451.411498363
36.246142 59 378 473.712476071
22.846754 60 381 483.532712993
15.534721 61 397 492.65942877
30.591995 62 401 494.124708187
22.139874 63 409 509.207943384
20.860126 64 410 510.068069521
29.068733 65 413 520.365097012
45.454640 66 422 539.819736571
23.000000 67 427 545.819736571
32.523511 68 438 560.421550485
21.923549 69 439 562.345099592
10.186672 70 448 566.584823681
22.053052 71 449 567.398151338
14.675802 72 458 573.260625735
16.519906 73 459 575.780531671
14.167592 74 464 584.121752566
21.960577 75 475 595.082329469
15.176276 76 478 596.258605381
27.080280 77 487 612.338885146
19.366287 78 501 636.888405489
18.586098 79 507 641.474503699
30.024202 80 512 654.498705335
18.449164 81 513 655.947869097
15.560381 82 534 691.308772419
23.245100 83 537 692.74839145
21.234723 84 546 704.543495666
21.388082 85 549 705.931577517
21.832438 86 554 713.764015125
21.015893 87 560 717.779908025
21.214135 88 561 721.994042911
11.000000 89 570 734.766872557
27.377483 90 573 737.766872557
14.289007 91 576 747.69283879
11.762989 92 592 767.848970776
19.817472 93 593 768.007734513
11.000000 94 611 789.688182121
29.839211 95 616 792.688182121
10.619675 96 619 796.078892282
14.251874 97 631 802.330766281
18.973109 98 632 802.459216931
8.001764 99 635 804.277427751
17.698815 100 636 806.029581193
17.714225 101 643 813.99165325
26.000000 102 644 815.029581193
17.534977 103 645 817.526630688
20.667486 104 648 824.194117042
38.150034 105 655 848.344151511
25.647526 106 670 859.991677049
11.203009 107 673 864.616884281
15.708137 108 674 865.271101475
23.571287 109 677 869.562963988
22.142774 110 678 873.413875644
12.110620 111 691 885.861035466
16.754382 112 698 891.615417173
40.133531 113 703 896.750415112
19.508843 114 704 897.124260029
23.675085 115 709 903.79934485
26.441287 116 722 910.240631567
15.764759 117 723 912.005390859
10.212163 118 729 916.404326425
11.244017 119 730 919.648343291
21.642952 120 731 922.648343291
17.543820 121 732 923.19216323
32.401797 122 737 941.866409919
20.000000 123 761 983.31147939
17.441711 124 767 984.689413481
20.000000 125 770 987.689413481
58.445069 126 771 989.31147939
20.011137 127 772 990.083022249
14.801903 128 773 991.31147939
