#data counter step time
29.696156 1 33 32.3132357089
26.818366 2 64 66.4659521019
34.382540 3 88 91.1049350802
45.151322 4 120 119.524992371
25.537064 5 124 124.508415624
27.194715 6 178 213.259098083
11.227445 7 198 242.958428772
13.409722 8 209 248.730984018
31.237099 9 210 248.958428772
34.772555 10 223 260.730984018
25.429345 11 236 272.661010579
39.048915 12 273 310.088557272
23.490528 13 306 358.485170972
25.030939 14 307 360.516110091
14.000000 15 340 409.136877364
32.973482 16 386 486.685958527
22.408641 17 406 507.068069521
33.420714 18 416 523.296363956
33.763990 19 479 598.544521547
32.409639 20 480 598.954160707
23.602544 21 490 618.941428892
32.580690 22 504 637.522118791
47.807828 23 530 686.755697562
25.747594 24 533 689.503291458
23.000000 25 564 727.994042911
37.314896 26 594 774.007734513
32.182528 27 597 780.190262537
21.907607 28 779 996.509576008
26.157680 29 796 1020.08528792
30.451761 30 815 1077.24429379
37.658437 31 835 1115.22810401
31.657827 32 843 1126.8859306
29.161933 33 848 1132.9333016
16.166097 34 892 1185.96582266
35.547352 35 893 1185.96582266
30.733998 36 898 1190.69982106
17.077748 37 918 1216.44453173
24.513599 38 975 1278.29124893
41.078747 39 991 1304.6361219
35.256436 40 996 1307.89255831
29.361540 41 1020 1338.14633999
20.167184 42 1043 1363.76543655
11.000000 43 1068 1398.93376347
55.295813 44 1077 1412.75621842
18.429947 45 1080 1415.93376347
20.869398 46 1130 1501.52362752
185.880583 47 1214 1768.54034376
418.236678 48 1338 1859.14633999
231.087583 49 1376 1891.14633999
315.335247 50 1406 1911.54034376
124.255840 51 1414 1913.54034376
296.754668 52 1430 1925.54034376
114.224106 53 1446 1934.14633999
216.112908 54 1447 1937.75621842
43.702486 55 1495 1965.75621842
207.868062 56 1504 1976.54034376
17.509947 57 1527 2014.44887738
33.013449 58 1568 2075.95215048
18.818459 59 1584 2103.74685981
55.898444 60 1608 2142.64530342
22.498231 61 1624 2158.1567521
58.294235 62 1650 2197.54034376
61.817438 63 1653 2197.85315583
30.365803 64 1654 2199.40960376
34.767479 65 1673 2249.13128933
23.227371 66 1700 2271.70812021
30.863191 67 1719 2288.48074885
23.055231 68 1726 2300.97261613
40.303629 69 1729 2309.91738512
21.056599 70 1798 2404.86278583
32.317894 71 1859 2480.65039308
34.800998 72 1917 2545.66387201
28.610820 73 1918 2551.27469239
25.266709 74 1943 2581.46398993
25.708192 75 1964 2600.0285449
31.631769 76 1977 2620.77819736
29.630748 77 1985 2627.40894518
21.754721 78 1990 2636.97554912
29.544417 79 1999 2650.40894518
27.915619 80 2020 2693.05497717
35.488256 81 2029 2714.54323317
27.869055 82 2030 2722.41228832
23.596624 83 2047 2751.94224193
20.435206 84 2081 2813.53571585
36.104615 85 2090 2832.64033111
22.280751 86 2108 2847.32294662
22.793925 87 2148 2922.39252243
34.041628 88 2157 2936.43415027
23.437493 89 2180 2967.95554956
36.878331 90 2189 2981.5095629
35.732755 91 2201 2999.95554956
19.489225 92 2219 3023.49478724
26.000000 93 2225 3029.7507761
47.261591 94 2226 3032.49478724
22.355646 95 2259 3061.73364013
29.825393 96 2283 3093.64161235
20.685689 97 2304 3110.64161235
38.899012 98 2320 3124.9621316
33.020520 99 2363 3186.14607246
26.218370 100 2399 3249.04134469
26.166045 101 2429 3324.7631029
32.913927 102 2476 3386.86217492
34.737903 103 2480 3395.83376578
39.135107 104 2492 3409.86217492
39.403875 105 2505 3423.45159009
50.006710 106 2510 3427.83376578
64.823071 107 2554 3470.83376578
37.189724 108 2569 3494.45159009
41.036689 109 2580 3511.84826536
29.828472 110 2594 3525.14034544
26.297439 111 2597 3532.31187352
42.484894 112 2628 3563.31187352
17.316385 113 2652 3585.14034544
31.865298 114 2658 3588.84826536
18.828006 115 2692 3617.31187352
29.041992 116 2727 3657.31187352
26.264722 117 2751 3693.51949627
23.726965 118 2753 3703.24646124
24.628496 119 2779 3740.48998737
33.473712 120 2797 3761.88041077
25.677568 121 2841 3831.65949849
51.692723 122 2855 3872.68329128
32.709735 123 2860 3879.39302609
36.918089 124 2890 3916.49163826
46.278057 125 2934 3983.81486829
24.084215 126 2938 3990.33110174
43.543007 127 2949 4019.87410858
29.757814 128 2954 4026.63192218
27.831489 129 2959 4034.46341131
26.000000 130 2970 4051.65744951
31.870330 131 2986 4091.04363336
29.347287 132 2991 4100.39092021
48.772171 133 3007 4120.16309115
26.938969 134 3012 4124.10206021
28.102660 135 3013 4126.2047204
24.374526 136 3067 4227.2865124
25.272451 137 3069 4229.55896333
30.906423 138 3084 4246.55896333
41.652222 139 3092 4267.2865124
67.994592 140 3116 4313.08655097
40.216135 141 3131 4333.08655097
24.061402 142 3137 4340.87041596
37.467678 143 3145 4356.08655097
63.237438 144 3165 4384.74472988
12.923172 145 3172 4392.21773616
37.000000 146 3176 4398.21773616
73.181940 147 3201 4438.21773616
27.291025 148 3223 4458.74472988
59.490190 149 3238 4481.21773616
57.504207 150 3315 4580.21773616
35.268617 151 3316 4581.47597867
11.068517 152 3330 4591.21773616
46.589151 153 3364 4628.21773616
39.499376 154 3369 4634.47597867
32.814078 155 3390 4656.54984548
37.676141 156 3420 4712.10939689
