#data counter step time
27.252661 1 141 141.508415624
43.269801 2 157 178.342944855
26.115934 3 323 390.05925656
26.938925 4 346 422.603914935
30.591995 5 401 494.124708187
45.454640 6 422 539.819736571
27.377483 7 573 737.766872557
25.647526 8 670 859.991677049
32.401797 9 737 941.866409919
58.445069 10 771 989.31147939
28.794967 11 1019 1337.94130656
26.469130 12 1089 1426.93376347
71.929884 13 1132 1501.52362752
68.458314 14 1140 1518.52362752
28.288915 15 1145 1535.52362752
78.760234 16 1146 1538.52362752
97.292723 17 1157 1555.52362752
92.592494 18 1162 1564.52362752
110.384561 19 1171 1572.52362752
92.190731 20 1174 1577.52362752
211.777787 21 1207 1759.54034376
117.178085 22 1208 1762.54034376
185.880583 23 1214 1768.54034376
79.059642 24 1222 1773.54034376
86.490653 25 1228 1779.54034376
327.325577 26 1234 1782.54034376
58.759542 27 1241 1785.54034376
206.802759 28 1252 1788.14633999
133.075749 29 1254 1790.54034376
223.349957 30 1258 1793.54034376
155.748896 31 1261 1797.14633999
240.567359 32 1268 1799.54034376
105.778852 33 1277 1802.14633999
133.359307 34 1279 1805.14633999
120.024167 35 1280 1807.54034376
68.043877 36 1281 1808.14633999
143.144982 37 1292 1810.54034376
243.840569 38 1293 1813.14633999
347.525474 39 1294 1813.14633999
299.245543 40 1295 1814.14633999
230.626104 41 1300 1819.14633999
263.844852 42 1309 1821.54034376
265.154360 43 1315 1830.54034376
243.267506 44 1323 1841.54034376
418.236678 45 1338 1859.14633999
308.117198 46 1344 1862.14633999
106.031771 47 1359 1879.14633999
57.186915 48 1361 1883.54034376
87.267487 49 1362 1885.14633999
336.585389 50 1366 1886.54034376
231.087583 51 1376 1891.14633999
399.599899 52 1380 1894.54034376
358.655267 53 1385 1897.54034376
25.184507 54 1386 1897.54034376
117.900362 55 1389 1900.75621842
223.141292 56 1403 1908.54034376
369.011365 57 1405 1911.54034376
315.335247 58 1406 1911.54034376
91.269248 59 1410 1911.75621842
124.255840 60 1414 1913.54034376
48.619937 61 1416 1914.14633999
109.527219 62 1417 1914.14633999
61.506336 63 1419 1914.75621842
303.127565 64 1420 1917.54034376
296.754668 65 1430 1925.54034376
201.132055 66 1435 1928.75621842
56.524551 67 1437 1931.75621842
54.247313 68 1443 1933.54034376
114.224106 69 1446 1934.14633999
216.112908 70 1447 1937.75621842
92.795068 71 1467 1953.54034376
100.785961 72 1476 1959.54034376
31.309253 73 1484 1962.14633999
461.294680 74 1499 1970.75621842
79.361154 75 1501 1973.54034376
207.868062 76 1504 1976.54034376
42.940366 77 1522 2007.93893026
30.840418 78 1545 2039.21118972
33.022119 79 1556 2058.9760324
28.064526 80 1619 2153.64530342
30.155288 81 1636 2175.1567521
27.270477 82 1872 2487.3305907
30.924317 83 1896 2524.86287393
27.592024 84 2068 2791.32394559
26.195116 85 2097 2835.83544748
28.230154 86 2128 2875.32294662
34.642115 87 2134 2895.76965617
40.360402 88 2294 3101.9621316
26.436246 89 2318 3124.86452786
59.124201 90 2323 3127.86452786
25.519961 91 2398 3248.56130585
28.839769 92 2407 3272.87459668
42.003221 93 2414 3297.87781777
31.435637 94 2498 3417.86217492
58.403928 95 2516 3434.86217492
31.838715 96 2524 3439.86217492
60.316950 97 2527 3442.86217492
37.191179 98 2535 3450.86217492
41.289031 99 2545 3458.86217492
34.137388 100 2556 3472.86217492
32.362524 101 2610 3545.14034544
33.963981 102 2616 3548.84826536
40.709155 103 2654 3586.31187352
27.410536 104 2665 3599.84826536
47.936775 105 2687 3613.84826536
30.491193 106 2725 3653.14034544
28.820454 107 2734 3667.84826536
40.328900 108 2773 3732.86149115
31.194038 109 2967 4045.65744951
26.057103 110 3045 4192.34071539
31.339657 111 3111 4309.42620835
28.076686 112 3183 4410.74472988
54.316295 113 3203 4438.74472988
42.532359 114 3207 4441.74472988
45.109654 115 3217 4452.74472988
65.915453 116 3220 4455.21773616
29.770272 117 3234 4476.47597867
38.692480 118 3277 4532.21773616
60.958629 119 3286 4543.21773616
61.274186 120 3329 4591.21773616
56.352097 121 3334 4594.21773616
35.044820 122 3340 4599.21773616
44.843223 123 3351 4617.47597867
40.213253 124 3436 4739.83921148
29.765677 125 3498 4822.01441385
35.169353 126 3565 4943.41084634
25.913412 127 3571 4950.65854166
28.614180 128 3625 5026.42629192
62.453909 129 3626 5032.88020121
25.599620 130 3671 5103.44708203
32.534623 131 3684 5113.52429485
29.642228 132 3779 5232.48833201
31.084460 133 3825 5301.53708854
36.231380 134 3916 5433.5680826
25.072452 135 4085 5620.68509912
41.163352 136 4143 5690.89768461
29.120811 137 4231 5809.64768481
35.628700 138 4297 5911.4032021
34.371292 139 4302 5912.71078908
36.628446 140 4320 5925.4032021
35.947258 141 4348 5948.08507766
55.805995 142 4350 5948.08507766
29.766942 143 4508 6124.55795781
33.165469 144 4544 6166.51078408
46.539033 145 4647 6310.33035746
25.285823 146 4665 6334.73929521
47.267839 147 4783 6480.3680729
41.254722 148 4793 6487.9954364
50.109380 149 4828 6532.9954364
29.565444 150 4839 6546.9954364
72.175959 151 4843 6551.3680729
35.010782 152 4852 6559.3680729
69.884918 153 4858 6565.3680729
65.195840 154 4859 6565.3680729
64.527217 155 4864 6573.79101531
80.549330 156 4880 6591.3680729
119.895059 157 4885 6595.9954364
86.802243 158 4899 6618.9954364
27.372347 159 4911 6626.9954364
67.749492 160 4924 6637.3680729
124.151846 161 4938 6647.79101531
