#data counter step time
32.624912 1 32 32.6249118722
38.143883 2 117 137.653015958
25.370192 3 237 257.829685177
35.159790 4 293 337.685758131
48.135337 5 527 605.470133672
112.382570 6 576 754.376492525
79.618008 7 581 760.376492525
43.740164 8 598 774.207541557
76.378204 9 605 780.207541557
67.093768 10 608 780.376492525
107.892178 11 622 788.207541557
85.320845 12 628 794.207541557
40.234505 13 633 797.725114669
113.119141 14 636 800.207541557
79.921429 15 637 800.207541557
48.961901 16 640 803.376492525
127.003950 17 642 803.725114669
132.824404 18 653 811.725114669
103.937483 19 656 814.207541557
160.891398 20 679 828.725114669
48.418961 21 706 874.270004866
30.269152 22 762 941.244616861
46.931069 23 866 1090.09938005
34.288750 24 953 1222.71900042
47.791542 25 978 1305.1199783
28.254654 26 1030 1367.58593167
25.985201 27 1076 1439.61586996
74.869431 28 1139 1547.67944177
44.455708 29 1191 1672.58484342
26.808531 30 1260 1774.7448199
28.398998 31 1296 1808.7448199
32.856225 32 1313 1828.34582147
36.941723 33 1348 1881.07087621
25.062020 34 1359 1893.1291529
32.388011 35 1372 1912.47798471
27.423886 36 1398 1959.39693954
28.685162 37 1455 2008.23322169
42.509386 38 1484 2023.20193174
46.922881 39 1601 2169.8860426
37.444869 40 1628 2200.68325308
83.159931 41 1656 2229.3059052
53.144730 42 1668 2243.68325308
40.006686 43 1682 2262.8860426
116.972231 44 1683 2266.3059052
46.748765 45 1702 2289.3059052
30.640472 46 1710 2300.3059052
51.715489 47 1726 2344.14462993
43.590763 48 1756 2385.04294978
28.000000 49 1786 2423.57341732
37.594828 50 1811 2450.86559385
29.025621 51 1829 2468.57341732
26.004606 52 1850 2487.86559385
35.505660 53 1879 2520.68325308
26.687719 54 1909 2551.93010628
45.091416 55 2010 2662.68354699
26.615915 56 2062 2713.89597711
35.089560 57 2074 2724.89597711
40.191262 58 2162 2806.35329675
43.472376 59 2206 2872.56147299
29.348990 60 2214 2880.03354781
26.926871 61 2228 2891.56147299
29.260615 62 2247 2922.32644657
51.406613 63 2304 3004.8391964
54.519051 64 2313 3015.8391964
48.361515 65 2327 3031.2171209
26.423328 66 2419 3159.52447085
29.141295 67 2470 3227.44220498
44.520832 68 2609 3398.84273365
35.607094 69 2619 3433.94851573
35.210768 70 2640 3493.88240083
40.025521 71 2649 3522.90792231
27.385207 72 2691 3573.17601187
43.358786 73 2827 3746.94080379
34.308214 74 2835 3763.39260959
45.955297 75 2837 3763.94080379
49.623642 76 2861 3783.94080379
30.356246 77 2881 3803.30839697
26.759838 78 2915 3833.83799285
28.637603 79 2931 3851.94080379
25.752811 80 2932 3852.37642833
42.343137 81 2937 3854.94080379
27.551499 82 2986 3908.85283371
40.564100 83 2996 3917.6820034
33.511578 84 3013 3940.10590153
29.646053 85 3050 3978.90429909
33.654349 86 3103 4046.83568733
47.224158 87 3175 4118.30839697
42.128301 88 3251 4255.95061425
27.148453 89 3336 4383.35821437
82.847159 90 3371 4414.46145386
52.628911 91 3396 4445.46145386
40.168263 92 3434 4482.08088916
31.568018 93 3446 4493.46145386
49.200374 94 3470 4510.35821437
25.231538 95 3481 4516.46145386
66.733969 96 3497 4530.08088916
60.590886 97 3503 4539.35821437
41.485782 98 3537 4603.42300966
64.288269 99 3551 4630.46145386
42.458951 100 3562 4640.42300966
27.907947 101 3570 4651.42300966
42.114564 102 3582 4671.42300966
40.828565 103 3587 4673.46145386
53.430404 104 3599 4693.10489058
42.352019 105 3613 4714.42300966
29.063549 106 3650 4755.28209378
37.942709 107 3660 4767.97625989
26.494976 108 3676 4789.28209378
37.302704 109 3731 4924.67008127
53.584188 110 3806 5000.42300966
26.812102 111 3925 5116.30854953
44.797775 112 4008 5203.41671409
26.799920 113 4038 5249.94670512
43.488232 114 4097 5302.04856896
41.695812 115 4110 5326.94670512
29.449943 116 4194 5439.19120195
38.452548 117 4227 5493.19120195
102.513203 118 4241 5507.93621453
41.518041 119 4265 5529.8727354
50.171123 120 4274 5538.93621453
76.972820 121 4275 5538.93621453
31.191660 122 4299 5574.4759629
42.263741 123 4386 5705.42099821
32.535072 124 4400 5731.61146386
34.030547 125 4451 5807.52090981
31.415625 126 4544 5923.71158082
33.522360 127 4554 5930.67037125
43.427780 128 4559 5938.6457454
53.860115 129 4567 5946.71158082
29.118661 130 4644 6043.19517468
26.681951 131 4708 6107.77852116
49.416263 132 4796 6224.73054632
83.359215 133 4797 6227.31906369
53.101913 134 4819 6244.31906369
74.223992 135 4823 6246.73054632
83.278154 136 4830 6255.73054632
51.082186 137 4831 6257.73054632
82.450708 138 4840 6260.73054632
113.317539 139 4843 6265.10937359
106.378601 140 4845 6267.31906369
49.454026 141 4857 6280.73054632
70.137255 142 4859 6281.31906369
101.649638 143 4862 6283.73054632
39.726784 144 4875 6297.73054632
44.277057 145 4877 6302.10937359
67.419005 146 4881 6304.31906369
40.785637 147 4888 6314.73054632
48.039499 148 4910 6333.31906369
70.307683 149 4912 6334.73054632
91.457653 150 4921 6342.10937359
56.014326 151 4922 6342.54868192
45.419842 152 4959 6385.52890444
70.150030 153 5013 6531.54315549
