#data counter step time
32.624912 1 32 32.6249118722
17.504419 2 33 34.1576799998
13.127488 3 34 35.656938042
15.967974 4 42 43.6249118722
23.936044 5 53 55.6323677805
14.828380 6 59 61.4037003214
18.472721 7 66 65.8764216841
24.942952 8 67 66.5753199683
16.422582 9 70 71.2990039828
13.773921 10 73 74.072924894
14.973600 11 90 89.3687241781
29.492145 12 91 92.5650694431
28.147124 13 104 109.741563354
20.767570 14 106 116.50913296
38.143883 15 117 137.653015958
23.470333 16 124 147.123349049
21.427717 17 136 161.363440683
18.811527 18 138 163.174967471
22.193595 19 149 176.114670534
24.746108 20 150 176.921075767
16.438595 21 168 189.103772459
24.550507 22 169 192.665177954
11.000000 23 170 195.838015684
12.367713 24 171 195.838015684
22.134987 25 185 203.470302239
29.231543 26 187 204.335315132
8.156526 27 188 204.473448242
24.852320 28 192 213.316921884
26.996854 29 201 223.470302239
12.789165 30 208 227.811045553
31.868498 31 211 229.021880485
12.966089 32 221 237.554695291
12.516846 33 222 240.554695291
21.777561 34 223 241.588606119
15.483154 35 224 242.037849789
25.370192 36 237 257.829685177
19.312524 37 240 263.142209108
17.715148 38 243 266.857357128
16.120916 39 252 277.983903619
26.005631 40 253 278.862987629
18.353560 41 263 301.075090168
43.200805 42 276 311.721530307
11.866068 43 277 313.525967837
24.872172 44 278 314.947262318
35.159790 45 293 337.685758131
16.049955 46 298 345.735712816
20.683067 47 307 352.418779739
16.201928 48 310 357.484774029
27.825606 49 313 360.43328496
20.785630 50 328 379.555060478
21.727871 51 345 393.74880617
20.938524 52 355 400.472668442
14.000000 53 357 402.817514291
15.694139 54 358 404.74880617
22.344846 55 361 408.817514291
29.290437 56 374 423.180982507
23.254736 57 380 429.435718309
17.039146 58 383 434.214832908
24.307982 59 395 441.522814413
10.554517 60 406 448.175686669
19.667436 61 415 458.945140827
11.699157 62 433 474.708491799
21.978126 63 438 478.530348921
20.000000 64 441 481.530348921
16.620029 65 442 484.154651177
20.826130 66 443 484.534622001
19.181161 67 452 496.129278931
20.065440 68 460 505.194718539
13.748588 69 469 511.466919033
15.392154 70 486 523.376492525
12.972418 71 490 524.652149582
24.517419 72 491 524.98433803
21.607846 73 497 530.98433803
20.216229 74 501 533.868378195
19.762811 75 507 543.725114669
24.030512 76 513 553.755626395
48.135337 77 527 605.470133672
22.710175 78 530 611.180308226
30.251074 79 537 630.431382463
34.000000 80 545 650.431382463
32.940077 81 549 658.431382463
112.382570 82 576 754.376492525
79.618008 83 581 760.376492525
43.740164 84 598 774.207541557
76.378204 85 605 780.207541557
67.093768 86 608 780.376492525
31.455520 87 609 783.376492525
30.860186 88 610 786.207541557
107.892178 89 622 788.207541557
85.320845 90 628 794.207541557
35.270134 91 631 794.725114669
40.234505 92 633 797.725114669
79.921429 93 637 800.207541557
48.961901 94 640 803.376492525
127.003950 95 642 803.725114669
132.824404 96 653 811.725114669
10.348604 97 654 811.725114669
17.469225 98 658 814.376492525
20.452850 99 674 825.207541557
27.278163 100 680 831.207541557
43.514640 101 683 834.376492525
27.391887 102 690 851.725114669
48.418961 103 706 874.270004866
20.579760 104 707 876.754239598
31.515765 105 715 891.270004866
9.083578 106 720 898.320503655
32.651007 107 723 900.236925923
20.198532 108 730 910.519036106
17.561199 109 743 924.244616861
17.730848 110 745 924.975465305
30.269152 111 762 941.244616861
19.920658 112 763 941.975465305
34.279838 113 768 947.975465305
16.183202 114 769 947.975465305
36.953238 115 772 952.683417387
33.969646 116 777 967.244616861
35.840504 117 794 1003.66382571
18.265107 118 797 1004.92893256
14.805745 119 812 1019.97563215
20.772873 120 816 1025.16988756
29.525612 121 829 1035.50124384
15.533290 122 830 1036.16988756
24.100554 123 845 1056.33597933
14.550182 124 846 1057.16831072
46.931069 125 866 1090.09938005
23.000000 126 873 1096.09938005
14.264805 127 879 1101.14529113
27.104387 128 882 1102.63534485
21.245141 129 885 1106.88048576
11.426764 130 886 1107.53069579
28.958641 131 896 1119.10393199
14.504389 132 899 1124.83874094
22.192129 133 908 1133.03087008
17.000000 134 917 1145.32019188
23.289322 135 918 1145.32019188
16.287466 136 919 1146.17644708
27.672033 137 938 1180.4265856
35.852139 138 948 1205.43024998
34.288750 139 953 1222.71900042
13.344872 140 964 1249.2861814
50.222309 141 967 1255.94130952
22.000000 142 970 1260.2861814
32.477800 143 973 1271.32843663
47.791542 144 978 1305.1199783
14.650888 145 990 1322.90629662
20.628417 146 1002 1340.79919823
15.488761 147 1017 1354.79919823
25.518000 148 1019 1359.10393199
28.254654 149 1030 1367.58593167
30.996244 150 1034 1371.79919823
25.040861 151 1036 1376.10393199
29.080859 152 1046 1395.03858566
21.097131 153 1050 1399.13571692
28.075803 154 1060 1410.21152
28.045567 155 1063 1418.25708704
24.419387 156 1070 1425.67647394
18.954195 157 1071 1427.63066858
25.985201 158 1076 1439.61586996
32.995759 159 1096 1452.6116285
11.977013 160 1097 1453.0080635
16.022987 161 1100 1458.03105018
19.419422 162 1101 1458.03105018
16.881337 163 1108 1466.6116285
22.375505 164 1112 1469.73029189
26.357967 165 1117 1476.85381593
27.553419 166 1122 1487.40723516
22.402776 167 1123 1492.81001122
15.103804 168 1138 1545.91047825
20.127232 169 1140 1550.80667409
35.408988 170 1150 1567.3194659
32.000000 171 1151 1576.3194659
30.144405 172 1157 1590.01873963
13.615904 173 1172 1613.11634614
37.481702 174 1173 1616.50044193
11.935169 175 1174 1617.05151507
8.000000 176 1190 1669.58484342
44.455708 177 1191 1672.58484342
22.556578 178 1213 1708.25318529
15.143537 179 1214 1709.39672233
20.802416 180 1220 1719.19913839
20.446939 181 1223 1725.64607784
31.583008 182 1236 1749.22908617
16.252340 183 1243 1758.80749921
14.128789 184 1244 1758.93628846
36.326073 185 1247 1762.55515909
26.808531 186 1260 1774.7448199
15.547436 187 1261 1776.29225597
24.937659 188 1275 1794.34582147
26.055033 189 1277 1794.7448199
19.606894 190 1290 1805.34582147
26.940519 191 1293 1808.68978737
17.272610 192 1295 1808.68978737
28.398998 193 1296 1808.7448199
38.706645 194 1309 1822.68978737
23.492836 195 1311 1825.7448199
32.856225 196 1313 1828.34582147
21.805366 197 1322 1839.34582147
34.739392 198 1324 1839.68978737
27.167832 199 1327 1845.7448199
40.747010 200 1334 1859.34582147
36.941723 201 1348 1881.07087621
24.274945 202 1352 1882.34582147
25.097187 203 1356 1892.07087621
25.062020 204 1359 1893.1291529
24.004553 205 1366 1902.34582147
47.362387 206 1367 1906.07087621
32.388011 207 1372 1912.47798471
33.360762 208 1383 1932.3772941
24.942478 209 1386 1940.31977187
25.653281 210 1393 1954.97305323
27.423886 211 1398 1959.39693954
