#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 7 0.0
0 6 10 0.0
1 7 3070 4455.76847255
2 8 3089 4502.43144869
1 9 3205 4653.87713604
0 10 3237 4704.15470053
1 11 3356 4891.37620038
2 12 3421 4991.41066795
1 13 3483 5094.34307078
2 14 3529 5179.74064015
1 15 3537 5196.76796095
0 16 3680 5391.56913889
0 17 5064 7211.80806673
