#data counter step time
66.436723 1 44 66.4367233583
24.687237 2 61 82.4487631085
21.525697 3 67 86.7934974948
23.680908 4 95 116.749695482
25.210072 5 101 121.959767149
37.790201 6 131 164.493289623
27.157477 7 148 175.35988842
27.959748 8 165 193.246117785
28.695552 9 173 195.941670089
21.516280 10 182 214.963392847
36.589922 11 183 219.447112816
23.705306 12 219 272.265747811
33.277427 13 237 299.915873331
22.046522 14 241 305.664731628
33.255572 15 253 328.299234543
24.228050 16 254 329.527284395
32.450643 17 309 390.77481753
29.486912 18 329 411.069145379
21.411238 19 348 431.416303482
34.774984 20 384 510.929314788
22.682825 21 466 641.285486144
36.426297 22 467 641.602660742
18.087571 23 496 672.63992134
28.991280 24 509 691.204906346
28.508831 25 513 696.379254178
45.268933 26 522 721.648187296
51.479564 27 537 755.751162599
44.339640 28 571 842.511224425
95.073429 29 612 925.511224425
34.560707 30 658 979.874708066
27.078824 31 676 1035.83131953
32.324362 32 688 1045.15568144
43.452757 33 708 1065.60843831
17.119708 34 727 1079.60843831
50.323607 35 731 1094.48873055
31.607105 36 732 1098.88179118
29.201604 37 777 1164.08717437
28.308537 38 806 1211.75147827
22.511725 39 818 1226.56811926
32.343745 40 827 1238.91186466
26.427353 41 873 1292.65892303
28.871845 42 879 1298.90102043
26.707490 43 904 1339.23605701
25.054552 44 907 1346.2954173
40.192128 45 921 1369.48754502
27.298766 46 987 1455.17315802
34.526250 47 988 1456.32802482
30.460867 48 991 1463.55041599
39.680025 49 1004 1517.00724684
26.700795 50 1035 1545.71503334
46.465975 51 1063 1591.0052963
26.133617 52 1086 1639.40054751
17.954808 53 1132 1707.76758735
46.753249 54 1145 1741.59453521
49.892973 55 1178 1803.9935105
34.142501 56 1203 1831.003392
17.096513 57 1206 1835.7769586
27.598007 58 1209 1838.7769586
13.397195 59 1217 1845.68839416
33.916154 60 1246 1878.27149074
32.798422 61 1292 1930.14918303
24.960850 62 1296 1935.09964241
28.068269 63 1327 1965.36412118
5.383176 64 1356 1996.96301903
32.978106 65 1358 1996.99380969
31.077423 66 1361 1999.07123225
30.008096 67 1371 2008.96301903
11.654712 68 1415 2038.53022643
26.719896 69 1431 2051.4199154
26.088186 70 1433 2062.22154209
18.137124 71 1474 2128.87851759
29.084528 72 1513 2176.29470009
41.565461 73 1524 2194.15680691
20.050614 74 1530 2204.13320596
39.004213 75 1549 2229.13741911
25.183349 76 1560 2238.32487826
27.530199 77 1576 2252.13741911
32.661975 78 1590 2264.1415291
46.236427 79 1624 2318.26640241
42.387983 80 1638 2355.46337142
20.751297 81 1654 2377.36759245
