#data counter step time
28.833502 1 50 47.0323174802
29.860232 2 68 70.3309545079
32.930150 3 192 228.846780219
40.000605 4 262 325.639634841
28.448862 5 338 423.630182339
38.621880 6 461 608.741939944
25.712907 7 494 678.628979145
27.732646 8 565 757.889477382
39.305753 9 667 905.105986695
60.632811 10 992 1348.67007469
32.036114 11 1075 1404.07323823
34.000000 12 1132 1492.63705323
59.402418 13 1148 1526.63705323
36.724513 14 1153 1534.63705323
144.444675 15 1206 1645.63705323
184.780919 16 1207 1645.63705323
77.870692 17 1209 1651.63705323
99.110244 18 1216 1671.63705323
91.448971 19 1220 1677.63705323
160.889529 20 1230 1700.63705323
143.960647 21 1263 1849.69679691
167.102075 22 1264 1852.69679691
296.634360 23 1265 1855.69679691
138.959735 24 1266 1858.69679691
77.750709 25 1278 1860.69679691
210.603882 26 1284 1866.69679691
137.983808 27 1285 1866.69679691
167.492639 28 1294 1874.69679691
202.860289 29 1295 1874.69679691
161.927230 30 1296 1875.69679691
258.931634 31 1305 1880.69679691
185.574108 32 1306 1880.69679691
182.407720 33 1314 1883.84050358
239.089564 34 1323 1885.69679691
209.380448 35 1324 1886.84050358
83.899522 36 1335 1891.59414219
188.980002 37 1337 1893.69679691
250.987112 38 1341 1894.59414219
62.362414 39 1342 1894.59414219
198.441963 40 1343 1894.69679691
264.979361 41 1344 1894.69679691
272.392555 42 1348 1899.69679691
104.069480 43 1349 1899.69679691
40.702114 44 1351 1900.84050358
128.162309 45 1352 1900.84050358
217.301109 46 1358 1903.84050358
44.826192 47 1365 1907.69679691
276.109255 48 1366 1907.69679691
231.614814 49 1375 1912.69679691
266.139485 50 1387 1920.59414219
224.266547 51 1388 1920.59414219
343.066880 52 1396 1925.84050358
219.807601 53 1397 1925.84050358
186.638927 54 1398 1931.59414219
382.124833 55 1399 1931.59414219
385.068298 56 1402 1932.69679691
114.263135 57 1406 1934.59414219
248.445074 58 1407 1936.84050358
302.977609 59 1408 1937.59414219
422.602670 60 1413 1942.84050358
206.171340 61 1414 1945.59414219
288.108215 62 1415 1952.69679691
27.569144 63 1449 2051.25518156
25.077161 64 1469 2085.02505449
26.000000 65 1782 2498.2131542
25.703315 66 1903 2598.84230604
46.602744 67 1909 2629.88733559
37.511455 68 1937 2684.12370715
26.155209 69 1945 2693.76359964
50.711883 70 2098 2911.26690454
25.111608 71 2138 2956.26690454
40.985087 72 2149 2970.04494271
75.690638 73 2156 2976.26690454
28.342296 74 2192 3028.26690454
44.571275 75 2205 3042.26690454
75.049493 76 2220 3069.04494271
50.702485 77 2222 3070.26690454
120.775178 78 2231 3092.04494271
117.999608 79 2241 3101.26690454
79.374131 80 2244 3106.04494271
26.240558 81 2267 3128.04494271
29.101624 82 2271 3132.26690454
83.712534 83 2299 3160.61225228
37.036146 84 2302 3162.04494271
69.771307 85 2333 3188.04494271
35.637351 86 2365 3216.04494271
77.024216 87 2384 3231.26690454
45.693900 88 2400 3247.04494271
93.608964 89 2406 3251.26690454
40.657757 90 2424 3269.61225228
46.215270 91 2432 3271.26690454
31.115809 92 2433 3272.04494271
94.072441 93 2439 3283.04494271
63.138690 94 2450 3294.26690454
59.301841 95 2475 3349.32891256
28.358334 96 2565 3457.30685475
26.798964 97 2677 3610.83436473
26.407445 98 2710 3636.32939142
30.191013 99 2756 3682.32939142
30.022579 100 2757 3682.89949603
48.274457 101 2833 3759.29542219
32.631388 102 3092 4141.10459085
26.095465 103 3183 4312.12013233
29.200320 104 3188 4330.3204522
38.264939 105 3197 4360.58539092
44.340100 106 3261 4453.70916666
38.709527 107 3308 4518.74046947
55.532694 108 3311 4520.33835859
25.833011 109 3320 4531.33835859
53.569579 110 3329 4542.33835859
70.735395 111 3347 4571.33835859
28.698918 112 3358 4582.33835859
50.262343 113 3378 4625.33835859
33.206795 114 3440 4759.08246783
44.387557 115 3506 4848.69766814
27.800598 116 3514 4859.59622681
46.610945 117 3532 4898.2071722
25.883883 118 3538 4910.0955099
27.144169 119 3645 5058.05489645
73.671075 120 3654 5074.77715442
27.734123 121 3658 5075.05489645
41.609513 122 3690 5098.13188164
33.694902 123 3745 5155.77715442
25.962391 124 3746 5158.96046348
56.144983 125 3770 5228.36192426
55.401546 126 3871 5361.50700672
36.474927 127 3926 5443.14748463
26.942217 128 4002 5571.13836202
27.065692 129 4017 5588.13836202
29.304970 130 4116 5721.04417023
25.367867 131 4141 5752.04417023
27.206101 132 4191 5831.31039798
25.735058 133 4351 6046.8242674
32.870799 134 4401 6104.05182881
44.477185 135 4421 6149.17297
25.068551 136 4496 6234.01751056
25.557677 137 4705 6461.50741112
29.972722 138 4720 6478.50741112
37.424295 139 4723 6484.42156155
85.083370 140 4754 6544.57331353
28.431304 141 4796 6595.37895555
29.071169 142 4831 6639.45327375
27.147791 143 4857 6684.2045216
