#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.110802168452
3 4 16 7.38592369092
4 5 19 14.3749415524
5 6 21 15.0312817747
4 7 22 17.1108021685
5 8 26 18.0323174802
6 9 28 18.1988153738
7 10 35 23.0386904733
6 11 36 24.3859236909
5 12 37 25.3749415524
4 13 38 27.3859236909
5 14 39 27.8969230103
4 15 41 29.1988153738
5 16 47 40.4707225625
4 17 49 44.0323174802
3 18 50 47.0323174802
2 19 51 47.8969230103
3 20 54 56.3309545079
2 21 56 60.4707225625
3 22 58 60.4868682022
4 23 59 63.3718735026
5 24 64 67.1095531202
6 25 66 68.1818843955
5 26 68 70.3309545079
4 27 71 76.3309545079
5 28 72 76.8916467955
6 29 78 80.266519742
5 30 80 83.3718735026
4 31 83 84.1095531202
3 32 84 85.1818843955
2 33 85 87.8916467955
3 34 88 91.496491565
4 35 91 95.1486009392
5 36 95 99.6006914788
4 37 97 100.266519742
5 38 98 101.140250532
6 39 102 104.579458777
5 40 106 108.496491565
4 41 107 108.496491565
3 42 110 112.140250532
2 43 111 113.600691479
3 44 112 118.185452743
4 45 114 120.466711222
5 46 116 121.11867726
4 47 118 124.579458777
5 48 119 124.642991886
4 49 127 131.466711222
3 50 128 135.185452743
4 51 129 136.764715353
5 52 133 139.134435688
4 53 137 144.11867726
3 54 138 144.642991886
2 55 139 144.764715353
1 56 142 150.134435688
2 57 143 156.513818412
3 58 145 157.170370471
2 59 151 167.513818412
1 60 152 168.170370471
2 61 153 169.568685878
3 62 155 176.092530973
4 63 160 178.812223338
3 64 161 180.568685878
4 65 162 183.148582029
5 66 165 188.218729837
6 67 169 190.170601659
5 68 171 193.092530973
6 69 175 195.916630053
5 70 181 200.148582029
4 71 182 200.148582029
3 72 183 205.092530973
2 73 184 206.916630053
1 74 185 207.170601659
2 75 186 214.846780219
3 76 188 220.879716039
2 77 192 228.846780219
3 78 193 230.941602888
4 79 199 235.570308662
5 80 201 236.957351755
4 81 203 240.879716039
3 82 208 244.941602888
4 83 209 250.656408087
3 84 211 252.570308662
2 85 212 253.957351755
3 86 215 259.041048115
2 87 217 264.656408087
3 88 218 265.833826741
4 89 220 266.384458577
5 90 222 266.579732596
4 91 230 276.041048115
5 92 233 276.627746292
4 93 235 282.833826741
5 94 236 285.639029909
4 95 238 286.384458577
3 96 241 289.579732596
2 97 244 296.639029909
1 98 245 299.627746292
2 99 246 308.639634841
3 100 248 310.685343718
4 101 250 312.623207129
5 102 252 314.90863229
6 103 258 319.915123482
5 104 262 325.639634841
4 105 263 325.90863229
3 106 266 329.623207129
2 107 269 336.685343718
1 108 270 339.915123482
2 109 271 344.187631866
3 110 273 344.933251334
4 111 275 345.440833783
5 112 277 347.269671579
6 113 287 358.499866654
5 114 289 361.933251334
6 115 290 363.487482192
5 116 292 364.187631866
4 117 293 364.269671579
3 118 294 365.440833783
4 119 297 368.313197791
5 120 299 370.234855031
4 121 303 377.487482192
3 122 304 378.499866654
4 123 309 381.342660181
5 124 311 386.790701391
4 125 313 387.234855031
3 126 314 388.313197791
2 127 317 392.342660181
3 128 320 395.181320216
2 129 324 400.790701391
1 130 325 412.181320216
2 131 326 412.630182339
3 132 328 412.972968984
4 133 330 414.958743018
3 134 338 423.630182339
2 135 339 425.958743018
1 136 340 426.972968984
2 137 341 437.692978781
3 138 343 439.630177169
4 139 345 439.901827316
5 140 353 450.920097597
4 141 355 453.630177169
5 142 356 455.221175718
