#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 24.8122933906
3 4 16 37.6133875307
2 5 17 44.8122933906
3 6 18 46.4680701267
4 7 20 50.0009398837
5 8 23 54.7852632645
6 9 26 60.363837853
5 10 28 60.6133875307
6 11 29 65.2552027732
5 12 32 66.4680701267
4 13 35 76.0009398837
3 14 36 77.7852632645
2 15 38 86.363837853
1 16 39 88.2552027732
2 17 40 103.606084241
3 18 42 104.301692971
4 19 44 107.871530234
5 20 46 108.509351124
6 21 48 109.855063791
7 22 51 112.437659358
6 23 56 118.301692971
5 24 57 119.509351124
4 25 58 120.606084241
3 26 61 129.855063791
2 27 62 130.871530234
1 28 63 132.301692971
2 29 64 132.351029524
3 30 67 138.368120054
2 31 69 143.351029524
3 32 70 144.589633172
4 33 72 147.369354894
5 34 74 150.482405151
6 35 76 150.987144373
7 36 82 157.569206624
8 37 83 159.500144079
7 38 85 161.368120054
6 39 86 161.589633172
7 40 88 161.628286336
6 41 90 161.987144373
5 42 92 164.482405151
4 43 95 167.369354894
3 44 96 169.368120054
4 45 97 169.545757752
5 46 101 172.9791134
6 47 103 173.523593825
5 48 106 178.589633172
4 49 107 180.545757752
3 50 108 181.987144373
4 51 109 184.607993167
5 52 112 187.489538703
4 53 114 187.523593825
5 54 117 197.751470438
4 55 119 198.9791134
5 56 120 204.20108695
4 57 122 204.489538703
3 58 123 204.607993167
4 59 125 210.640267676
3 60 128 212.20108695
4 61 129 216.99358787
3 62 133 223.751470438
2 63 134 224.99358787
3 64 135 225.119830534
4 65 137 230.802004023
3 66 140 236.640267676
4 67 142 238.267099736
5 68 144 240.474290572
6 69 146 241.78200659
7 70 148 242.696923748
8 71 149 244.809674714
7 72 151 248.119830534
8 73 153 250.2874145
7 74 154 250.802004023
8 75 160 257.893573497
9 76 161 259.354163553
10 77 162 259.653150202
9 78 164 261.802004023
8 79 166 262.119830534
9 80 167 264.596713653
8 81 168 266.474290572
7 82 170 267.267099736
6 83 173 267.78200659
7 84 179 277.285069177
6 85 181 279.119830534
5 86 182 281.267099736
4 87 183 281.78200659
3 88 184 281.802004023
4 89 185 282.298258607
3 90 187 283.474290572
4 91 189 299.949646836
5 92 191 300.359366713
4 93 194 302.119830534
3 94 197 308.298258607
2 95 198 313.949646836
1 96 199 317.359366713
2 97 201 331.627650613
1 98 203 342.627650613
2 99 204 364.381571177
3 100 206 367.985535421
4 101 209 369.571237514
5 102 211 370.076444382
4 103 214 372.381571177
5 104 215 378.451919372
6 105 217 378.832658597
5 106 219 378.985535421
6 107 222 382.921000509
5 108 224 387.076444382
6 109 226 391.713050065
7 110 230 394.190508451
8 111 231 395.331805912
7 112 233 398.451919372
6 113 235 398.571237514
7 114 236 398.608554128
6 115 239 399.921000509
5 116 241 401.832658597
4 117 242 403.571237514
3 118 244 408.713050065
2 119 246 418.451919372
1 120 247 422.921000509
2 121 248 423.627295428
3 122 250 427.260813199
4 123 254 430.775446621
3 124 256 431.627295428
4 125 257 435.083774591
3 126 259 438.260813199
4 127 261 441.996788506
5 128 264 447.105381027
4 129 266 447.775446621
5 130 267 450.219188956
6 131 270 452.29830257
5 132 274 458.996788506
4 133 275 461.083774591
3 134 276 461.105381027
4 135 278 464.795479481
3 136 280 467.219188956
4 137 281 467.29031674
5 138 283 469.10361715
6 139 285 469.908802069
7 140 287 471.110963798
6 141 288 472.29830257
7 142 291 476.749920488
8 143 293 477.434082692
7 144 297 480.908802069
