#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.77029061763
3 4 14 7.26568826689
4 5 16 8.80926766616
5 6 20 12.3869802213
4 7 22 18.2656882669
5 8 23 20.0080938017
6 9 29 21.8219439732
7 10 31 23.032362397
6 11 35 27.7702906176
5 12 42 35.3869802213
4 13 43 35.8219439732
5 14 44 36.6171713939
4 15 46 37.0080938017
3 16 49 37.8092676662
4 17 50 39.037787607
5 18 52 40.7348259231
4 19 54 41.6171713939
5 20 57 48.3516534407
4 21 61 50.7702906176
3 22 62 51.7348259231
2 23 63 53.037787607
3 24 66 58.7704460534
2 25 68 62.3516534407
3 26 71 66.7276366365
2 27 73 72.7704460534
3 28 76 80.6145065737
2 29 78 83.7276366365
3 30 81 93.0858329731
2 31 83 94.6145065737
3 32 84 95.0095720413
4 33 90 103.756304629
3 34 92 104.085832973
4 35 94 109.922363867
5 36 95 111.001433117
6 37 97 111.87822924
5 38 99 112.009572041
4 39 105 117.756304629
5 40 106 118.217002143
4 41 112 122.87822924
5 42 113 123.562920638
4 43 115 123.756304629
5 44 116 125.397333761
4 45 118 129.217002143
5 46 119 129.443761983
6 47 123 133.267231237
5 48 127 134.001433117
6 49 130 138.647552719
5 50 132 142.397333761
4 51 137 146.562920638
3 52 138 149.443761983
2 53 139 150.267231237
1 54 140 161.647552719
2 55 141 182.955085171
3 56 144 186.757294754
4 57 145 189.797631872
3 58 152 196.955085171
2 59 153 197.797631872
3 60 154 201.817850675
2 61 156 202.955085171
3 62 157 203.991945415
4 63 159 206.471122064
5 64 162 207.43646385
6 65 163 208.943062418
7 66 173 214.032376356
6 67 174 218.817850675
5 68 175 220.991945415
4 69 176 221.817850675
3 70 180 223.471122064
4 71 182 224.134241005
3 72 183 228.943062418
2 73 184 228.943062418
3 74 185 233.957789272
2 75 191 247.134241005
1 76 192 250.957789272
2 77 193 252.236591334
3 78 197 265.504042125
2 79 199 266.236591334
1 80 202 285.504042125
2 81 203 289.642709336
3 82 205 289.971577351
4 83 207 290.304185013
3 84 215 304.304185013
2 85 216 309.642709336
1 86 217 309.971577351
2 87 218 315.73385394
3 88 220 318.205261404
4 89 224 325.531936577
5 90 226 326.556728338
4 91 228 326.73385394
5 92 235 335.850989731
6 93 237 336.315273599
7 94 239 338.001853828
8 95 240 340.383487963
7 96 241 341.205261404
6 97 243 343.556728338
5 98 245 345.531936577
4 99 254 351.556728338
5 100 255 355.128340387
4 101 257 355.205261404
5 102 258 355.683815824
4 103 260 356.315273599
5 104 261 357.316536358
4 105 265 358.850989731
3 106 270 368.316536358
4 107 271 369.418986787
5 108 273 372.495077925
4 109 275 372.683815824
3 110 276 375.128340387
4 111 281 379.615355612
3 112 283 386.495077925
2 113 286 392.418986787
1 114 287 402.615355612
2 115 288 405.977936536
3 116 290 409.415275878
4 117 292 409.847461974
3 118 300 419.977936536
2 119 301 423.415275878
1 120 302 423.847461974
2 121 303 426.396771503
3 122 305 430.377348948
4 123 311 438.22194862
5 124 313 438.361856673
4 125 317 440.396771503
5 126 318 440.959847124
6 127 322 442.324558449
7 128 324 444.258122321
6 129 326 444.377348948
7 130 327 445.836581625
6 131 333 452.22194862
5 132 334 452.361856673
6 133 335 454.49386621
7 134 339 457.666687025
6 135 341 459.324558449
5 136 342 461.377348948
4 137 345 463.959847124
5 138 348 471.202664727
6 139 350 472.041019019
5 140 354 477.49386621
4 141 357 478.22194862
5 142 358 481.761652801
4 143 362 482.324558449
